12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6400.130
BKS: 5818.3
Optimal: 0
Thu 10 Feb 2022 09:30:52 AM CST
timestamp: 1644456652
Solution value, local machine time, standardized time
6399.6 0.185 0.183
6390.4 0.218 0.216
6390.1 0.220 0.218
6387.0 0.224 0.222
6380.4 0.226 0.224
6376.6 0.229 0.227
6374.3 0.266 0.263
6364.7 0.289 0.286
6361.6 0.291 0.288
6348.2 0.293 0.290
6331.4 0.294 0.291
6331.3 0.295 0.292
6326.3 0.301 0.298
6317.7 0.303 0.300
6290.8 0.305 0.302
6287.8 0.307 0.304
6265.3 0.309 0.306
6263.1 0.310 0.307
6261.5 0.330 0.327
6260.6 0.339 0.336
6256.9 0.347 0.344
6255.9 0.350 0.347
6255.0 0.355 0.352
6247.6 0.381 0.377
6244.7 0.383 0.379
6220.5 0.393 0.389
6209.4 0.422 0.418
6197.3 0.455 0.451
6194.8 0.457 0.453
6194.6 0.460 0.456
6194.4 0.472 0.468
6188.4 0.483 0.478
6185.4 0.536 0.531
6183.9 0.539 0.534
6181.0 0.556 0.551
6180.1 0.616 0.610
6177.6 0.621 0.615
6174.1 0.635 0.629
6172.6 0.661 0.655
6171.4 0.689 0.682
6169.9 0.712 0.705
6169.7 0.716 0.709
6166.0 0.743 0.736
6164.3 1.003 0.993
6164.0 1.004 0.994
6162.7 1.015 1.005
6156.5 1.078 1.068
6153.1 1.177 1.166
6152.5 1.182 1.171
6150.2 1.215 1.203
6148.0 1.246 1.234
6144.7 1.254 1.242
6143.9 1.358 1.345
6139.8 1.359 1.346
6137.5 1.506 1.492
6135.4 1.961 1.942
6129.4 2.361 2.339
6128.0 2.363 2.341
6126.6 2.538 2.514
6125.9 2.737 2.711
6124.4 2.739 2.713
6112.8 3.773 3.737
6109.7 3.776 3.740
6104.4 3.779 3.743
6103.9 3.801 3.765
6103.3 3.808 3.772
6101.8 3.825 3.789
6094.9 3.828 3.792
6091.5 3.848 3.811
6075.9 3.851 3.814
6075.8 3.855 3.818
6061.6 3.864 3.827
6057.7 3.883 3.846
6056.6 3.884 3.847
6051.4 3.889 3.852
6050.0 3.895 3.858
6043.1 3.913 3.876
6034.7 3.943 3.906
6034.1 3.956 3.918
6028.8 4.000 3.962
6025.4 4.004 3.966
6018.4 4.008 3.970
6007.2 4.010 3.972
6005.7 4.011 3.973
5989.7 4.035 3.997
5988.6 4.060 4.021
5957.1 4.067 4.028
5955.6 4.102 4.063
5955.0 4.104 4.065
5954.6 4.114 4.075
5949.5 4.221 4.181
5948.7 4.222 4.182
5948.0 4.229 4.189
5947.6 4.534 4.491
5944.4 4.547 4.504
5938.0 4.595 4.551
5936.1 4.612 4.568
5930.8 4.795 4.749
5921.1 4.995 4.948
5920.2 4.998 4.951
5916.0 103.771 102.785
5907.3 105.705 104.701
5900.1 105.713 104.709
5870.2 106.235 105.226
5860.8 107.622 106.600
5860.4 107.988 106.962
5859.8 107.997 106.971
5858.6 108.018 106.992
5855.6 108.029 107.003
5852.9 108.751 107.718
5852.5 109.063 108.027
5851.1 109.273 108.235
5850.9 109.627 108.586
5850.1 110.011 108.966
5846.9 110.266 109.218
5844.0 110.267 109.219
5840.3 110.672 109.621
5838.2 110.818 109.765
5835.9 110.819 109.766
5834.5 111.642 110.581
5833.7 112.357 111.290
5833.0 112.366 111.299
5832.8 112.369 111.301
5830.5 112.456 111.388
5828.8 112.618 111.548
5828.7 113.294 112.218
5827.6 113.796 112.715
5826.8 117.212 116.098
5826.3 121.679 120.523
5826.1 130.410 129.171
5825.8 131.026 129.781
5825.6 131.027 129.782
5825.3 131.128 129.882
5822.6 142.890 141.533
5822.3 143.076 141.717
5822.2 143.119 141.759
5820.4 143.397 142.035
5819.9 143.631 142.267
5819.5 143.640 142.275
5819.0 143.729 142.364
5817.9 144.779 143.404
5817.6 144.935 143.558
5813.8 353.668 350.308
5813.7 356.210 352.826
5813.6 357.122 353.729
5813.5 357.844 354.444
Primal Integral: -0.0172811217
