12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9174.440
BKS: 8340.4
Optimal: 1
Thu 10 Feb 2022 10:06:29 AM CST
timestamp: 1644458789
Solution value, local machine time, standardized time
9163.8 0.182 0.180
9160.2 0.184 0.182
9159.3 0.185 0.183
9159.2 0.187 0.185
9155.4 0.188 0.186
9151.5 0.193 0.191
9149.4 0.194 0.192
9148.0 0.202 0.200
9131.8 0.203 0.201
9111.7 0.215 0.213
9100.5 0.225 0.223
9098.0 0.226 0.224
9088.2 0.229 0.227
9084.6 0.235 0.233
9083.2 0.235 0.233
9082.8 0.238 0.236
9081.1 0.242 0.240
9074.5 0.265 0.262
9055.7 0.272 0.269
9052.4 0.274 0.271
9052.0 0.277 0.274
9051.9 0.293 0.290
9050.6 0.313 0.310
9044.8 0.322 0.319
9043.5 0.324 0.321
9042.8 0.325 0.322
9035.0 0.345 0.342
9033.8 0.373 0.369
9031.7 0.375 0.371
9005.4 0.378 0.374
8963.1 0.382 0.378
8948.7 0.385 0.381
8932.0 0.386 0.382
8911.4 0.421 0.417
8905.4 0.423 0.419
8904.1 0.424 0.420
8892.7 0.429 0.425
8891.5 0.446 0.442
8888.9 0.459 0.455
8882.5 0.460 0.456
8882.3 0.463 0.459
8878.4 0.470 0.466
8875.5 0.475 0.470
8875.4 0.477 0.472
8875.3 0.487 0.482
8871.6 0.502 0.497
8857.1 0.507 0.502
8856.8 0.528 0.523
8847.4 0.530 0.525
8839.2 0.538 0.533
8837.9 0.552 0.547
8837.7 0.553 0.548
8837.2 0.586 0.580
8834.1 0.589 0.583
8825.6 0.619 0.613
8825.2 0.620 0.614
8825.1 0.621 0.615
8824.5 0.637 0.631
8815.0 0.647 0.641
8814.7 0.657 0.651
8814.1 0.659 0.653
8810.1 0.685 0.678
8805.6 0.717 0.710
8801.9 0.754 0.747
8801.6 0.759 0.752
8801.1 0.778 0.771
8801.0 0.780 0.773
8800.5 0.788 0.781
8795.1 0.791 0.783
8777.5 0.801 0.793
8773.7 0.817 0.809
8766.6 0.819 0.811
8756.6 0.820 0.812
8753.6 0.843 0.835
8749.5 0.932 0.923
8749.4 0.942 0.933
8742.1 0.968 0.959
8739.4 0.974 0.965
8733.0 1.046 1.036
8732.6 1.122 1.111
8731.2 1.139 1.128
8725.3 1.213 1.201
8719.9 1.232 1.220
8718.7 1.263 1.251
8716.2 1.332 1.319
8709.4 1.468 1.454
8707.6 1.501 1.487
8702.7 1.538 1.523
8702.6 1.552 1.537
8698.2 1.577 1.562
8697.2 1.619 1.604
