12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5910.190
BKS: 5372.9
Optimal: 1
Thu 10 Feb 2022 09:53:58 AM CST
timestamp: 1644458038
Solution value, local machine time, standardized time
5903.9 0.323 0.320
5902.3 0.358 0.355
5901.1 0.360 0.357
5876.5 0.375 0.371
5874.6 0.379 0.375
5871.6 0.381 0.377
5866.9 0.384 0.380
5855.5 0.389 0.385
5855.0 0.393 0.389
5854.9 0.401 0.397
5853.7 0.402 0.398
5853.5 0.414 0.410
5853.1 0.420 0.416
5852.8 0.423 0.419
5852.6 0.424 0.420
5794.1 0.441 0.437
5765.7 0.443 0.439
5762.1 0.457 0.453
5754.5 0.461 0.457
5754.3 0.479 0.474
5743.6 0.492 0.487
5738.7 0.512 0.507
5738.6 0.545 0.540
5727.6 0.555 0.550
5727.2 0.558 0.553
5724.7 0.584 0.578
5707.0 0.590 0.584
5703.0 0.596 0.590
5693.7 0.598 0.592
5693.3 0.624 0.618
5691.8 0.637 0.631
5690.6 0.643 0.637
5690.5 0.700 0.693
5689.7 0.713 0.706
5686.5 0.715 0.708
5678.0 0.716 0.709
5677.9 0.719 0.712
5676.3 0.737 0.730
5674.4 0.767 0.760
5673.7 0.775 0.768
5658.4 0.777 0.770
5658.3 0.779 0.772
5655.2 0.792 0.784
5653.9 0.870 0.862
5652.2 0.881 0.873
5651.7 0.889 0.881
5650.9 0.897 0.888
5639.5 0.939 0.930
5638.8 0.986 0.977
5636.3 0.990 0.981
5627.7 1.007 0.997
5625.7 1.016 1.006
5618.6 1.017 1.007
5618.5 1.020 1.010
5616.3 1.038 1.028
5616.2 1.046 1.036
5608.6 1.085 1.075
5598.6 1.095 1.085
5594.5 1.101 1.091
5592.6 1.126 1.115
5592.2 1.141 1.130
5592.1 1.176 1.165
5586.4 1.182 1.171
5583.7 1.183 1.172
5583.2 1.199 1.188
5578.1 1.205 1.194
5575.7 1.259 1.247
5567.5 1.261 1.249
5566.7 1.263 1.251
5555.6 1.265 1.253
5554.4 1.327 1.314
5553.0 1.386 1.373
5551.1 1.388 1.375
5549.1 1.448 1.434
5546.5 1.554 1.539
5546.2 1.874 1.856
5543.3 1.965 1.946
5543.1 1.967 1.948
5541.3 1.968 1.949
5540.6 2.089 2.069
5527.4 3.244 3.213
5524.1 3.290 3.259
5522.0 3.321 3.289
5521.7 3.330 3.298
5520.7 3.334 3.302
5514.1 3.617 3.583
5512.3 3.737 3.701
5511.4 3.770 3.734
5506.4 3.842 3.806
5505.9 3.844 3.807
5504.9 3.855 3.818
5504.0 3.882 3.845
5503.4 4.062 4.023
5497.6 4.069 4.030
5495.9 4.087 4.048
5493.8 4.114 4.075
5493.7 4.178 4.138
5490.8 4.371 4.329
5488.3 95.012 94.109
5486.2 95.576 94.668
5482.0 95.582 94.674
5479.5 95.595 94.687
5471.2 95.777 94.867
5469.8 95.990 95.078
5464.6 96.012 95.100
5459.4 96.015 95.103
5457.3 96.781 95.862
5457.0 97.417 96.492
5456.7 97.421 96.496
5456.0 97.428 96.502
5453.1 97.431 96.505
5452.0 98.133 97.201
5433.5 98.135 97.203
5431.2 98.137 97.205
5426.3 98.141 97.209
5425.5 98.142 97.210
5424.1 98.825 97.886
5422.8 99.928 98.979
5418.3 100.531 99.576
5417.2 100.782 99.825
5417.0 101.216 100.254
5416.9 101.544 100.579
5416.3 101.613 100.648
5416.0 102.465 101.492
5415.7 103.209 102.229
5410.1 104.139 103.150
5402.5 104.144 103.155
5398.0 104.636 103.642
5397.2 108.512 107.481
5396.6 108.529 107.498
5396.1 108.555 107.524
5395.9 108.970 107.935
5392.6 115.642 114.543
5392.1 115.902 114.801
5390.5 115.968 114.866
5389.8 116.326 115.221
5389.4 118.161 117.038
5389.2 128.793 127.569
5386.0 295.801 292.991
5385.4 295.853 293.042
5385.1 298.382 295.547
5384.6 299.469 296.624
5384.2 302.671 299.796
5384.1 303.033 300.154
5384.0 303.252 300.371
5383.5 304.830 301.934
5383.2 312.136 309.171
5382.6 325.195 322.106
5381.7 326.366 323.266
5376.7 326.383 323.282
5376.3 326.759 323.655
5376.2 328.568 325.447
5376.0 328.569 325.448
5375.8 328.777 325.654
5375.6 328.779 325.656
5374.0 328.946 325.821
5373.6 329.623 326.492
5373.3 329.724 326.592
5373.1 330.416 327.277
5372.9 337.871 334.661
Primal Integral: 0.0807711504
