12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3129.720
BKS: 2845.2
Optimal: 1
Thu 10 Feb 2022 11:06:43 AM CST
timestamp: 1644462403
Solution value, local machine time, standardized time
3116.0 0.057 0.056
3104.3 0.058 0.057
3093.9 0.060 0.059
3092.3 0.083 0.082
3087.8 0.085 0.084
3086.6 0.088 0.087
3066.4 0.092 0.091
3066.3 0.093 0.092
3058.1 0.094 0.093
3054.6 0.096 0.095
3052.8 0.101 0.100
3045.0 0.158 0.156
3041.5 0.159 0.157
3038.1 0.170 0.168
3034.6 0.172 0.170
3026.6 0.177 0.175
3024.9 0.178 0.176
3017.9 0.182 0.180
3013.3 0.201 0.199
3012.4 0.203 0.201
3012.0 0.206 0.204
3011.8 0.211 0.209
3010.4 0.212 0.210
3004.6 0.218 0.216
3001.5 0.226 0.224
3001.1 0.270 0.267
3000.5 0.277 0.274
2999.2 0.286 0.283
2993.2 0.289 0.286
2975.7 0.291 0.288
2974.5 0.292 0.289
2970.5 0.314 0.311
2969.4 0.323 0.320
2969.1 0.357 0.354
2968.7 0.390 0.386
2968.2 0.393 0.389
2967.4 0.398 0.394
2966.9 0.408 0.404
2966.7 0.479 0.474
2966.2 0.486 0.481
2961.8 0.492 0.487
2958.8 0.495 0.490
2957.6 0.496 0.491
2953.7 0.524 0.519
2953.5 0.526 0.521
2952.6 0.546 0.541
2951.7 0.590 0.584
2951.6 0.590 0.584
2951.3 0.655 0.649
2951.1 0.757 0.750
2949.1 0.789 0.782
2944.6 0.810 0.802
2942.8 0.850 0.842
2942.4 0.948 0.939
2941.7 1.180 1.169
2940.2 1.337 1.324
2935.5 1.481 1.467
2934.8 1.799 1.782
2932.5 1.823 1.806
2926.7 1.893 1.875
2922.3 1.982 1.963
2921.8 2.053 2.033
2920.6 6.844 6.779
2920.2 6.853 6.788
2919.2 6.999 6.933
2916.7 7.095 7.028
2916.4 7.177 7.109
2914.8 7.181 7.113
2914.0 7.208 7.140
2912.3 20.419 20.225
2909.1 20.626 20.430
2908.1 20.961 20.762
2907.1 20.974 20.775
2906.8 21.847 21.639
2903.3 22.786 22.570
2902.8 22.817 22.600
2901.5 25.257 25.017
2898.5 25.328 25.087
2893.4 25.589 25.346
2892.7 25.919 25.673
2892.0 25.931 25.685
2888.4 26.094 25.846
2877.0 26.524 26.272
2870.7 26.526 26.274
2869.0 27.005 26.748
2868.5 37.290 36.936
2867.9 41.748 41.351
2867.8 41.793 41.396
2861.8 42.507 42.103
2860.4 43.468 43.055
2858.0 56.531 55.994
2854.6 493.864 489.172
2854.5 512.050 507.186
2853.1 512.051 507.187
2849.4 512.120 507.255
2849.3 569.639 564.227
2848.0 584.075 578.526
2846.6 584.087 578.538
2846.0 584.088 578.539
2845.2 1117.465 1106.849
Primal Integral: 0.1736256623
