12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14929.420
BKS: 13572.2
Optimal: 0
Thu 10 Feb 2022 08:05:33 AM CST
timestamp: 1644451533
Solution value, local machine time, standardized time
14929.3 0.382 0.378
14917.9 0.396 0.392
14913.3 0.398 0.394
14907.8 0.399 0.395
14903.4 0.403 0.399
14884.0 0.445 0.441
14872.4 0.446 0.442
14864.0 0.448 0.444
14861.8 0.449 0.445
14852.3 0.466 0.462
14850.1 0.468 0.464
14849.4 0.470 0.466
14835.8 0.479 0.474
14835.2 0.480 0.475
14835.0 0.481 0.476
14824.4 0.490 0.485
14814.3 0.492 0.487
14808.4 0.493 0.488
14787.8 0.502 0.497
14782.2 0.505 0.500
14766.9 0.514 0.509
14761.0 0.515 0.510
14760.9 0.517 0.512
14720.1 0.533 0.528
14713.9 0.535 0.530
14712.7 0.538 0.533
14710.1 0.540 0.535
14700.8 0.543 0.538
14687.1 0.553 0.548
14684.8 0.555 0.550
14684.2 0.629 0.623
14664.5 0.637 0.631
14650.8 0.638 0.632
14638.6 0.647 0.641
14624.1 0.653 0.647
14623.8 0.667 0.661
14620.3 0.669 0.663
14604.7 0.676 0.670
14598.3 0.677 0.671
14592.7 0.700 0.693
14583.4 0.743 0.736
14569.2 0.748 0.741
14564.3 0.763 0.756
14563.9 0.763 0.756
14546.2 0.767 0.760
14532.7 0.770 0.763
14522.7 0.772 0.765
14487.5 0.783 0.776
14471.1 0.809 0.801
14456.7 0.821 0.813
14386.8 0.829 0.821
14385.2 0.832 0.824
14383.9 0.833 0.825
14378.1 0.848 0.840
14375.6 0.855 0.847
14372.6 0.858 0.850
14368.8 0.862 0.854
14364.5 0.870 0.862
14339.2 0.877 0.869
