12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3495.580
BKS: 3177.8
Optimal: 1
Thu 10 Feb 2022 11:06:07 AM CST
timestamp: 1644462367
Solution value, local machine time, standardized time
3488.5 0.086 0.085
3466.2 0.088 0.087
3463.9 0.089 0.088
3463.2 0.093 0.092
3446.0 0.097 0.096
3410.3 0.105 0.104
3396.3 0.107 0.106
3394.3 0.108 0.107
3371.8 0.111 0.110
3371.7 0.118 0.117
3350.4 0.129 0.128
3349.1 0.134 0.133
3325.4 0.147 0.146
3322.1 0.148 0.147
3320.0 0.159 0.157
3313.9 0.167 0.165
3313.4 0.168 0.166
3313.0 0.170 0.168
3311.8 0.182 0.180
3311.7 0.185 0.183
3309.2 0.200 0.198
3307.6 0.221 0.219
3307.3 0.249 0.247
3306.2 0.256 0.254
3305.4 0.355 0.352
3305.0 0.364 0.361
3302.7 0.369 0.365
3299.6 0.420 0.416
3298.2 0.467 0.463
3295.2 0.499 0.494
3291.3 0.517 0.512
3285.6 0.518 0.513
3284.6 0.519 0.514
3284.0 0.521 0.516
3282.5 0.536 0.531
3281.2 0.539 0.534
3270.0 0.565 0.560
3255.5 0.575 0.570
3251.1 0.582 0.576
3250.6 0.590 0.584
3250.0 0.642 0.636
3249.8 0.685 0.678
3241.0 0.693 0.686
3239.0 0.697 0.690
3232.1 0.699 0.692
3226.2 0.816 0.808
3226.1 0.827 0.819
3224.6 0.866 0.858
3223.8 0.879 0.871
3220.1 0.896 0.887
3219.2 0.912 0.903
3218.5 0.956 0.947
3217.8 1.254 1.242
3211.0 1.257 1.245
3210.4 1.484 1.470
3209.9 1.544 1.529
3208.0 1.662 1.646
3206.9 1.894 1.876
3206.7 1.943 1.925
3205.1 1.957 1.938
3204.8 2.138 2.118
3204.5 2.157 2.137
3193.7 2.285 2.263
3193.1 18.871 18.692
3191.7 18.890 18.711
3189.2 19.502 19.317
3184.9 19.505 19.320
3182.4 19.671 19.484
3181.9 20.143 19.952
3180.9 21.512 21.308
3178.8 21.605 21.400
3177.8 22.159 21.948
Primal Integral: 0.0076352858
