12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5177.370
BKS: 4706.7
Optimal: 0
Thu 10 Feb 2022 08:23:50 AM CST
timestamp: 1644452630
Solution value, local machine time, standardized time
5169.3 0.187 0.185
5168.6 0.189 0.187
5168.1 0.192 0.190
5139.5 0.194 0.192
5131.4 0.195 0.193
5128.3 0.202 0.200
5126.7 0.206 0.204
5111.2 0.221 0.219
5101.6 0.223 0.221
5101.4 0.228 0.226
5097.5 0.233 0.231
5092.1 0.236 0.234
5091.9 0.242 0.240
5077.9 0.258 0.256
5077.7 0.259 0.257
5075.9 0.270 0.267
5074.8 0.273 0.270
5067.0 0.296 0.293
5062.9 0.303 0.300
5057.1 0.306 0.303
5048.8 0.314 0.311
5048.1 0.319 0.316
5045.9 0.320 0.317
5044.9 0.324 0.321
5042.9 0.331 0.328
5040.1 0.338 0.335
5037.9 0.346 0.343
5033.2 0.350 0.347
5030.4 0.352 0.349
5029.8 0.356 0.353
5014.6 0.373 0.369
5014.2 0.375 0.371
5013.9 0.443 0.439
5013.0 0.448 0.444
5012.8 0.452 0.448
5005.1 0.488 0.483
5004.4 0.493 0.488
5003.8 0.510 0.505
4998.8 0.537 0.532
4998.4 0.545 0.540
4996.0 0.558 0.553
4995.7 0.561 0.556
4994.0 0.565 0.560
4993.3 0.570 0.565
4970.8 0.575 0.570
4967.7 0.610 0.604
4956.6 0.612 0.606
4937.8 0.682 0.676
4937.6 0.716 0.709
4935.5 0.739 0.732
4890.1 0.767 0.760
4877.1 0.830 0.822
4875.9 0.841 0.833
4865.5 0.858 0.850
4861.5 0.859 0.851
4861.2 0.860 0.852
4859.5 0.887 0.879
4856.8 0.902 0.893
4855.7 0.949 0.940
4853.8 0.963 0.954
4853.5 1.022 1.012
4852.9 1.072 1.062
4852.6 1.174 1.163
4844.2 1.452 1.438
4832.1 1.453 1.439
4818.8 1.820 1.803
4809.4 1.821 1.804
4803.6 1.823 1.806
4799.9 1.849 1.831
4794.5 1.923 1.905
4793.8 1.926 1.908
4793.3 1.946 1.928
4791.0 1.955 1.936
4790.3 1.979 1.960
4783.1 2.016 1.997
4782.4 2.022 2.003
4781.8 2.025 2.006
4780.4 2.026 2.007
4779.4 2.089 2.069
4778.3 2.299 2.277
4776.9 58.849 58.290
4775.4 59.680 59.113
4763.1 60.995 60.416
4762.6 69.000 68.344
4760.9 69.009 68.353
4759.8 69.023 68.367
4758.6 69.041 68.385
4755.2 75.001 74.288
4755.0 78.354 77.610
4751.8 87.400 86.570
4750.9 87.499 86.668
4750.1 87.606 86.774
4749.6 88.035 87.199
4749.1 88.064 87.227
4748.0 88.485 87.644
4746.9 105.161 104.162
4745.3 122.228 121.067
4744.6 146.603 145.210
4743.7 146.627 145.234
4743.5 146.629 145.236
4742.9 148.143 146.736
4742.8 148.510 147.099
4742.6 148.552 147.141
4742.5 148.560 147.149
4742.2 148.594 147.182
4741.6 148.634 147.222
4739.6 148.701 147.288
4739.1 148.866 147.452
4739.0 148.894 147.480
4737.9 148.896 147.481
4737.8 149.072 147.656
4737.7 149.078 147.662
4737.2 149.442 148.022
4736.7 256.153 253.720
4735.6 256.301 253.866
4735.5 256.456 254.020
4733.4 283.304 280.613
Primal Integral: 0.5962040038
