12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43439.990
BKS: 39490.9
Optimal: 0
Wed 09 Feb 2022 03:04:54 PM PST
timestamp: 1644447894
Solution value, local machine time, standardized time
43382.6 1.542 1.527
43381.0 1.543 1.528
43379.5 1.556 1.541
43333.8 1.624 1.609
43330.1 1.625 1.610
43260.3 1.627 1.612
43259.6 1.628 1.613
43258.4 1.630 1.615
43256.0 1.639 1.623
43254.5 1.665 1.649
43252.5 1.670 1.654
43218.1 1.673 1.657
43202.3 1.676 1.660
43201.7 1.687 1.671
43201.2 1.689 1.673
43192.2 1.707 1.691
43189.5 1.708 1.692
43182.9 1.738 1.721
43181.6 1.749 1.732
43172.8 1.752 1.735
43172.7 1.759 1.742
43171.1 1.760 1.743
43155.7 1.802 1.785
43139.5 1.829 1.812
43132.3 1.830 1.813
43129.6 1.832 1.815
43122.3 1.841 1.824
43119.6 1.845 1.827
43115.0 1.846 1.828
43103.6 1.849 1.831
43101.9 1.855 1.837
43097.0 1.857 1.839
43096.8 1.863 1.845
43070.5 1.871 1.853
43067.1 1.874 1.856
43065.9 1.892 1.874
43064.7 1.910 1.892
42993.1 1.939 1.921
42948.7 1.952 1.933
42943.2 1.987 1.968
42941.7 1.991 1.972
42941.1 1.996 1.977
42939.8 1.999 1.980
42928.4 2.005 1.986
42899.6 2.009 1.990
42667.2 2.010 1.991
42623.3 2.012 1.993
42615.5 2.015 1.996
42612.4 2.050 2.031
42606.6 2.054 2.034
42602.5 2.077 2.057
42570.8 2.117 2.097
42555.7 2.118 2.098
42520.0 2.130 2.110
42517.5 2.141 2.121
42514.9 2.163 2.142
42503.3 2.169 2.148
42502.4 2.181 2.160
42494.3 2.227 2.206
42488.1 2.229 2.208
42484.9 2.235 2.214
42484.3 2.251 2.230
42467.1 2.260 2.239
42426.3 2.262 2.241
42420.3 2.282 2.260
42415.9 2.285 2.263
42414.4 2.286 2.264
42412.7 2.330 2.308
42411.0 2.354 2.332
42390.3 2.430 2.407
42390.0 2.432 2.409
42387.8 2.440 2.417
42375.1 2.455 2.432
42375.0 2.456 2.433
42373.5 2.464 2.441
42369.9 2.470 2.447
42362.8 2.476 2.452
42361.7 2.480 2.456
42358.1 2.484 2.460
42356.0 2.497 2.473
42320.7 2.502 2.478
42320.4 2.535 2.511
42312.7 2.539 2.515
42311.8 2.602 2.577
42310.2 2.641 2.616
42309.0 2.656 2.631
42294.9 2.658 2.633
42292.4 2.660 2.635
42290.3 2.696 2.670
42286.6 2.732 2.706
42285.8 2.734 2.708
42279.2 2.740 2.714
42271.9 2.750 2.724
42267.8 2.773 2.747
42262.9 2.776 2.750
42254.9 2.789 2.763
42237.1 2.792 2.765
42237.0 2.796 2.769
42229.7 2.842 2.815
42209.7 2.844 2.817
42209.0 2.861 2.834
42208.2 2.872 2.845
42139.3 2.902 2.874
42138.7 2.903 2.875
42137.9 2.906 2.878
42131.9 2.910 2.882
42131.4 2.914 2.886
42131.3 2.928 2.900
42129.2 2.942 2.914
42129.1 2.967 2.939
42128.8 2.969 2.941
42123.4 2.977 2.949
42115.7 3.015 2.986
42111.5 3.029 3.000
42110.0 3.077 3.048
42106.2 3.078 3.049
42103.8 3.081 3.052
42102.9 3.094 3.065
42102.1 3.119 3.089
42071.1 3.120 3.090
42054.5 3.134 3.104
42054.3 3.246 3.215
42054.0 3.249 3.218
42052.6 3.250 3.219
42046.3 3.312 3.281
42045.4 3.314 3.283
42043.7 3.362 3.330
42037.3 3.379 3.347
42036.2 3.413 3.381
42030.1 3.435 3.402
42030.0 3.438 3.405
42029.9 3.457 3.424
41963.7 3.465 3.432
41963.3 3.467 3.434
41959.5 3.481 3.448
41957.4 3.482 3.449
41955.4 3.495 3.462
41954.6 3.507 3.474
41951.4 3.544 3.510
41908.4 3.553 3.519
41884.0 3.554 3.520
41882.8 3.556 3.522
41877.7 3.574 3.540
41875.7 3.591 3.557
41874.0 3.596 3.562
41872.8 3.615 3.581
41870.2 3.658 3.623
41862.2 3.744 3.708
41861.8 3.824 3.788
41854.0 3.876 3.839
41853.9 3.889 3.852
41853.2 3.903 3.866
41852.3 3.942 3.905
41851.8 3.950 3.912
41850.7 3.953 3.915
41846.6 4.036 3.998
41846.4 4.173 4.133
41836.3 4.186 4.146
41836.0 4.188 4.148
41827.7 4.216 4.176
41827.5 4.222 4.182
41826.4 4.266 4.225
41819.4 4.269 4.228
41819.3 4.306 4.265
41816.0 4.317 4.276
41812.0 4.330 4.289
41811.6 4.335 4.294
41810.5 4.384 4.342
41810.3 4.398 4.356
41808.6 4.412 4.370
41807.8 4.417 4.375
41795.1 4.489 4.446
41794.8 4.516 4.473
41793.5 4.529 4.486
41793.4 4.530 4.487
41791.6 4.531 4.488
41774.6 4.533 4.490
41759.2 4.572 4.529
41750.0 4.573 4.530
41749.9 4.581 4.537
41682.5 4.633 4.589
41676.8 4.641 4.597
41674.2 4.643 4.599
41673.6 4.651 4.607
41667.9 4.679 4.635
41645.4 4.682 4.638
41644.9 4.683 4.639
41638.1 4.689 4.644
41633.8 4.746 4.701
41624.6 4.774 4.729
41624.3 4.777 4.732
41622.8 4.806 4.760
41620.4 4.815 4.769
41610.2 4.818 4.772
41608.7 4.855 4.809
41603.8 4.856 4.810
41582.7 4.889 4.843
41539.7 4.910 4.863
41539.5 4.912 4.865
41537.0 4.916 4.869
41529.3 4.919 4.872
41527.0 4.921 4.874
41524.3 4.922 4.875
41524.1 4.938 4.891
41518.8 4.943 4.896
41517.9 5.010 4.962
41517.3 5.117 5.068
41515.2 5.127 5.078
41505.1 5.154 5.105
41501.0 5.157 5.108
41497.6 5.160 5.111
41496.8 5.163 5.114
41457.0 5.234 5.184
41450.8 5.333 5.282
41450.6 5.563 5.510
41447.6 5.588 5.535
41443.6 5.774 5.719
41440.8 5.806 5.751
41439.7 5.814 5.759
41439.2 5.844 5.788
41433.7 5.849 5.793
41416.1 5.926 5.870
41412.0 6.010 5.953
41411.2 6.019 5.962
41410.7 6.079 6.021
41409.2 6.146 6.088
41405.2 6.236 6.177
41404.6 6.333 6.273
41403.6 6.336 6.276
41391.8 6.337 6.277
41391.5 6.433 6.372
