12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 23428.680
BKS: 21298.8
Optimal: 0
Thu 10 Feb 2022 03:27:01 AM CST
timestamp: 1644434821
Solution value, local machine time, standardized time
23422.3 1.576 1.561
23410.9 1.577 1.562
23396.1 1.581 1.566
23345.7 1.606 1.591
23284.5 1.607 1.592
23277.9 1.615 1.600
23277.7 1.632 1.616
23275.6 1.648 1.632
23245.4 1.697 1.681
23238.9 1.715 1.699
23203.4 1.744 1.727
23196.1 1.752 1.735
23188.4 1.782 1.765
23168.4 1.832 1.815
23157.2 1.834 1.817
23151.0 1.840 1.823
23138.7 1.856 1.838
23136.2 1.868 1.850
23130.4 1.879 1.861
23118.6 1.906 1.888
23113.2 1.931 1.913
23106.3 1.932 1.914
23085.8 1.966 1.947
23060.1 2.022 2.003
23038.7 2.023 2.004
23037.3 2.030 2.011
23017.3 2.032 2.013
23013.4 2.065 2.045
22979.3 2.078 2.058
22979.1 2.090 2.070
22962.8 2.093 2.073
22956.3 2.118 2.098
22903.5 2.124 2.104
22902.3 2.128 2.108
22902.0 2.135 2.115
22887.7 2.136 2.116
22882.1 2.174 2.153
22881.5 2.215 2.194
22867.1 2.288 2.266
22865.2 2.330 2.308
22863.8 2.359 2.337
22843.9 2.423 2.400
22843.3 2.441 2.418
22838.1 2.498 2.474
22832.0 2.515 2.491
22829.9 2.549 2.525
22758.3 2.553 2.529
22734.2 2.635 2.610
22728.5 2.638 2.613
22726.5 2.660 2.635
22726.4 2.661 2.636
22651.7 2.666 2.641
22628.9 2.709 2.683
22613.9 2.714 2.688
22607.3 2.719 2.693
22606.9 2.747 2.721
22596.6 2.778 2.752
22589.9 2.802 2.775
22578.3 2.867 2.840
22567.8 2.892 2.865
22564.5 2.997 2.969
22518.7 3.033 3.004
22514.6 3.075 3.046
22504.2 3.108 3.078
22498.3 3.502 3.469
22481.6 3.875 3.838
22475.9 4.073 4.034
22470.5 4.309 4.268
22470.2 4.472 4.430
22461.7 5.456 5.404
22455.4 5.529 5.476
22440.4 5.754 5.699
22417.7 5.756 5.701
22410.7 5.783 5.728
22405.7 5.810 5.755
22404.4 5.843 5.787
22404.2 5.850 5.794
22402.8 5.852 5.796
22400.7 5.855 5.799
22390.9 6.018 5.961
22373.3 6.021 5.964
22370.2 6.208 6.149
22369.2 6.568 6.506
22368.8 7.216 7.147
22356.9 7.699 7.626
22351.1 7.877 7.802
22342.8 7.912 7.837
22335.3 12.526 12.407
22331.4 12.536 12.417
22329.5 12.600 12.480
22329.3 12.615 12.495
22303.1 12.744 12.623
22273.4 12.775 12.654
22265.6 12.979 12.856
22241.9 12.984 12.861
22236.4 13.196 13.071
22197.6 13.197 13.072
22184.0 13.449 13.321
22178.2 13.617 13.488
22175.2 13.622 13.493
22169.7 13.688 13.558
22156.6 13.706 13.576
22156.0 13.725 13.595
22145.8 13.744 13.613
22139.0 13.979 13.846
22137.6 14.034 13.901
22119.2 14.074 13.940
22100.9 14.178 14.043
22053.0 14.256 14.121
22043.7 14.269 14.133
22038.6 14.304 14.168
22038.3 14.378 14.241
21979.8 143.979 142.611
21971.4 143.982 142.614
21969.3 144.341 142.970
21968.0 144.343 142.972
21967.8 145.335 143.954
21966.8 145.340 143.959
21955.5 145.359 143.978
21941.0 145.611 144.228
21926.9 145.616 144.233
21920.0 145.843 144.457
21911.6 145.845 144.459
21882.2 147.469 146.068
21877.8 148.278 146.869
21874.9 148.280 146.871
21869.7 148.693 147.280
21864.6 149.101 147.685
21848.5 149.108 147.691
21836.1 149.549 148.128
21817.0 149.633 148.211
21811.6 150.916 149.482
21805.0 151.716 150.275
21796.3 151.720 150.279
21795.5 152.074 150.629
21781.9 152.089 150.644
21777.6 152.837 151.385
21771.9 152.840 151.388
21758.3 152.842 151.390
21757.4 153.547 152.088
21729.8 153.550 152.091
21729.4 154.176 152.711
21708.3 154.185 152.720
21707.9 154.463 152.996
21701.4 154.471 153.004
21677.4 154.491 153.023
21670.5 154.803 153.332
21667.7 154.811 153.340
21667.3 155.331 153.855
21665.9 155.332 153.856
21657.6 155.577 154.099
21656.7 155.742 154.262
21643.6 155.758 154.278
21642.8 156.308 154.823
21632.1 156.323 154.838
21631.7 156.967 155.476
21627.1 157.689 156.191
21624.8 157.728 156.230
21624.0 158.514 157.008
21620.2 158.515 157.009
21617.6 158.756 157.248
21615.8 159.534 158.018
21614.0 159.951 158.431
21608.0 160.010 158.490
21603.4 160.652 159.126
21602.3 160.799 159.271
21600.2 161.996 160.457
21598.1 163.728 162.173
21593.7 164.960 163.393
21585.6 171.982 170.348
21572.9 172.051 170.417
21555.6 172.279 170.642
21551.9 172.280 170.643
21549.6 172.985 171.342
21531.3 173.642 171.992
21520.7 212.050 210.036
21518.9 212.070 210.055
21517.2 245.731 243.397
21506.4 245.745 243.410
21504.5 246.551 244.209
21497.1 250.614 248.233
21495.4 282.571 279.887
21493.8 282.699 280.013
21491.0 282.702 280.016
21482.0 282.703 280.017
21477.0 282.727 280.041
21474.9 282.979 280.291
21473.0 283.315 280.624
21467.9 283.733 281.038
21467.1 284.003 281.305
21463.7 284.008 281.310
21461.9 284.424 281.722
21461.1 284.692 281.987
21454.1 284.920 282.213
21453.9 285.455 282.743
21446.5 286.131 283.413
21446.1 513.896 509.014
21444.3 519.017 514.086
21443.3 586.410 580.839
21442.9 641.229 635.137
21440.8 641.260 635.168
21440.0 641.769 635.672
21436.3 649.386 643.217
21434.5 649.787 643.614
21422.6 651.383 645.195
21416.7 651.426 645.237
21413.0 651.450 645.261
21412.9 651.580 645.390
21412.7 654.073 647.859
21408.8 718.696 711.868
21406.0 720.166 713.324
21405.8 721.434 714.580
21405.1 774.029 766.676
21404.9 774.968 767.606
21404.1 1180.786 1169.569
21403.1 1181.107 1169.886
21399.5 1184.265 1173.014
21399.4 1185.079 1173.821
21398.9 1185.082 1173.824
21396.9 1185.684 1174.420
21394.7 1187.188 1175.910
21393.6 1188.557 1177.266
21389.9 1190.790 1179.477
21389.1 1191.558 1180.238
21388.8 1192.573 1181.244
21387.3 1192.586 1181.256
21385.9 1195.958 1184.596
21384.8 1196.327 1184.962
21384.1 1197.138 1185.765
21382.4 1197.464 1186.088
21380.7 2174.977 2154.315
21379.1 2185.582 2164.819
21377.7 2205.874 2184.918
21375.8 2282.201 2260.520
21368.5 2284.259 2262.559
21364.0 2287.876 2266.141
21363.2 2290.997 2269.233
21362.5 2294.688 2272.888
21361.5 2294.701 2272.901
21359.9 2295.482 2273.675
21357.8 2962.270 2934.128
Primal Integral: 0.5592474501
