12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43861.950
BKS: 39874.5
Optimal: 0
Wed 09 Feb 2022 03:07:43 PM PST
timestamp: 1644448063
Solution value, local machine time, standardized time
43809.0 1.349 1.336
43749.0 1.350 1.337
43650.2 1.352 1.339
43641.2 1.355 1.342
43639.6 1.357 1.344
43612.2 1.358 1.345
43610.3 1.360 1.347
43600.4 1.378 1.365
43599.2 1.379 1.366
43584.3 1.391 1.378
43582.6 1.404 1.391
43576.4 1.407 1.394
43528.2 1.412 1.399
43523.1 1.415 1.402
43523.0 1.417 1.404
43522.7 1.499 1.485
43486.9 1.535 1.520
43474.7 1.537 1.522
43474.2 1.543 1.528
43419.7 1.585 1.570
43411.2 1.588 1.573
43400.7 1.601 1.586
43394.7 1.604 1.589
43342.0 1.612 1.597
43340.4 1.614 1.599
43337.5 1.632 1.616
43337.4 1.635 1.619
43275.5 1.657 1.641
43273.5 1.658 1.642
43270.3 1.684 1.668
43267.9 1.689 1.673
43265.8 1.691 1.675
43263.3 1.722 1.706
43260.6 1.726 1.710
43242.2 1.727 1.711
43237.8 1.728 1.712
43162.4 1.732 1.716
43138.0 1.754 1.737
43137.5 1.760 1.743
43082.6 1.771 1.754
43081.1 1.796 1.779
43069.1 1.798 1.781
43066.5 1.824 1.807
43052.2 1.827 1.810
43019.2 1.836 1.819
43018.8 1.859 1.841
43017.0 1.863 1.845
43000.0 1.865 1.847
42999.6 1.868 1.850
42971.6 1.890 1.872
42970.9 1.913 1.895
42970.6 1.916 1.898
42967.1 1.953 1.934
42955.5 1.955 1.936
42955.1 1.961 1.942
42927.2 2.006 1.987
42923.3 2.008 1.989
42919.9 2.009 1.990
42909.9 2.013 1.994
42908.3 2.015 1.996
42906.7 2.018 1.999
42904.8 2.054 2.034
42904.6 2.078 2.058
42902.0 2.080 2.060
42901.8 2.082 2.062
42840.7 2.095 2.075
42742.1 2.097 2.077
42740.5 2.107 2.087
42727.4 2.144 2.124
42726.5 2.146 2.126
42726.4 2.162 2.141
42724.8 2.243 2.222
42724.3 2.246 2.225
42706.6 2.256 2.235
42705.6 2.274 2.252
42674.8 2.305 2.283
42670.6 2.315 2.293
42666.4 2.317 2.295
42665.8 2.347 2.325
42662.5 2.350 2.328
42660.6 2.418 2.395
42658.6 2.421 2.398
42658.4 2.433 2.410
42650.9 2.444 2.421
42648.9 2.447 2.424
42645.8 2.469 2.446
42645.3 2.490 2.466
42645.2 2.534 2.510
42645.1 2.557 2.533
42617.4 2.598 2.573
42616.0 2.617 2.592
42607.9 2.894 2.867
42607.6 2.938 2.910
42607.5 3.069 3.040
42585.0 3.114 3.084
42584.5 3.134 3.104
42584.2 3.178 3.148
42584.1 3.190 3.160
42583.8 3.201 3.171
42583.2 3.202 3.172
42583.1 3.306 3.275
42581.6 3.438 3.405
42581.0 3.463 3.430
42580.6 3.502 3.469
42578.8 3.557 3.523
42575.0 3.781 3.745
42573.5 4.032 3.994
42566.3 4.075 4.036
42545.8 4.078 4.039
42542.4 4.225 4.185
42541.9 4.228 4.188
42540.8 4.255 4.215
42521.5 4.258 4.218
42516.5 4.270 4.229
42513.8 4.357 4.316
42512.6 4.363 4.322
42511.9 4.386 4.344
42510.8 4.592 4.548
42378.5 4.599 4.555
42376.2 4.600 4.556
42362.3 4.617 4.573
42360.6 4.645 4.601
42356.9 4.747 4.702
42356.8 4.876 4.830
42318.6 4.924 4.877
42318.0 4.925 4.878
42307.7 4.944 4.897
42293.0 4.945 4.898
42292.1 4.947 4.900
42288.0 4.996 4.949
42287.9 5.017 4.969
42286.1 5.248 5.198
42282.9 5.400 5.349
42279.6 5.420 5.369
42264.0 5.520 5.468
42255.0 5.521 5.469
42169.9 5.522 5.470
42165.4 5.523 5.471
42149.9 5.532 5.479
42133.0 5.564 5.511
42097.5 5.567 5.514
42097.2 5.569 5.516
42096.9 5.571 5.518
42068.3 5.584 5.531
42068.0 5.585 5.532
42066.8 5.599 5.546
42066.0 5.603 5.550
42065.1 5.648 5.594
42064.0 5.746 5.691
42056.7 5.791 5.736
42052.9 5.873 5.817
42025.2 5.969 5.912
42004.4 5.972 5.915
41997.9 6.073 6.015
41994.6 6.075 6.017
41991.1 6.178 6.119
41990.8 6.180 6.121
41959.4 6.309 6.249
41957.5 6.318 6.258
41955.6 6.336 6.276
41954.7 6.337 6.277
41949.0 6.346 6.286
41940.0 6.347 6.287
41935.0 6.383 6.322
41934.3 6.386 6.325
41883.2 6.455 6.394
41882.2 6.458 6.397
41881.7 6.478 6.416
41869.0 6.479 6.417
41864.5 6.698 6.634
41862.2 6.796 6.731
41861.9 6.876 6.811
41860.8 7.070 7.003
41858.4 7.074 7.007
41854.8 7.251 7.182
41851.8 7.403 7.333
41846.8 7.654 7.581
41846.3 7.676 7.603
41846.1 7.695 7.622
41834.6 8.309 8.230
41834.2 8.348 8.269
41832.0 8.467 8.387
41831.7 8.541 8.460
41826.7 8.722 8.639
41826.0 8.782 8.699
41825.3 8.830 8.746
41825.1 8.843 8.759
41823.6 9.036 8.950
41823.4 9.223 9.135
41822.1 9.261 9.173
41820.6 9.263 9.175
41819.3 9.277 9.189
41794.6 9.344 9.255
41794.4 9.438 9.348
41793.1 9.807 9.714
41793.0 9.841 9.748
41789.6 10.004 9.909
41780.3 10.009 9.914
41778.3 10.386 10.287
41777.9 10.784 10.682
41775.2 10.810 10.707
41774.7 10.859 10.756
41774.6 10.892 10.789
41774.3 10.966 10.862
41771.9 11.205 11.099
41759.5 11.662 11.551
41728.5 11.694 11.583
41726.4 11.696 11.585
41725.6 11.753 11.641
41720.8 11.756 11.644
41720.3 12.257 12.141
41719.6 12.879 12.757
41719.2 12.894 12.772
41716.6 12.947 12.824
41713.2 13.123 12.998
41709.9 13.172 13.047
41683.5 13.175 13.050
41672.3 13.204 13.079
41671.6 13.207 13.082
41671.0 13.227 13.101
41656.7 13.305 13.179
41644.5 14.256 14.121
41643.6 14.262 14.127
41639.6 14.296 14.160
41634.6 14.329 14.193
41628.8 14.345 14.209
41621.8 14.456 14.319
41621.1 14.560 14.422
41619.6 14.588 14.449
41612.9 14.761 14.621
41603.4 14.840 14.699
41602.0 14.861 14.720
41601.3 15.373 15.227
41600.9 15.471 15.324
41595.1 15.665 15.516
41594.9 16.479 16.322
41593.4 16.831 16.671
41591.5 17.764 17.595
41590.3 18.148 17.976
41589.0 18.865 18.686
41585.0 18.928 18.748
41581.5 18.996 18.816
41581.2 19.147 18.965
41579.5 19.553 19.367
41577.3 20.223 20.031
41575.2 20.311 20.118
41575.0 20.814 20.616
41573.1 20.943 20.744
41571.3 21.848 21.640
41571.2 22.033 21.824
41570.2 22.258 22.047
41569.7 22.296 22.084
41569.3 22.438 22.225
41568.4 22.934 22.716
41555.7 23.088 22.869
41555.4 23.161 22.941
41553.1 23.264 23.043
41551.5 23.281 23.060
41544.9 23.731 23.506
41543.7 23.841 23.615
41536.6 24.286 24.055
41533.3 24.394 24.162
41533.0 24.549 24.316
41530.7 24.801 24.565
41530.4 25.467 25.225
41528.7 27.085 26.828
41528.4 27.096 26.839
41526.1 27.441 27.180
41520.3 27.808 27.544
41518.8 28.107 27.840
41516.2 28.132 27.865
41510.2 28.722 28.449
41509.0 29.167 28.890
41508.3 29.190 28.913
41507.8 29.242 28.964
41502.3 29.409 29.130
41501.7 29.768 29.485
41492.0 29.770 29.487
41491.9 29.928 29.644
41488.5 30.580 30.289
41486.1 30.816 30.523
41480.4 31.057 30.762
41466.2 31.229 30.932
41465.6 31.938 31.635
41465.3 32.074 31.769
41463.8 32.541 32.232
41460.5 32.653 32.343
41447.9 33.681 33.361
41430.4 33.787 33.466
41426.0 33.823 33.502
41424.9 33.894 33.572
41422.6 33.913 33.591
41422.3 33.981 33.658
41407.0 34.311 33.985
41406.2 34.313 33.987
41404.4 34.584 34.255
41394.4 34.586 34.257
41387.6 34.709 34.379
41359.6 34.874 34.543
41359.0 34.936 34.604
41350.1 34.941 34.609
41349.6 34.943 34.611
41349.5 35.350 35.014
41340.8 35.352 35.016
41337.3 35.391 35.055
41336.0 35.697 35.358
41334.7 35.904 35.563
41330.1 35.915 35.574
41326.5 35.939 35.598
41326.0 35.940 35.599
41324.2 35.979 35.637
41321.6 36.222 35.878
41321.0 36.358 36.013
41320.4 37.028 36.676
41305.1 37.100 36.748
41304.0 38.079 37.717
41302.2 38.095 37.733
41297.8 38.923 38.553
41297.6 39.089 38.718
41297.5 39.612 39.236
41291.1 40.500 40.115
41286.7 41.572 41.177
41286.6 41.574 41.179
41286.5 43.475 43.062
41285.8 44.365 43.944
41281.7 45.251 44.821
41260.8 46.625 46.182
41259.7 46.669 46.226
41258.8 46.865 46.420
41258.4 47.305 46.856
41256.8 47.576 47.124
41254.4 47.757 47.303
41254.1 47.758 47.304
41253.5 47.952 47.496
41240.9 48.489 48.028
41207.0 48.619 48.157
41206.4 48.700 48.237
41197.2 49.773 49.300
41195.7 61.562 60.977
41195.6 61.648 61.062
41193.7 61.650 61.064
41193.0 61.896 61.308
41192.2 61.965 61.376
41186.0 62.257 61.666
41184.9 62.522 61.928
41184.6 62.799 62.202
41184.2 62.803 62.206
41181.9 62.857 62.260
41175.9 63.466 62.863
41122.5 63.467 62.864
41086.6 64.574 63.961
41085.8 64.575 63.962
41074.5 64.609 63.995
41069.7 64.610 63.996
41066.1 64.887 64.271
41065.4 64.917 64.300
41062.6 65.371 64.750
41059.8 65.723 65.099
41044.4 66.747 66.113
41041.9 66.780 66.146
41032.3 66.824 66.189
41031.5 66.827 66.192
41017.9 67.181 66.543
41011.5 67.265 66.626
41010.1 67.267 66.628
41008.0 67.326 66.686
41007.9 67.331 66.691
41006.3 67.496 66.855
41006.1 67.641 66.998
41005.4 67.853 67.208
41004.9 68.104 67.457
41003.5 68.424 67.774
40992.0 68.779 68.126
40991.7 69.056 68.400
40990.3 69.136 68.479
40988.7 69.206 68.549
40982.9 69.291 68.633
40982.6 69.355 68.696
40971.5 69.399 68.740
40969.4 69.425 68.765
40968.6 69.444 68.784
40961.9 69.447 68.787
40957.7 69.575 68.914
40957.0 69.642 68.980
40956.7 69.866 69.202
40955.7 70.395 69.726
40955.6 70.408 69.739
40955.0 71.584 70.904
40937.2 226.354 224.204
40936.1 227.797 225.633
40935.7 227.798 225.634
40925.2 228.186 226.018
40922.1 232.868 230.656
40921.4 234.813 232.582
40920.6 234.845 232.614
40883.1 235.304 233.069
40881.4 235.455 233.218
40881.2 235.970 233.728
40874.6 235.982 233.740
40874.4 236.160 233.916
40851.5 236.162 233.918
40850.7 236.550 234.303
40845.2 236.666 234.418
40839.4 236.668 234.420
40837.5 236.669 234.421
40835.8 236.740 234.491
40833.3 237.100 234.848
40821.9 237.102 234.850
40813.7 237.390 235.135
40813.5 237.802 235.543
40811.0 237.813 235.554
40810.0 237.816 235.557
40808.2 238.565 236.299
40806.5 238.608 236.341
40804.7 238.620 236.353
40802.9 238.935 236.665
40802.1 238.973 236.703
40801.3 240.411 238.127
40799.5 243.647 241.332
40799.3 244.358 242.037
40795.8 246.106 243.768
40794.3 248.192 245.834
40793.1 249.629 247.258
40792.7 250.594 248.213
40792.6 250.596 248.215
40792.1 252.058 249.663
40791.6 256.598 254.160
40789.1 259.031 256.570
40776.0 264.157 261.648
40775.8 265.947 263.421
40775.1 267.143 264.605
40775.0 267.175 264.637
40772.5 267.186 264.648
40769.3 267.391 264.851
40768.5 270.906 268.332
40761.2 280.009 277.349
40759.4 287.715 284.982
40759.0 287.805 285.071
40758.7 287.993 285.257
40752.2 287.995 285.259
40750.7 294.134 291.340
40749.3 294.660 291.861
40748.6 295.044 292.241
40748.4 295.360 292.554
40747.4 295.812 293.002
40745.7 298.768 295.930
40745.5 298.952 296.112
40745.2 299.060 296.219
40744.2 299.105 296.264
40744.0 299.370 296.526
40743.6 299.624 296.778
40742.0 299.788 296.940
40741.8 299.869 297.020
40726.6 299.904 297.055
40717.8 300.465 297.611
40717.3 300.549 297.694
40714.1 300.596 297.740
40701.0 300.872 298.014
40700.0 301.013 298.153
40699.4 301.740 298.873
40698.3 301.810 298.943
40697.2 301.813 298.946
40695.5 302.681 299.806
40695.3 303.706 300.821
40687.4 304.993 302.096
40687.3 306.107 303.199
40686.3 306.110 303.202
40683.7 306.299 303.389
40683.4 309.003 306.067
40682.4 309.031 306.095
40681.7 309.288 306.350
40680.6 310.727 307.775
40680.5 313.186 310.211
40664.4 316.078 313.075
40663.2 317.441 314.425
40659.3 317.464 314.448
40658.8 342.493 339.239
40657.5 342.496 339.242
40635.9 342.945 339.687
40626.7 342.958 339.700
40623.9 342.961 339.703
40622.9 343.153 339.893
40621.1 343.160 339.900
40602.3 343.162 339.902
40601.7 344.132 340.863
40596.7 344.149 340.880
40595.0 344.298 341.027
40594.7 344.524 341.251
40593.9 344.537 341.264
40593.0 344.539 341.266
40591.9 344.551 341.278
40591.6 345.778 342.493
40589.6 345.929 342.643
40589.1 346.590 343.297
40589.0 351.541 348.201
40588.3 352.512 349.163
40586.7 353.206 349.851
40586.6 358.927 355.517
40570.8 361.126 357.695
40570.3 361.421 357.988
40569.0 361.440 358.006
40568.2 361.715 358.279
40564.6 361.722 358.286
40564.1 361.833 358.396
40558.6 362.819 359.372
40540.5 362.835 359.388
40530.3 364.591 361.127
40525.3 364.592 361.128
40524.5 364.607 361.143
40524.0 366.435 362.954
40523.9 368.215 364.717
40519.3 368.221 364.723
40518.5 368.286 364.787
40518.2 368.289 364.790
40511.9 371.864 368.331
40511.5 373.061 369.517
40510.8 373.861 370.309
40509.9 379.080 375.479
40508.4 380.019 376.409
40507.0 380.021 376.411
40505.1 380.023 376.413
40503.9 381.089 377.469
40503.5 382.787 379.151
40500.9 382.790 379.153
40500.2 382.995 379.357
40498.9 385.470 381.808
40498.7 386.561 382.889
40497.5 388.880 385.186
40493.2 389.525 385.825
40493.0 389.665 385.963
40492.8 390.103 386.397
40492.1 390.106 386.400
40491.8 390.626 386.915
40491.0 390.627 386.916
40489.3 391.116 387.400
40488.9 391.150 387.434
40487.8 392.510 388.781
40486.1 392.685 388.954
40484.8 396.079 392.316
40484.5 396.501 392.734
40481.9 396.504 392.737
40481.0 396.515 392.748
40480.0 396.522 392.755
40479.3 396.643 392.875
40477.4 396.656 392.888
40476.8 396.739 392.970
40476.5 396.769 393.000
40476.3 397.062 393.290
40475.6 397.075 393.303
40473.5 397.079 393.307
40470.8 397.789 394.010
40470.5 397.814 394.035
40470.0 399.640 395.843
40469.9 399.876 396.077
40469.4 400.782 396.975
40468.7 402.442 398.619
40468.6 403.386 399.554
40466.4 404.265 400.424
40466.3 406.735 402.871
40466.0 407.611 403.739
40457.5 407.895 404.020
40456.2 408.244 404.366
40455.5 409.401 405.512
40453.2 412.273 408.356
40453.1 415.275 411.330
40452.1 415.277 411.332
40450.6 451.889 447.596
40450.2 452.535 448.236
40449.7 452.621 448.321
40448.2 452.848 448.546
40446.8 452.990 448.687
40440.5 455.215 450.890
40437.8 456.464 452.128
40430.9 462.499 458.105
40429.9 465.912 461.486
40426.6 465.917 461.491
40425.5 465.919 461.493
40424.6 471.324 466.846
40423.4 471.356 466.878
40422.7 471.702 467.221
40420.4 474.437 469.930
40419.5 477.774 473.235
40416.9 478.930 474.380
40413.9 482.790 478.203
40413.2 483.265 478.674
40412.9 485.206 480.597
40412.8 487.577 482.945
40412.5 496.418 491.702
40409.5 497.526 492.800
40409.0 499.093 494.352
40408.9 524.094 519.115
40405.6 524.097 519.118
40403.3 526.518 521.516
40400.6 532.881 527.819
40396.5 534.169 529.094
40396.0 534.172 529.097
40394.0 545.318 540.137
40392.6 549.743 544.520
40392.4 549.748 544.525
40392.1 558.628 553.321
