12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6210.490
BKS: 5645.9
Optimal: 0
Thu 10 Feb 2022 10:06:07 AM CST
timestamp: 1644458767
Solution value, local machine time, standardized time
6203.3 0.259 0.257
6201.3 0.263 0.261
6187.4 0.272 0.269
6186.9 0.277 0.274
6180.2 0.296 0.293
6168.7 0.299 0.296
6161.5 0.300 0.297
6160.2 0.311 0.308
6158.0 0.323 0.320
6148.2 0.329 0.326
6139.1 0.424 0.420
6135.4 0.425 0.421
6112.8 0.477 0.472
6108.2 0.483 0.478
6107.3 0.501 0.496
6107.0 0.541 0.536
6104.7 0.543 0.538
6097.8 0.570 0.565
6091.9 0.582 0.576
6088.5 0.625 0.619
6055.4 0.751 0.744
6052.7 0.754 0.747
6052.6 0.794 0.786
6048.7 0.814 0.806
6042.2 0.861 0.853
6042.1 0.862 0.854
6042.0 0.939 0.930
6041.6 0.958 0.949
6033.2 1.056 1.046
6032.6 1.192 1.181
6027.8 1.256 1.244
6025.1 1.262 1.250
6022.4 1.263 1.251
6020.1 1.321 1.308
6013.1 1.553 1.538
6007.0 1.557 1.542
6006.5 1.603 1.588
6002.2 1.648 1.632
5994.8 1.649 1.633
5983.8 1.661 1.645
5976.7 1.663 1.647
5973.4 1.670 1.654
5969.1 3.638 3.603
5968.5 3.675 3.640
5966.1 4.119 4.080
5963.9 4.646 4.602
5957.2 5.036 4.988
5956.9 5.106 5.057
5939.7 5.436 5.384
5919.7 5.452 5.400
5915.5 5.454 5.402
5914.3 5.492 5.440
5905.7 5.517 5.465
5902.9 5.666 5.612
5902.4 5.983 5.926
5901.7 6.017 5.960
5901.1 6.029 5.972
5894.2 6.129 6.071
5893.8 6.304 6.244
5893.4 6.331 6.271
5893.1 6.332 6.272
5886.6 6.379 6.318
5886.1 6.658 6.595
5881.9 6.697 6.633
5875.6 6.704 6.640
5869.5 6.705 6.641
5868.0 8.535 8.454
5866.9 8.536 8.455
5864.1 8.954 8.869
5860.7 8.965 8.880
5857.0 9.005 8.919
5853.9 9.102 9.016
5852.0 9.176 9.089
5845.6 9.199 9.112
5844.8 9.273 9.185
5843.0 9.316 9.227
5836.2 9.405 9.316
5835.6 9.508 9.418
5830.5 9.541 9.450
5824.0 9.855 9.761
5810.8 9.912 9.818
5805.7 64.562 63.949
5781.1 64.570 63.957
5777.4 66.433 65.802
5775.2 66.439 65.808
5774.0 66.474 65.842
5772.1 66.608 65.975
5769.1 66.707 66.073
5764.2 66.730 66.096
5759.3 66.935 66.299
5751.4 67.535 66.893
5747.9 68.394 67.744
5746.3 70.092 69.426
5745.5 70.222 69.555
5744.6 70.351 69.683
5744.5 70.384 69.715
5742.1 70.609 69.938
5741.2 70.997 70.323
5738.1 71.282 70.605
5736.9 71.285 70.608
5735.4 71.482 70.803
5731.0 72.413 71.725
5730.8 73.935 73.233
5730.4 74.015 73.312
5729.1 75.561 74.843
5722.2 75.563 74.845
5721.0 83.823 83.027
5716.2 83.854 83.057
5714.9 83.871 83.074
5714.6 83.876 83.079
5708.9 85.602 84.789
5707.3 85.933 85.117
5707.1 93.438 92.550
5706.6 93.599 92.710
5706.0 93.644 92.754
5704.5 98.098 97.166
5703.1 98.415 97.480
5702.5 126.148 124.950
5702.0 172.179 170.543
5701.5 172.272 170.635
5700.0 172.461 170.823
5698.2 172.907 171.264
5697.0 173.326 171.679
5695.3 173.513 171.865
5694.4 173.515 171.867
5692.7 173.623 171.974
5692.6 173.808 172.157
5689.6 173.988 172.335
5687.3 174.173 172.518
5685.8 174.209 172.554
5684.8 174.493 172.835
5677.2 174.616 172.957
5673.7 176.352 174.677
5671.6 263.587 261.083
5671.4 264.770 262.255
5669.7 266.015 263.488
5666.2 275.455 272.838
5666.0 294.781 291.981
5665.0 296.170 293.356
5661.2 296.195 293.381
5660.8 296.798 293.978
5660.1 296.799 293.979
5656.9 603.340 597.608
5652.1 603.356 597.624
5651.6 1138.801 1127.982
5650.0 1142.766 1131.910
5648.6 1144.071 1133.202
5648.0 1144.100 1133.231
5647.7 1146.882 1135.987
Primal Integral: 0.1672806748
