12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3915.010
BKS: 3559.1
Optimal: 1
Thu 10 Feb 2022 11:10:14 AM CST
timestamp: 1644462614
Solution value, local machine time, standardized time
3911.4 0.051 0.051
3818.9 0.052 0.052
3811.3 0.054 0.053
3810.4 0.056 0.055
3797.9 0.071 0.070
3793.5 0.080 0.079
3780.8 0.084 0.083
3776.5 0.085 0.084
3765.7 0.087 0.086
3764.5 0.098 0.097
3754.5 0.099 0.098
3746.6 0.149 0.148
3746.2 0.150 0.149
3745.9 0.152 0.151
3734.9 0.160 0.158
3733.5 0.164 0.162
3732.0 0.179 0.177
3725.9 0.183 0.181
3723.0 0.184 0.182
3721.2 0.188 0.186
3712.3 0.194 0.192
3709.9 0.199 0.197
3685.6 0.214 0.212
3683.2 0.232 0.230
3682.5 0.238 0.236
3679.5 0.240 0.238
3679.0 0.545 0.540
3676.9 0.577 0.572
3675.4 0.595 0.589
3674.4 0.680 0.674
3674.2 0.736 0.729
3671.9 0.758 0.751
3671.8 0.816 0.808
3671.7 1.007 0.997
3671.6 1.067 1.057
3670.5 1.134 1.123
3659.3 1.196 1.185
3658.5 1.216 1.204
3656.1 1.218 1.206
3654.5 1.223 1.211
3653.4 1.224 1.212
3653.1 1.233 1.221
3649.3 1.242 1.230
3646.6 1.459 1.445
3645.7 1.489 1.475
3643.9 1.788 1.771
3643.1 2.171 2.150
3640.3 2.393 2.370
3636.2 2.477 2.453
3630.5 2.557 2.533
3629.2 6.172 6.113
3627.2 6.208 6.149
3627.0 6.260 6.201
3626.4 6.451 6.390
3625.6 6.495 6.433
3622.6 19.915 19.726
3614.5 19.917 19.728
3613.4 20.074 19.883
3612.9 20.422 20.228
3612.1 20.429 20.235
3610.2 20.798 20.600
3609.9 20.799 20.601
3607.3 20.901 20.702
3604.3 20.909 20.710
3602.0 21.062 20.862
3600.5 21.239 21.037
3600.2 21.355 21.152
3598.2 22.637 22.422
3597.9 22.718 22.502
3592.5 22.790 22.573
3590.3 23.135 22.915
3583.4 23.140 22.920
3583.2 23.797 23.571
3582.6 24.050 23.822
3580.4 25.762 25.517
3579.1 28.294 28.025
3576.9 28.943 28.668
3576.8 29.023 28.747
3576.6 29.025 28.749
3575.5 29.162 28.885
3575.3 29.164 28.887
3574.7 29.438 29.158
3574.6 29.439 29.159
3574.3 30.853 30.560
3574.0 31.032 30.737
3572.6 31.034 30.739
3572.0 32.324 32.017
3571.8 35.195 34.861
3571.7 35.196 34.862
3571.0 193.401 191.564
3570.3 240.981 238.692
3568.2 582.980 577.442
3567.6 588.899 583.304
3565.7 607.733 601.960
3564.4 1387.088 1373.911
3564.0 1401.099 1387.789
3563.9 1473.135 1459.140
3563.8 1473.171 1459.176
3562.7 1566.399 1551.518
3562.3 1723.763 1707.387
3561.7 1723.921 1707.544
Primal Integral: 0.2355670661
