12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4315.520
BKS: 3923.2
Optimal: 1
Thu 10 Feb 2022 10:21:24 AM CST
timestamp: 1644459684
Solution value, local machine time, standardized time
4294.9 0.100 0.099
4293.6 0.107 0.106
4266.9 0.108 0.107
4258.2 0.114 0.113
4231.4 0.117 0.116
4198.4 0.132 0.131
4190.1 0.139 0.138
4189.6 0.149 0.148
4161.7 0.172 0.170
4146.1 0.214 0.212
4145.8 0.215 0.213
4135.3 0.231 0.229
4118.3 0.232 0.230
4118.0 0.234 0.232
4113.5 0.242 0.240
4104.8 0.278 0.275
4104.4 0.279 0.276
4100.5 0.294 0.291
4097.7 0.296 0.293
4096.8 0.304 0.301
4093.5 0.310 0.307
4093.2 0.326 0.323
4090.8 0.327 0.324
4090.6 0.336 0.333
4069.3 2.883 2.856
4060.0 2.884 2.857
4059.9 2.885 2.858
4058.9 2.905 2.877
4052.7 2.906 2.878
4048.5 2.919 2.891
4039.0 2.921 2.893
4033.3 2.927 2.899
4019.2 2.938 2.910
4016.5 2.977 2.949
4013.4 2.984 2.956
4013.3 2.988 2.960
4011.5 2.990 2.962
4007.4 3.019 2.990
4007.1 3.058 3.029
4005.6 3.068 3.039
3998.8 3.146 3.116
3998.1 3.598 3.564
3997.1 3.602 3.568
3993.9 3.627 3.593
3993.2 3.716 3.681
3991.5 3.755 3.719
3990.0 3.761 3.725
3987.1 3.792 3.756
3984.2 3.796 3.760
3980.1 3.937 3.900
3977.8 3.946 3.909
3977.4 3.969 3.931
3977.3 4.961 4.914
3976.0 4.968 4.921
3971.9 5.105 5.057
3934.7 5.140 5.091
3931.4 5.168 5.119
3928.3 5.400 5.349
3927.5 88.236 87.398
3927.4 1504.197 1489.907
3924.1 1506.202 1491.893
3924.0 1506.894 1492.579
3923.2 1517.364 1502.949
Primal Integral: 0.0504749693
