12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9376.400
BKS: 8524.0
Optimal: 0
Thu 10 Feb 2022 09:08:07 AM CST
timestamp: 1644455287
Solution value, local machine time, standardized time
9356.4 0.328 0.325
9353.4 0.344 0.341
9349.9 0.350 0.347
9330.6 0.352 0.349
9276.1 0.356 0.353
9274.2 0.371 0.367
9264.9 0.372 0.368
9262.7 0.374 0.370
9261.3 0.409 0.405
9247.5 0.409 0.405
9243.7 0.411 0.407
9207.2 0.419 0.415
9200.1 0.426 0.422
9188.1 0.434 0.430
9140.2 0.436 0.432
9132.3 0.439 0.435
9118.6 0.455 0.451
9106.3 0.467 0.463
9105.0 0.471 0.467
9102.3 0.497 0.492
9096.2 0.561 0.556
9088.7 0.572 0.567
9088.2 0.583 0.577
9088.1 0.584 0.578
9065.8 0.596 0.590
9064.5 0.603 0.597
9064.0 0.649 0.643
9062.7 0.694 0.687
9041.7 0.711 0.704
9039.7 0.728 0.721
9039.2 0.730 0.723
9020.6 0.762 0.755
9015.0 0.764 0.757
9006.8 0.772 0.765
9000.9 0.773 0.766
8989.5 0.778 0.771
8985.6 0.784 0.777
8983.6 0.786 0.779
8982.5 0.802 0.794
8982.1 0.819 0.811
8977.6 0.820 0.812
8977.0 0.851 0.843
8974.3 0.890 0.882
8969.5 0.918 0.909
8967.2 0.920 0.911
8957.5 0.923 0.914
8953.8 0.937 0.928
8946.8 0.964 0.955
8944.1 0.976 0.967
8936.2 0.998 0.989
8933.4 1.061 1.051
8931.5 1.096 1.086
8930.9 1.124 1.113
8919.6 1.148 1.137
8917.2 1.149 1.138
8915.6 1.233 1.221
8914.9 1.235 1.223
8914.7 1.390 1.377
8914.6 1.392 1.379
8914.0 1.454 1.440
8897.1 1.509 1.495
8894.4 1.887 1.869
8893.9 2.343 2.321
8889.9 2.371 2.348
8886.9 2.372 2.349
8884.2 2.473 2.450
8878.7 2.879 2.852
8870.1 3.008 2.979
8866.8 3.200 3.170
8861.5 3.776 3.740
8859.2 10.419 10.320
8844.1 10.421 10.322
8829.9 10.482 10.382
8824.4 10.504 10.404
8823.3 10.617 10.516
8817.7 10.715 10.613
8816.1 10.784 10.682
8810.9 10.822 10.719
8810.8 10.881 10.778
8792.0 10.993 10.889
8789.5 11.091 10.986
8788.3 11.106 11.000
8787.1 11.182 11.076
8786.1 24.518 24.285
8783.0 24.960 24.723
8780.7 25.382 25.141
8780.0 25.754 25.509
8779.7 25.949 25.702
8778.2 26.037 25.790
8764.6 26.692 26.438
8760.9 26.907 26.651
8756.8 27.225 26.966
8755.6 27.904 27.639
8752.5 29.192 28.915
8749.7 29.196 28.919
8744.1 29.383 29.104
8742.6 29.385 29.106
8738.7 29.618 29.337
8737.6 30.459 30.170
8735.9 30.465 30.176
8734.2 30.755 30.463
8730.2 31.333 31.035
8729.3 31.526 31.227
8722.4 31.529 31.229
8720.4 31.929 31.626
8720.0 32.759 32.448
8718.7 32.924 32.611
8716.1 32.997 32.684
8715.0 33.442 33.124
8710.4 34.089 33.765
8708.0 34.533 34.205
8706.5 35.605 35.267
8706.3 35.713 35.374
