12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8527.420
BKS: 7752.2
Optimal: 0
Thu 10 Feb 2022 08:04:49 AM CST
timestamp: 1644451489
Solution value, local machine time, standardized time
8501.0 0.195 0.193
8499.3 0.225 0.223
8444.2 0.241 0.239
8326.1 0.244 0.242
8319.6 0.245 0.243
8301.2 0.246 0.244
8285.8 0.247 0.245
8285.5 0.259 0.257
8279.8 0.269 0.266
8267.0 0.280 0.277
8191.5 0.282 0.279
8189.7 0.283 0.280
8174.4 0.338 0.335
8161.7 0.340 0.337
8161.2 0.351 0.348
8145.4 0.357 0.354
8129.8 0.362 0.359
8124.1 0.365 0.362
8113.8 0.372 0.368
8108.5 0.375 0.371
8100.4 0.384 0.380
8098.7 0.386 0.382
8094.8 0.543 0.538
8090.2 0.604 0.598
8087.5 0.647 0.641
7991.6 0.998 0.989
7979.3 1.041 1.031
7978.0 1.130 1.119
7968.8 1.292 1.280
7929.9 1.380 1.367
7929.6 1.519 1.505
7925.6 1.521 1.507
7901.1 3.174 3.144
7880.6 3.206 3.176
7868.3 3.228 3.197
7842.7 3.263 3.232
7842.3 3.290 3.259
7830.6 3.313 3.282
7819.9 3.335 3.303
7812.0 3.342 3.310
7805.0 3.343 3.311
7800.4 19.585 19.399
7794.5 19.728 19.541
7794.2 19.877 19.688
7794.0 19.926 19.737
7786.2 19.949 19.759
7786.0 19.970 19.780
7782.5 20.436 20.242
7782.3 20.562 20.367
7780.2 20.563 20.368
7772.2 20.565 20.370
7772.0 21.024 20.824
7754.2 22.462 22.249
7752.2 30.024 29.739
Primal Integral: 0.0064657085
