12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11500.830
BKS: 10455.3
Optimal: 0
Thu 10 Feb 2022 07:04:06 AM CST
timestamp: 1644447846
Solution value, local machine time, standardized time
11482.1 0.412 0.408
11480.4 0.414 0.410
11475.7 0.423 0.419
11435.9 0.424 0.420
11430.6 0.430 0.426
11391.9 0.436 0.432
11367.9 0.438 0.434
11365.1 0.454 0.450
11329.9 0.456 0.452
11301.4 0.458 0.454
11301.2 0.462 0.458
11292.7 0.463 0.459
11279.8 0.468 0.464
11279.2 0.471 0.467
11276.6 0.472 0.468
11275.2 0.479 0.474
11274.8 0.481 0.476
11274.6 0.491 0.486
11268.2 0.531 0.526
11267.1 0.537 0.532
11263.2 0.568 0.563
11262.9 0.598 0.592
11256.7 0.598 0.592
11254.7 0.600 0.594
11253.3 0.600 0.594
11250.4 0.616 0.610
11250.0 0.629 0.623
11237.6 0.647 0.641
11212.8 0.663 0.657
11212.1 0.773 0.766
11201.4 0.776 0.769
11200.7 0.779 0.772
11198.5 0.831 0.823
11198.3 0.843 0.835
11190.3 0.860 0.852
11180.1 0.935 0.926
11177.8 0.936 0.927
11164.8 0.944 0.935
11138.3 1.019 1.009
11138.2 1.023 1.013
11125.1 1.036 1.026
11123.8 1.103 1.093
11123.6 1.111 1.100
11123.0 1.118 1.107
11122.9 1.137 1.126
11122.5 1.167 1.156
11077.4 1.179 1.168
11077.1 1.208 1.197
11075.2 1.224 1.212
11074.9 1.241 1.229
11044.5 1.366 1.353
11033.1 1.368 1.355
10999.9 1.567 1.552
10997.4 1.583 1.568
10995.1 1.727 1.711
10977.5 1.750 1.733
10977.4 1.751 1.734
10977.2 1.782 1.765
10976.6 1.794 1.777
10976.4 1.858 1.840
10976.1 1.930 1.912
10975.8 2.032 2.013
10966.2 2.058 2.038
10964.0 2.060 2.040
10963.5 2.171 2.150
10962.8 2.228 2.207
10959.6 2.341 2.319
10950.4 2.470 2.447
10923.8 2.543 2.519
10921.9 2.553 2.529
10921.7 2.580 2.555
10921.6 2.965 2.937
10910.6 3.252 3.221
10908.5 3.399 3.367
10908.1 3.467 3.434
10907.5 3.469 3.436
10905.6 3.490 3.457
10904.8 3.959 3.921
10901.0 4.319 4.278
10890.5 13.193 13.068
10889.6 13.221 13.095
