12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9916.280
BKS: 9014.8
Optimal: 0
Thu 10 Feb 2022 06:03:32 AM CST
timestamp: 1644444212
Solution value, local machine time, standardized time
9910.0 0.481 0.476
9888.2 0.484 0.479
9887.8 0.486 0.481
9885.3 0.491 0.486
9871.3 0.496 0.491
9868.7 0.501 0.496
9836.0 0.505 0.500
9834.7 0.507 0.502
9834.4 0.519 0.514
9810.5 0.521 0.516
9809.0 0.522 0.517
9801.7 0.536 0.531
9790.7 0.553 0.548
9789.1 0.555 0.550
9788.6 0.575 0.570
9788.0 0.582 0.576
9787.1 0.589 0.583
9751.5 0.596 0.590
9750.2 0.615 0.609
9748.9 0.624 0.618
9748.7 0.625 0.619
9729.9 0.631 0.625
9728.1 0.639 0.633
9727.5 0.641 0.635
9726.7 0.685 0.678
9713.0 0.698 0.691
9711.0 0.707 0.700
9710.1 0.739 0.732
9708.2 0.745 0.738
9706.3 0.747 0.740
9706.1 0.806 0.798
9705.2 0.837 0.829
9699.2 0.840 0.832
9698.9 0.871 0.863
9688.7 0.874 0.866
9685.7 0.881 0.873
9685.1 0.958 0.949
9670.5 1.031 1.021
9668.3 1.045 1.035
9638.6 1.064 1.054
9637.7 1.067 1.057
9628.2 1.101 1.091
9622.0 1.203 1.192
9609.1 1.204 1.193
9607.9 1.207 1.196
9607.6 1.418 1.405
9604.8 1.424 1.410
9603.9 1.465 1.451
9594.0 1.473 1.459
9574.6 1.539 1.524
9574.1 1.542 1.527
9570.0 1.546 1.531
9558.0 1.548 1.533
9522.0 1.679 1.663
9520.4 1.755 1.738
9519.1 1.808 1.791
9518.1 1.879 1.861
9515.9 1.934 1.916
9499.4 2.358 2.336
9493.7 2.520 2.496
9490.3 2.556 2.532
9487.1 2.657 2.632
9486.3 2.664 2.639
9475.8 2.707 2.681
9474.5 2.733 2.707
9473.2 3.101 3.072
9472.2 3.132 3.102
9468.2 3.176 3.146
9463.6 3.178 3.148
9462.5 3.187 3.157
9461.0 3.199 3.169
9460.8 3.212 3.181
9459.0 3.218 3.187
9458.5 3.241 3.210
9458.1 3.302 3.271
9457.7 3.439 3.406
9457.6 3.615 3.581
9456.5 4.480 4.437
9439.4 4.981 4.934
9438.7 4.997 4.950
9432.7 5.308 5.258
9431.8 5.503 5.451
9430.2 5.693 5.639
9429.4 5.696 5.642
9428.8 5.929 5.873
9426.0 6.070 6.012
9424.8 6.072 6.014
9423.6 6.295 6.235
9421.3 6.443 6.382
9420.1 15.754 15.604
9416.7 15.802 15.652
9414.7 15.867 15.716
9383.2 16.359 16.204
9379.3 16.429 16.273
9376.7 16.437 16.281
9371.3 16.452 16.296
9368.6 16.497 16.340
9364.4 16.544 16.387
9363.4 16.546 16.389
9362.7 16.739 16.580
9362.3 17.151 16.988
9355.7 17.430 17.264
9350.7 17.440 17.274
9350.3 17.535 17.368
9350.0 17.670 17.502
9343.0 17.966 17.795
9331.0 17.988 17.817
9326.1 18.066 17.894
9318.7 18.091 17.919
9317.4 18.092 17.920
9314.3 18.413 18.238
9313.1 18.434 18.259
9299.5 18.836 18.657
9289.5 18.863 18.684
9284.6 18.915 18.735
9282.2 18.944 18.764
9270.6 19.197 19.015
9268.5 19.350 19.166
9249.8 19.600 19.414
9249.3 115.321 114.225
9247.9 115.324 114.228
9242.6 115.554 114.456
9238.0 115.556 114.458
9237.1 115.670 114.571
9230.7 115.857 114.756
9226.7 115.858 114.757
9225.0 115.859 114.758
9218.1 115.863 114.762
9217.8 116.090 114.987
9214.4 116.225 115.121
9213.0 116.266 115.161
9206.5 116.271 115.166
9203.7 116.569 115.462
9203.2 116.575 115.468
9201.4 116.578 115.471
9193.4 116.580 115.472
9192.5 117.194 116.081
9192.1 117.199 116.086
9191.3 117.253 116.139
9189.8 117.255 116.141
9180.5 117.259 116.145
9178.5 117.578 116.461
9178.0 117.584 116.467
9175.4 117.596 116.479
9174.2 118.207 117.084
9165.4 118.235 117.112
9164.6 118.563 117.437
9164.3 118.662 117.535
9163.4 118.689 117.561
9161.4 119.306 118.173
9157.8 119.308 118.175
9148.4 119.311 118.178
9143.8 120.190 119.048
9131.5 120.192 119.050
9129.9 120.209 119.067
9129.5 120.228 119.086
9129.1 120.807 119.659
9128.2 120.811 119.663
9127.9 120.818 119.670
9127.3 121.429 120.275
9126.9 121.466 120.312
9122.8 121.467 120.313
9116.2 121.962 120.803
9107.4 121.963 120.804
9102.7 122.041 120.882
9100.6 122.257 121.096
9098.5 122.447 121.284
9097.1 122.486 121.322
9096.9 122.643 121.478
9096.3 122.650 121.485
9093.1 123.044 121.875
9093.0 123.046 121.877
9092.9 123.523 122.350
9092.7 123.524 122.351
9091.0 123.701 122.526
9088.7 123.819 122.643
9088.6 124.691 123.506
9088.1 124.692 123.507
9088.0 124.694 123.509
9087.9 125.028 123.840
9085.6 125.302 124.112
9084.8 125.683 124.489
9083.4 125.684 124.490
9081.1 125.914 124.718
9080.0 126.109 124.911
9075.9 126.114 124.916
9075.1 126.216 125.017
9073.6 126.232 125.033
9067.7 126.332 125.132
9067.6 126.497 125.295
9067.4 126.577 125.375
9066.9 134.881 133.600
9066.7 135.370 134.084
9064.9 138.296 136.982
9064.0 138.357 137.043
9062.0 138.634 137.317
9059.2 138.636 137.319
9058.6 138.641 137.324
9057.0 138.975 137.655
9056.0 139.253 137.930
9054.3 139.321 137.997
9053.6 139.731 138.404
9053.5 139.757 138.429
9047.0 165.902 164.326
9046.7 165.917 164.341
9046.5 181.643 179.917
9046.4 181.660 179.934
9046.3 182.609 180.874
9045.7 207.569 205.597
9045.0 484.370 479.768
9044.8 658.261 652.008
9044.0 659.206 652.944
9043.9 661.883 655.595
9043.2 662.860 656.563
9043.1 664.239 657.929
9041.4 664.240 657.930
9041.3 666.274 659.944
9041.0 666.287 659.957
9040.9 666.800 660.465
9040.6 666.808 660.473
9040.5 667.323 660.983
9039.9 668.967 662.612
9039.5 681.904 675.426
9039.0 682.027 675.548
9036.9 682.093 675.613
9036.8 696.119 689.506
9033.1 697.565 690.938
9026.4 697.586 690.959
9026.3 697.676 691.048
9025.1 697.683 691.055
9024.8 697.797 691.168
9022.1 698.007 691.376
9021.7 820.458 812.664
9014.0 822.323 814.511
9013.9 824.307 816.476
9009.3 824.317 816.486
9009.1 825.080 817.242
9008.4 825.332 817.491
9008.3 825.926 818.080
9007.9 833.997 826.074
9006.5 834.182 826.257
9003.9 834.581 826.652
9003.4 835.605 827.667
9002.7 837.413 829.458
9000.1 840.259 832.277
8999.4 840.263 832.281
