12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8495.080
BKS: 7722.8
Optimal: 0
Thu 10 Feb 2022 09:05:35 AM CST
timestamp: 1644455135
Solution value, local machine time, standardized time
8490.7 0.255 0.253
8489.6 0.256 0.254
8485.7 0.275 0.272
8477.3 0.276 0.273
8473.4 0.278 0.275
8465.8 0.289 0.286
8449.2 0.299 0.296
8447.2 0.303 0.300
8433.6 0.304 0.301
8433.4 0.306 0.303
8429.4 0.309 0.306
8428.1 0.312 0.309
8396.5 0.314 0.311
8382.8 0.333 0.330
8382.0 0.393 0.389
8372.6 0.394 0.390
8369.1 0.396 0.392
8366.4 0.406 0.402
8365.8 0.415 0.411
8342.7 0.438 0.434
8338.6 0.497 0.492
8336.8 0.500 0.495
8334.1 0.550 0.545
8332.5 0.552 0.547
8332.3 0.574 0.569
8326.0 0.584 0.578
8325.2 0.588 0.582
8312.0 0.598 0.592
8303.1 0.624 0.618
8300.5 0.637 0.631
8299.6 0.638 0.632
8274.8 0.643 0.637
8267.9 0.676 0.670
8266.0 0.678 0.672
8264.7 0.679 0.673
8243.9 0.725 0.718
8242.1 0.744 0.737
8241.4 0.745 0.738
8235.5 0.753 0.746
8210.5 0.759 0.752
8208.2 0.775 0.768
8206.9 0.787 0.780
8203.8 0.791 0.783
8197.6 0.809 0.801
8194.0 0.822 0.814
8189.3 0.824 0.816
8181.5 0.827 0.819
8180.8 0.869 0.861
8179.7 0.877 0.869
8179.2 0.879 0.871
8178.8 0.881 0.873
8178.3 0.890 0.882
8177.9 0.896 0.887
8176.6 0.906 0.897
8174.8 0.922 0.913
8173.6 0.923 0.914
8169.2 0.924 0.915
8159.4 1.089 1.079
8158.2 1.106 1.095
8152.4 1.140 1.129
8148.1 1.157 1.146
8147.3 1.185 1.174
8146.2 1.232 1.220
8143.8 1.292 1.280
8143.0 1.323 1.310
8139.5 1.349 1.336
8136.0 1.504 1.490
8128.6 1.519 1.505
8124.7 1.521 1.507
8123.1 1.524 1.510
8110.5 1.625 1.610
8108.5 1.634 1.618
8107.7 1.654 1.638
8107.5 1.716 1.700
8106.9 1.744 1.727
8106.0 1.799 1.782
8105.3 1.932 1.914
8099.5 1.933 1.915
8095.7 2.030 2.011
8091.4 2.125 2.105
8090.4 2.174 2.153
8087.0 2.240 2.219
8085.5 2.307 2.285
8080.9 2.312 2.290
8078.8 2.341 2.319
8078.0 2.352 2.330
8068.4 2.362 2.340
8068.0 2.369 2.346
8066.6 2.657 2.632
8063.0 2.687 2.661
8057.2 2.751 2.725
8056.8 2.778 2.752
8055.7 2.779 2.753
8055.6 2.796 2.769
8053.5 2.852 2.825
8052.6 2.897 2.869
8051.5 2.899 2.871
8050.9 2.966 2.938
8050.3 2.980 2.952
8043.9 3.000 2.972
8043.7 3.082 3.053
8043.1 3.102 3.073
8040.9 3.148 3.118
8037.7 3.313 3.282
8017.0 3.410 3.378
8013.9 3.451 3.418
8013.6 3.734 3.699
8007.7 3.778 3.742
8004.8 3.779 3.743
