12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4031.610
BKS: 3665.1
Optimal: 1
Thu 10 Feb 2022 10:35:37 AM CST
timestamp: 1644460537
Solution value, local machine time, standardized time
4025.4 0.321 0.318
4016.8 0.326 0.323
4008.5 0.344 0.341
4004.2 0.362 0.359
4002.8 0.372 0.368
3996.5 0.395 0.391
3987.8 0.397 0.393
3970.3 0.407 0.403
3969.4 0.410 0.406
3965.4 0.416 0.412
3964.7 0.418 0.414
3964.2 0.421 0.417
3953.0 0.440 0.436
3950.5 0.446 0.442
3945.9 0.468 0.464
3944.2 0.477 0.472
3943.4 0.493 0.488
3940.0 0.501 0.496
3938.2 0.504 0.499
3934.3 0.517 0.512
3925.6 0.518 0.513
3921.4 0.554 0.549
3921.3 0.571 0.566
3920.7 0.578 0.573
3919.9 0.584 0.578
3918.8 0.658 0.652
3918.3 0.660 0.654
3917.7 0.662 0.656
3916.7 0.679 0.673
3915.9 0.697 0.690
3914.8 0.739 0.732
3914.2 0.773 0.766
3911.7 0.810 0.802
3911.4 0.827 0.819
3909.8 0.888 0.880
3909.5 0.931 0.922
3909.4 1.312 1.300
3908.5 1.684 1.668
3889.7 1.780 1.763
3889.4 1.943 1.925
3889.0 2.040 2.021
3887.8 2.062 2.042
3878.5 2.232 2.211
3875.6 2.238 2.217
3871.4 2.389 2.366
3868.5 5.347 5.296
3865.6 5.348 5.297
3860.3 5.361 5.310
3857.2 5.393 5.342
3837.8 5.395 5.344
3837.7 5.407 5.356
3837.1 5.416 5.365
3835.9 5.448 5.396
3831.5 5.493 5.441
3831.4 5.636 5.582
3831.0 5.639 5.585
3830.4 5.668 5.614
3826.3 5.765 5.710
3825.9 5.804 5.749
3825.8 5.846 5.790
3823.7 6.018 5.961
3819.3 6.066 6.008
3819.2 6.067 6.009
3818.4 6.407 6.346
3817.4 6.457 6.396
3817.1 6.551 6.489
3816.3 6.565 6.503
3812.3 6.576 6.514
3810.8 6.606 6.543
3810.1 6.625 6.562
3808.5 6.627 6.564
3808.4 6.627 6.564
3807.6 6.647 6.584
3806.9 6.766 6.702
3804.3 6.825 6.760
3797.0 6.881 6.816
3791.7 6.896 6.830
3787.2 25.775 25.530
3786.9 25.794 25.549
3783.5 25.798 25.553
3781.1 26.680 26.427
3780.8 26.710 26.456
3780.4 27.069 26.812
3780.1 27.192 26.934
3772.9 27.193 26.935
3771.9 27.313 27.054
3771.8 27.350 27.090
3770.7 27.351 27.091
3770.6 27.657 27.394
3770.4 27.663 27.400
3767.1 28.073 27.806
3764.9 28.177 27.909
3764.8 28.215 27.947
3764.1 28.235 27.967
3764.0 28.369 28.099
3762.2 28.373 28.103
3761.9 28.385 28.115
3757.8 28.721 28.448
3753.8 28.784 28.511
3752.3 29.199 28.922
3749.5 29.237 28.959
3747.2 29.358 29.079
3745.0 29.973 29.688
3743.8 30.101 29.815
3743.7 30.656 30.365
3740.7 30.995 30.701
3739.7 31.629 31.329
3738.9 31.779 31.477
3738.6 31.901 31.598
3738.5 32.088 31.783
3738.0 32.131 31.826
3737.5 32.330 32.023
3736.1 32.360 32.053
3735.6 32.735 32.424
3734.2 34.352 34.026
3733.9 34.878 34.547
3708.6 42.026 41.627
3708.0 42.028 41.629
3706.8 43.585 43.171
3706.6 43.641 43.226
3706.5 44.035 43.617
3705.4 54.276 53.760
3704.6 54.450 53.933
3703.8 54.454 53.937
3703.7 55.028 54.505
3702.6 78.653 77.906
3702.3 79.190 78.438
3702.2 113.467 112.389
3701.9 113.485 112.407
3700.8 118.041 116.920
3700.7 161.727 160.191
3700.6 181.682 179.956
3699.2 207.500 205.529
3698.7 207.854 205.879
3697.1 208.437 206.457
3696.2 208.739 206.756
3690.4 209.412 207.423
3686.7 211.101 209.096
3686.6 211.699 209.688
3685.5 212.916 210.893
3684.3 214.070 212.036
3684.0 216.419 214.363
3683.2 216.428 214.372
3682.9 222.266 220.154
3682.7 233.655 231.435
3682.4 233.725 231.505
3682.3 233.747 231.526
3680.6 233.943 231.721
3680.3 234.850 232.619
3679.2 259.405 256.941
3676.6 259.434 256.969
3676.1 259.720 257.253
3674.9 272.890 270.298
3674.8 272.895 270.302
3673.4 273.526 270.928
3673.2 273.989 271.386
3673.0 275.436 272.819
3671.6 276.071 273.448
3668.7 288.512 285.771
3667.0 304.773 301.878
3665.1 318.539 315.513
Primal Integral: 0.0938702588
