12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 19569.220
BKS: 17790.2
Optimal: 0
Thu 10 Feb 2022 07:04:34 AM CST
timestamp: 1644447874
Solution value, local machine time, standardized time
19556.8 0.450 0.446
19555.0 0.451 0.447
19552.3 0.459 0.455
19531.9 0.461 0.457
19522.2 0.478 0.473
19508.4 0.481 0.476
19505.3 0.482 0.477
19501.1 0.490 0.485
19479.4 0.492 0.487
19475.7 0.494 0.489
19473.0 0.496 0.491
19467.1 0.498 0.493
19455.0 0.508 0.503
19434.5 0.510 0.505
19420.1 0.512 0.507
19411.0 0.512 0.507
19404.9 0.521 0.516
19389.9 0.526 0.521
19382.2 0.527 0.522
19359.1 0.534 0.529
19351.7 0.548 0.543
19335.8 0.591 0.585
19332.0 0.630 0.624
19330.7 0.633 0.627
19324.3 0.645 0.639
19312.1 0.645 0.639
19311.9 0.657 0.651
19311.2 0.669 0.663
19309.6 0.690 0.683
19308.6 0.737 0.730
19303.5 0.787 0.780
19303.2 0.801 0.793
19301.2 0.805 0.797
19300.4 0.846 0.838
19297.3 0.848 0.840
19288.8 0.865 0.857
19252.7 0.874 0.866
19213.8 0.876 0.868
19213.5 0.914 0.905
19210.3 0.916 0.907
19201.2 0.919 0.910
19187.1 0.956 0.947
19183.8 0.967 0.958
19180.6 0.969 0.960
19171.4 0.981 0.972
19171.1 0.993 0.984
19169.9 1.004 0.994
19168.1 1.005 0.995
19157.0 1.008 0.998
19155.1 1.017 1.007
19151.8 1.019 1.009
19144.2 1.030 1.020
19143.3 1.055 1.045
19112.5 1.057 1.047
19111.4 1.059 1.049
19083.2 1.061 1.051
19081.2 1.078 1.068
19051.9 1.166 1.155
19047.9 1.229 1.217
19044.7 1.234 1.222
19043.3 1.236 1.224
19042.9 1.253 1.241
19042.8 1.275 1.263
19030.5 1.281 1.269
19015.0 1.304 1.292
18994.6 1.326 1.313
18991.9 1.342 1.329
18984.7 1.344 1.331
18979.0 1.347 1.334
18978.5 1.355 1.342
18975.6 1.428 1.414
18961.0 1.460 1.446
18942.3 1.461 1.447
18923.7 1.504 1.490
18922.8 1.597 1.582
18922.7 1.611 1.596
18919.4 1.650 1.634
18918.2 1.765 1.748
18917.5 1.884 1.866
18917.3 1.978 1.959
