12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15390.320
BKS: 13991.2
Optimal: 0
Thu 10 Feb 2022 08:05:00 AM CST
timestamp: 1644451500
Solution value, local machine time, standardized time
15231.3 0.378 0.374
15230.2 0.382 0.378
15214.6 0.384 0.380
15213.9 0.386 0.382
15200.7 0.392 0.388
15199.8 0.394 0.390
15064.7 0.400 0.396
15036.2 0.412 0.408
14870.5 0.414 0.410
14869.5 0.416 0.412
14834.3 0.437 0.433
14825.3 0.444 0.440
14759.4 0.463 0.459
14737.2 0.475 0.470
14736.7 0.489 0.484
14736.5 0.508 0.503
14733.1 0.522 0.517
14709.3 0.583 0.577
14691.3 0.603 0.597
14685.9 0.604 0.598
14684.4 0.622 0.616
14645.9 0.638 0.632
14612.3 0.639 0.633
14510.1 0.640 0.634
14510.0 0.644 0.638
14508.1 0.662 0.656
14504.0 0.664 0.658
14420.6 0.671 0.665
14394.6 0.672 0.666
14392.9 0.692 0.685
14359.9 0.720 0.713
14355.9 0.728 0.721
14355.6 0.733 0.726
14355.1 0.753 0.746
14352.1 0.806 0.798
14313.1 0.896 0.887
14311.6 0.899 0.890
14307.3 0.909 0.900
14293.9 1.006 0.996
14286.3 1.008 0.998
14286.2 1.021 1.011
14284.7 1.028 1.018
14283.9 1.050 1.040
14282.2 1.060 1.050
14282.1 1.273 1.261
14281.6 1.352 1.339
14281.4 1.372 1.359
14278.9 1.451 1.437
14278.3 1.563 1.548
14278.1 1.616 1.601
14277.7 1.720 1.704
14276.4 1.732 1.716
14275.9 2.181 2.160
14163.6 2.223 2.202
14157.9 2.225 2.204
14154.0 2.228 2.207
14153.4 2.277 2.255
14137.1 2.322 2.300
14110.3 2.337 2.315
14109.6 2.359 2.337
14106.8 2.365 2.343
14094.7 2.460 2.437
14093.9 2.479 2.455
14093.3 2.487 2.463
14087.3 2.497 2.473
14086.7 2.511 2.487
14081.2 3.017 2.988
14052.5 3.137 3.107
14051.1 5.313 5.263
14043.8 5.884 5.828
14043.1 6.426 6.365
14042.2 7.275 7.206
14040.8 7.281 7.212
14039.0 49.829 49.356
14037.2 50.677 50.196
14034.6 50.727 50.245
14033.4 50.736 50.254
14032.1 50.771 50.289
14030.3 50.801 50.318
14028.6 50.936 50.452
14027.7 51.479 50.990
14027.4 51.851 51.358
14026.7 52.146 51.651
14026.3 52.407 51.909
14025.7 53.416 52.909
14024.8 53.960 53.447
14003.0 60.659 60.083
14000.7 60.710 60.133
13999.8 62.234 61.643
13998.5 213.761 211.730
13998.3 216.931 214.870
13997.9 216.937 214.876
13997.8 239.704 237.427
13997.5 239.717 237.440
13997.2 240.617 238.331
13997.0 240.645 238.359
13995.1 2920.286 2892.543
13994.9 2924.354 2896.573
13992.3 2972.006 2943.772
13992.0 2973.655 2945.405
Primal Integral: 0.0429159136
