12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9784.390
BKS: 8894.9
Optimal: 0
Thu 10 Feb 2022 06:03:26 AM CST
timestamp: 1644444206
Solution value, local machine time, standardized time
9770.8 0.494 0.489
9770.0 0.497 0.492
9768.0 0.500 0.495
9764.6 0.524 0.519
9764.4 0.525 0.520
9717.6 0.527 0.522
9707.5 0.537 0.532
9706.1 0.538 0.533
9699.0 0.555 0.550
9694.9 0.557 0.552
9687.2 0.563 0.558
9686.2 0.569 0.564
9683.6 0.572 0.567
9679.5 0.574 0.569
9678.8 0.585 0.579
9678.7 0.587 0.581
9675.3 0.598 0.592
9674.9 0.605 0.599
9670.3 0.636 0.630
9667.8 0.649 0.643
9667.4 0.653 0.647
9666.4 0.666 0.660
9662.7 0.671 0.665
9660.4 0.676 0.670
9656.9 0.677 0.671
9655.1 0.769 0.762
9651.6 0.959 0.950
9643.0 0.961 0.952
9640.6 1.015 1.005
9603.6 1.058 1.048
9603.5 1.082 1.072
9602.7 1.098 1.088
9600.8 1.100 1.090
9600.5 1.203 1.192
9595.4 1.205 1.194
9587.3 1.207 1.196
9582.4 1.210 1.199
9581.4 1.248 1.236
9581.3 1.259 1.247
9579.9 1.310 1.298
9578.8 1.357 1.344
9578.6 1.499 1.485
9566.4 1.571 1.556
9566.0 1.653 1.637
9565.9 1.661 1.645
9565.0 1.716 1.700
9560.5 1.765 1.748
9542.7 1.768 1.751
9539.9 1.787 1.770
9517.4 1.799 1.782
9515.3 1.831 1.814
9511.6 1.911 1.893
9508.8 1.922 1.904
9479.4 1.929 1.911
9477.6 1.940 1.922
9477.5 1.957 1.938
9475.1 2.013 1.994
9469.8 2.318 2.296
9468.3 2.321 2.299
9468.2 2.379 2.356
9468.1 2.419 2.396
9465.8 2.501 2.477
9465.7 2.561 2.537
9465.2 2.611 2.586
9462.3 2.691 2.665
9461.7 2.818 2.791
9461.6 2.927 2.899
9460.9 3.151 3.121
9460.3 3.177 3.147
9459.3 3.359 3.327
9459.1 3.360 3.328
9458.1 3.662 3.627
9457.5 3.714 3.679
9457.4 3.876 3.839
9456.2 3.984 3.946
9455.0 4.100 4.061
9443.9 4.133 4.094
9441.8 4.135 4.096
9440.5 4.155 4.116
9438.1 4.297 4.256
9435.1 4.298 4.257
9433.1 4.310 4.269
9432.1 4.356 4.315
9431.7 4.409 4.367
9392.7 4.559 4.516
9363.5 4.560 4.517
9363.1 4.606 4.562
9363.0 4.689 4.644
9361.1 4.711 4.666
9360.3 4.715 4.670
9360.0 4.721 4.676
9356.5 4.757 4.712
9356.3 4.770 4.725
9356.2 4.873 4.827
