12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2740.540
BKS: 2491.4
Optimal: 1
Thu 10 Feb 2022 10:50:40 AM CST
timestamp: 1644461440
Solution value, local machine time, standardized time
2730.5 0.071 0.070
2718.2 0.073 0.072
2708.3 0.077 0.076
2700.8 0.079 0.078
2698.5 0.085 0.084
2696.8 0.097 0.096
2693.9 0.102 0.101
2693.1 0.103 0.102
2690.6 0.114 0.113
2687.7 0.116 0.115
2683.8 0.118 0.117
2683.6 0.121 0.120
2682.1 0.126 0.125
2680.4 0.136 0.135
2667.1 0.154 0.153
2658.9 0.160 0.158
2658.4 0.161 0.159
2656.8 0.162 0.160
2654.7 0.164 0.162
2612.2 0.166 0.164
2600.3 0.167 0.165
2599.6 0.170 0.168
2589.7 0.172 0.170
2587.1 0.182 0.180
2570.3 0.189 0.187
2565.1 0.195 0.193
2562.7 0.222 0.220
2547.4 0.225 0.223
2545.3 0.257 0.255
2545.0 0.266 0.263
2544.2 0.267 0.264
2543.2 1.398 1.385
2542.7 1.415 1.402
2538.1 1.462 1.448
2537.2 1.481 1.467
2536.6 1.491 1.477
2535.2 1.492 1.478
2534.5 1.629 1.614
2532.3 1.672 1.656
2530.6 1.674 1.658
2528.4 1.675 1.659
2525.4 1.753 1.736
2524.4 1.762 1.745
2522.9 23.891 23.664
2521.7 23.970 23.742
2520.9 23.973 23.745
2511.9 24.218 23.988
2506.2 24.341 24.110
2505.3 24.345 24.114
2503.2 24.519 24.286
2500.2 24.613 24.379
2499.3 24.763 24.528
2497.0 24.975 24.738
2496.0 25.454 25.212
2495.3 27.743 27.479
2495.0 30.894 30.601
2494.1 62.095 61.505
2493.7 62.727 62.131
2491.4 64.125 63.516
Primal Integral: 0.0223333021
