12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26193.970
BKS: 23812.7
Optimal: 0
Thu 10 Feb 2022 05:03:24 AM CST
timestamp: 1644440604
Solution value, local machine time, standardized time
26187.2 1.045 1.035
26181.2 1.047 1.037
26170.5 1.050 1.040
26167.2 1.054 1.044
26166.0 1.055 1.045
26165.2 1.084 1.074
26164.1 1.086 1.076
26157.9 1.094 1.084
26143.7 1.097 1.087
26138.5 1.098 1.088
26089.2 1.100 1.090
26067.4 1.119 1.108
26065.2 1.161 1.150
26056.2 1.179 1.168
26054.9 1.183 1.172
26053.9 1.186 1.175
26052.3 1.199 1.188
26051.6 1.200 1.189
26050.7 1.202 1.191
26009.6 1.203 1.192
26007.5 1.204 1.193
26003.0 1.206 1.195
25993.4 1.210 1.199
25993.3 1.213 1.201
25988.5 1.214 1.202
25934.3 1.238 1.226
25929.9 1.240 1.228
25929.0 1.243 1.231
25928.6 1.245 1.233
25918.3 1.249 1.237
25899.4 1.250 1.238
25887.9 1.269 1.257
25880.1 1.270 1.258
25879.7 1.274 1.262
25879.6 1.291 1.279
25874.1 1.292 1.280
25872.3 1.296 1.284
25871.5 1.308 1.296
25865.6 1.325 1.312
25865.4 1.328 1.315
25861.9 1.338 1.325
25861.8 1.343 1.330
25861.1 1.366 1.353
25852.0 1.398 1.385
25851.9 1.407 1.394
25850.8 1.408 1.395
25849.9 1.410 1.397
25843.2 1.414 1.401
25842.1 1.467 1.453
25831.2 1.492 1.478
25830.9 1.494 1.480
25830.8 1.495 1.481
25830.7 1.502 1.488
25825.6 1.531 1.516
25821.7 1.549 1.534
25763.9 1.573 1.558
25744.8 1.575 1.560
25741.6 1.581 1.566
25741.2 1.584 1.569
25738.8 1.585 1.570
25732.8 1.593 1.578
25731.8 1.595 1.580
25730.4 1.603 1.588
25729.8 1.605 1.590
25726.7 1.608 1.593
25723.5 1.610 1.595
25714.2 1.644 1.628
25698.6 1.697 1.681
25695.8 1.700 1.684
25693.9 1.719 1.703
25691.5 1.742 1.725
25688.6 1.744 1.727
25687.6 1.746 1.729
25684.3 1.766 1.749
25684.0 1.769 1.752
25678.9 1.802 1.785
25670.5 1.822 1.805
25668.4 1.824 1.807
25668.2 1.879 1.861
25667.8 1.881 1.863
25666.5 1.883 1.865
25665.0 1.897 1.879
25663.0 1.924 1.906
25661.2 1.948 1.929
25629.3 1.973 1.954
25624.9 1.974 1.955
25619.3 1.976 1.957
25615.5 1.987 1.968
25612.9 1.989 1.970
25612.6 2.070 2.050
25612.2 2.081 2.061
25612.1 2.092 2.072
25611.9 2.123 2.103
25609.7 2.164 2.143
25575.1 2.193 2.172
25574.9 2.225 2.204
25569.2 2.232 2.211
25568.2 2.253 2.232
25567.8 2.282 2.260
25560.9 2.284 2.262
25560.4 2.373 2.350
25557.9 2.391 2.368
25553.0 2.401 2.378
25550.5 2.428 2.405
25540.8 2.431 2.408
25526.9 2.475 2.451
25498.2 2.493 2.469
25496.1 2.507 2.483
25494.3 2.519 2.495
25479.0 2.525 2.501
25474.5 2.537 2.513
25473.6 2.539 2.515
25472.6 2.610 2.585
25469.8 2.617 2.592
25469.5 2.624 2.599
25435.8 2.655 2.630
25435.6 2.657 2.632
25425.4 2.665 2.640
25419.4 2.680 2.655
25417.5 2.682 2.657
25404.7 2.694 2.668
25390.5 2.696 2.670
25388.5 2.697 2.671
25386.2 2.733 2.707
25376.9 2.743 2.717
25353.3 2.745 2.719
25352.2 2.746 2.720
25344.0 2.750 2.724
25343.2 2.757 2.731
25339.9 2.867 2.840
25338.0 2.876 2.849
25337.7 2.877 2.850
25337.6 2.893 2.866
25336.8 2.894 2.867
25328.6 2.915 2.887
25326.2 2.940 2.912
25313.1 3.034 3.005
25312.6 3.045 3.016
25312.1 3.047 3.018
25258.7 3.080 3.051
25251.1 3.106 3.076
25249.7 3.110 3.080
25248.8 3.116 3.086
25245.0 3.186 3.156
25244.5 3.195 3.165
25241.9 3.205 3.175
25236.6 3.213 3.182
25236.2 3.224 3.193
25232.2 3.238 3.207
25231.2 3.240 3.209
25229.5 3.391 3.359
25225.3 3.414 3.382
