12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17684.700
BKS: 16077.0
Optimal: 0
Wed 09 Feb 2022 01:15:58 PM PST
timestamp: 1644441358
Solution value, local machine time, standardized time
17628.5 31.083 30.788
17622.2 31.087 30.792
17611.1 31.088 30.793
17599.2 31.151 30.855
17599.0 31.155 30.859
17598.6 31.156 30.860
17597.7 31.266 30.969
17594.5 31.363 31.065
17593.9 31.371 31.073
17580.7 31.393 31.095
17510.7 31.426 31.127
17500.6 31.430 31.131
17474.4 31.475 31.176
17471.7 31.651 31.350
17419.3 31.732 31.431
17408.8 31.733 31.432
17402.7 31.750 31.448
17401.3 31.796 31.494
17399.8 31.801 31.499
17386.4 32.040 31.736
17380.3 32.242 31.936
17370.4 32.288 31.981
17368.6 32.569 32.260
17363.9 32.714 32.403
17346.6 32.988 32.675
17339.8 32.991 32.678
17325.8 33.071 32.757
17314.5 33.214 32.898
17308.3 33.217 32.901
17305.7 33.255 32.939
17303.9 33.279 32.963
17297.3 33.293 32.977
17294.5 33.303 32.987
17293.2 33.312 32.996
17287.0 33.314 32.998
17174.2 33.316 32.999
17169.1 33.318 33.001
17168.9 33.565 33.246
17166.1 33.654 33.334
17164.9 33.996 33.673
17163.8 34.054 33.730
17163.4 35.270 34.935
17163.0 35.934 35.593
17160.3 36.458 36.112
17160.2 36.793 36.443
17159.9 37.246 36.892
17159.2 37.862 37.502
17157.8 158.993 157.483
17156.4 159.717 158.200
17148.3 159.718 158.201
17142.4 159.719 158.202
17141.4 161.183 159.652
17123.1 161.189 159.658
17107.1 161.191 159.660
17090.3 161.194 159.663
17088.7 161.198 159.667
17087.0 161.200 159.669
17085.8 161.748 160.211
17085.2 161.778 160.241
17084.1 161.780 160.243
17045.1 161.809 160.272
17044.9 162.341 160.799
17035.8 162.345 160.803
17032.9 163.488 161.935
17032.0 163.512 161.959
17031.8 163.537 161.983
17031.3 163.657 162.102
17029.8 163.753 162.197
17025.1 163.867 162.310
17002.6 163.974 162.416
16993.8 163.996 162.438
16992.6 164.176 162.616
16992.0 164.188 162.628
16981.8 164.198 162.638
16979.0 164.199 162.639
16977.2 164.252 162.692
16976.1 164.254 162.694
16971.1 164.257 162.697
16970.7 164.323 162.762
16962.8 164.338 162.777
16959.0 164.433 162.871
16954.6 165.141 163.572
16952.9 165.144 163.575
16949.7 165.235 163.665
16949.5 165.323 163.752
16948.6 165.331 163.760
16939.1 165.335 163.764
16933.8 166.164 164.585
16932.2 166.179 164.600
16920.9 166.190 164.611
16920.7 166.302 164.722
16910.9 166.311 164.731
16909.7 168.716 167.113
16909.4 168.725 167.122
16907.5 168.728 167.125
16904.0 168.741 167.138
16903.7 170.325 168.707
16903.5 170.345 168.727
16902.8 170.377 168.758
16892.9 171.060 169.435
16888.8 171.066 169.441
16880.3 171.069 169.444
16878.0 171.552 169.922
16876.8 171.564 169.934
16848.0 171.580 169.950
16847.2 171.795 170.163
16835.6 171.979 170.345
16833.1 171.981 170.347
16828.5 172.546 170.907
16796.4 172.548 170.909
16783.1 172.550 170.911
16780.5 172.552 170.913
16779.2 174.047 172.394
16775.6 174.064 172.410
16769.5 174.066 172.412
16768.1 174.638 172.979
16744.7 175.215 173.550
16737.0 175.221 173.556
16728.5 176.154 174.481
16725.2 176.446 174.770
16723.5 176.480 174.803
16720.4 176.515 174.838
16718.6 176.911 175.230
16718.2 176.944 175.263
16717.9 177.172 175.489
16715.8 177.183 175.500
16700.6 177.218 175.534
16698.0 177.662 175.974
16697.5 178.518 176.822
16693.6 178.520 176.824
16692.6 178.522 176.826
16684.3 178.553 176.857
16676.5 178.610 176.913
16671.5 179.668 177.961
16670.5 180.908 179.189
16669.1 180.921 179.202
16668.0 180.941 179.222
16661.0 180.951 179.232
16660.5 181.092 179.372
16659.7 181.121 179.400
16658.8 181.164 179.443
16654.9 181.165 179.444
16651.6 181.351 179.628
16648.9 181.357 179.634
16648.2 181.487 179.763
16644.8 181.506 179.782
16644.1 181.521 179.797
16638.9 181.523 179.799
16628.9 181.593 179.868
16627.7 182.004 180.275
16627.4 184.055 182.306
