12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 4311.890
BKS: 3919.9
Optimal: 1
Thu 10 Feb 2022 11:11:50 AM CST
timestamp: 1644462710
Solution value, local machine time, standardized time
4310.2 0.065 0.064
4298.2 0.066 0.065
4277.7 0.068 0.067
4271.7 0.072 0.071
4270.3 0.074 0.073
4262.2 0.078 0.077
4259.3 0.080 0.079
4246.0 0.082 0.081
4245.9 0.084 0.083
4244.8 0.087 0.086
4208.5 0.088 0.087
4206.4 0.090 0.089
4194.7 0.091 0.090
4166.2 0.092 0.091
4143.9 0.097 0.096
4135.7 0.098 0.097
4134.5 0.099 0.098
4130.6 0.126 0.125
4129.8 0.127 0.126
4109.7 0.128 0.127
4103.4 0.132 0.131
4103.3 0.145 0.144
4096.1 0.148 0.147
4071.5 0.159 0.157
4061.1 0.161 0.159
4055.9 0.163 0.161
4047.6 0.164 0.162
4045.9 0.180 0.178
4028.3 0.196 0.194
4017.2 0.206 0.204
4013.0 0.207 0.205
4010.0 0.211 0.209
4007.6 0.216 0.214
4005.3 0.219 0.217
3998.7 0.246 0.244
3997.0 0.346 0.343
3995.6 0.352 0.349
3993.4 0.387 0.383
3993.2 0.400 0.396
3989.0 0.516 0.511
3986.4 0.525 0.520
3981.9 0.537 0.532
3981.7 0.571 0.566
3979.4 0.602 0.596
3979.0 0.604 0.598
3966.5 0.616 0.610
3964.0 0.617 0.611
3957.9 0.697 0.690
3955.8 0.843 0.835
3955.2 1.002 0.992
3952.4 1.044 1.034
3949.7 15.257 15.112
3949.2 16.337 16.182
3949.1 16.376 16.220
3944.8 16.428 16.272
3940.7 16.660 16.502
3939.0 17.386 17.221
3938.4 18.013 17.842
3937.1 18.095 17.923
3934.6 19.175 18.993
3934.5 19.501 19.316
3933.9 22.989 22.771
3932.9 22.990 22.772
3932.8 23.203 22.983
3932.5 24.519 24.286
3932.1 24.761 24.526
3929.9 24.847 24.611
3929.4 24.871 24.635
3928.8 24.882 24.646
3922.9 24.996 24.759
3922.8 216.063 214.010
3922.6 217.847 215.777
3922.2 218.019 215.948
3921.6 221.424 219.320
3920.1 230.643 228.452
3919.9 231.160 228.964
Primal Integral: 0.0187207817
