12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 52327.660
BKS: 47570.6
Optimal: 0
Wed 09 Feb 2022 01:06:50 PM PST
timestamp: 1644440810
Solution value, local machine time, standardized time
52303.6 1.597 1.582
52297.4 1.602 1.587
52291.7 1.604 1.589
52290.3 1.606 1.591
52287.9 1.651 1.635
52282.0 1.652 1.636
52239.6 1.662 1.646
52239.2 1.681 1.665
52234.5 1.761 1.744
52232.1 1.821 1.804
52231.2 1.824 1.807
52226.2 1.891 1.873
52180.2 1.895 1.877
52169.9 1.896 1.878
52169.8 1.897 1.879
52169.7 1.903 1.885
52169.1 1.907 1.889
52152.8 1.909 1.891
52101.2 1.921 1.903
52092.1 1.924 1.906
52084.8 1.926 1.908
52070.3 1.967 1.948
52055.6 1.979 1.960
52023.1 1.981 1.962
52021.2 1.989 1.970
51972.0 1.991 1.972
51947.8 1.997 1.978
51927.8 2.014 1.995
51901.8 2.019 2.000
51884.1 2.029 2.010
51874.5 2.041 2.022
51868.1 2.095 2.075
51723.5 2.112 2.092
51696.3 2.155 2.135
51695.2 2.250 2.229
51615.0 2.311 2.289
51599.3 2.312 2.290
51588.6 2.319 2.297
51573.2 2.328 2.306
51567.0 2.330 2.308
51554.5 2.343 2.321
51553.6 2.346 2.324
51539.7 2.347 2.325
51532.0 2.350 2.328
51531.2 2.353 2.331
51523.3 2.364 2.342
51521.9 2.367 2.345
51504.6 2.371 2.348
51495.7 2.486 2.462
51492.3 2.493 2.469
51489.3 2.512 2.488
51488.5 2.514 2.490
51483.5 2.526 2.502
51480.4 2.553 2.529
51477.8 2.576 2.552
51471.8 2.578 2.554
51462.6 2.581 2.556
51451.0 2.608 2.583
51445.1 2.611 2.586
51441.0 2.631 2.606
51427.8 2.633 2.608
51398.8 2.659 2.634
51381.6 2.662 2.637
51378.6 2.664 2.639
51377.3 2.667 2.642
51375.7 2.714 2.688
51363.5 2.754 2.728
51360.3 2.761 2.735
51359.2 2.780 2.754
51357.6 2.781 2.755
51352.5 2.804 2.777
51340.1 2.823 2.796
51333.9 2.825 2.798
51313.3 2.826 2.799
51309.7 2.888 2.861
51269.3 2.889 2.862
51265.2 2.914 2.886
51262.5 2.924 2.896
51259.5 2.978 2.950
51254.8 3.060 3.031
51218.9 3.112 3.082
51163.1 3.115 3.085
51145.9 3.171 3.141
51132.5 3.173 3.143
51100.2 3.218 3.187
51089.4 3.220 3.189
51089.2 3.229 3.198
51085.8 3.231 3.200
51084.8 3.238 3.207
51081.9 3.367 3.335
51081.6 3.376 3.344
51077.0 3.432 3.399
51059.7 3.433 3.400
51030.2 3.469 3.436
51028.7 3.472 3.439
51024.9 3.522 3.489
51024.2 3.569 3.535
51023.0 3.571 3.537
51018.6 3.581 3.547
51011.8 3.654 3.619
51001.2 3.660 3.625
50963.5 3.677 3.642
50959.2 3.679 3.644
50953.7 3.718 3.683
50950.2 3.729 3.694
50937.2 3.731 3.696
50931.4 3.804 3.768
50928.0 3.835 3.799
50923.9 3.837 3.801
50909.7 3.841 3.805
50907.9 3.901 3.864
50905.2 3.903 3.866
50904.0 3.951 3.913
50903.2 3.978 3.940
50858.2 3.980 3.942
50854.3 3.993 3.955
50852.2 4.049 4.011
