12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21729.950
BKS: 19754.5
Optimal: 0
Thu 10 Feb 2022 04:02:05 AM CST
timestamp: 1644436925
Solution value, local machine time, standardized time
21683.9 0.520 0.515
21673.8 0.522 0.517
21665.2 0.523 0.518
21662.7 0.529 0.524
21661.1 0.531 0.526
21653.3 0.534 0.529
21652.9 0.535 0.530
21636.4 0.538 0.533
21634.3 0.540 0.535
21610.0 0.542 0.537
21572.9 0.544 0.539
21560.9 0.555 0.550
21560.5 0.559 0.554
21550.8 0.561 0.556
21546.3 0.563 0.558
21545.9 0.564 0.559
21521.6 0.570 0.565
21477.8 0.572 0.567
21467.3 0.574 0.569
21466.3 0.579 0.573
21442.6 0.581 0.575
21406.4 0.582 0.576
21394.9 0.584 0.578
21381.6 0.610 0.604
21381.2 0.620 0.614
21381.0 0.622 0.616
21379.2 0.626 0.620
21364.8 0.628 0.622
21353.3 0.635 0.629
21352.3 0.637 0.631
21341.3 0.639 0.633
21337.7 0.652 0.646
21278.8 0.656 0.650
21271.2 0.658 0.652
21200.9 0.673 0.667
21189.5 0.674 0.668
21186.5 0.678 0.672
21181.2 0.680 0.674
21175.1 0.685 0.678
21167.1 0.692 0.685
21159.7 0.695 0.688
21155.7 0.696 0.689
21078.7 0.703 0.696
21051.3 0.740 0.733
21050.4 0.741 0.734
21023.1 0.752 0.745
21022.2 0.789 0.782
21021.7 0.814 0.806
21010.3 0.821 0.813
21009.0 0.827 0.819
21008.5 0.840 0.832
20986.8 0.852 0.844
20985.2 0.867 0.859
20984.7 0.869 0.861
20946.1 0.900 0.891
20945.7 0.905 0.896
20942.7 0.907 0.898
20941.8 0.984 0.975
20927.5 0.996 0.987
20924.1 1.044 1.034
20919.2 1.059 1.049
20919.0 1.078 1.068
20917.8 1.092 1.082
20916.7 1.139 1.128
20895.5 1.153 1.142
20885.5 1.155 1.144
20884.1 1.158 1.147
20879.7 1.216 1.204
20872.2 1.217 1.205
20805.6 1.233 1.221
20798.6 1.336 1.323
20742.8 1.338 1.325
20741.4 1.340 1.327
20741.2 1.344 1.331
20738.0 1.352 1.339
20723.6 1.354 1.341
20694.9 1.427 1.413
20694.5 1.458 1.444
20677.7 1.512 1.498
20658.4 1.551 1.536
20651.2 1.554 1.539
20649.0 1.589 1.574
20646.4 1.730 1.714
20646.3 1.851 1.833
20645.7 2.288 2.266
20642.5 2.357 2.335
20641.1 2.440 2.417
20639.3 2.952 2.924
20637.5 2.954 2.926
20633.1 3.031 3.002
20633.0 3.035 3.006
20631.9 3.060 3.031
20630.9 3.561 3.527
20619.3 3.565 3.531
20596.7 3.571 3.537
20595.8 3.592 3.558
20594.8 3.660 3.625
20594.7 3.662 3.627
20589.6 3.995 3.957
20587.5 4.055 4.016
20579.5 4.056 4.017
20579.0 4.111 4.072
20578.7 4.241 4.201
20575.1 4.294 4.253
20561.1 4.332 4.291
20559.2 4.702 4.657
20555.5 4.845 4.799
20550.9 4.874 4.828
20549.9 4.875 4.829
20544.9 4.948 4.901
20533.6 4.976 4.929
20531.6 4.979 4.932
20530.8 4.981 4.934
20529.9 5.386 5.335
20529.5 5.389 5.338
20491.0 5.521 5.469
20489.8 5.576 5.523
20482.8 5.600 5.547
20467.7 5.604 5.551
20466.7 5.910 5.854
20456.7 6.186 6.127
20433.0 6.236 6.177
20432.5 6.293 6.233
20425.0 6.442 6.381
20424.6 6.497 6.435
20423.8 6.500 6.438
20421.2 6.945 6.879
20417.7 6.954 6.888
20417.6 6.971 6.905
20396.2 7.426 7.355
20387.4 7.637 7.564
20377.1 7.639 7.566
20365.6 8.162 8.084
20358.1 8.380 8.300
20349.7 8.557 8.476
20340.7 8.703 8.620
20338.9 8.840 8.756
20303.2 9.218 9.130
20301.3 9.228 9.140
20299.3 9.230 9.142
