12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17301.460
BKS: 15728.6
Optimal: 0
Thu 13 Jan 2022 07:32:43 AM CST
timestamp: 1642030363
Solution value, local machine time, standardized time
17284.7 7.925 7.850
17284.6 7.926 7.851
17283.5 7.927 7.852
17279.4 7.928 7.853
17275.0 7.929 7.854
17272.8 7.972 7.896
17269.8 7.979 7.903
17268.1 7.980 7.904
17259.1 8.100 8.023
17257.7 8.331 8.252
17256.8 8.332 8.253
17251.2 8.357 8.278
17251.0 8.358 8.279
17250.9 8.359 8.280
17250.6 8.374 8.294
17250.2 8.375 8.295
17250.1 8.376 8.296
17247.1 8.448 8.368
17232.5 8.526 8.445
17232.4 8.542 8.461
17232.1 8.543 8.462
17225.2 8.543 8.462
17222.6 8.544 8.463
17220.1 8.545 8.464
17216.0 8.674 8.592
17213.3 8.679 8.597
17212.8 8.680 8.598
17209.8 8.986 8.901
17209.0 8.987 8.902
17197.8 8.988 8.903
17195.1 8.989 8.904
17194.8 8.990 8.905
17193.7 8.991 8.906
17192.9 8.995 8.910
17192.4 9.402 9.313
17191.8 9.885 9.791
17190.7 9.886 9.792
17189.4 9.887 9.793
17168.5 9.888 9.794
17167.8 9.889 9.795
17166.1 9.890 9.796
17150.4 9.891 9.797
17148.3 9.983 9.888
17147.8 9.984 9.889
17147.4 9.985 9.890
17146.1 9.986 9.891
17145.4 9.987 9.892
17142.4 9.988 9.893
17140.7 10.000 9.905
17137.2 10.034 9.939
17075.7 10.035 9.940
17068.1 10.036 9.941
17062.4 10.037 9.942
17061.7 10.038 9.943
17059.8 10.038 9.943
17057.5 10.071 9.975
17053.4 10.072 9.976
17051.9 10.073 9.977
17045.1 10.074 9.978
17043.8 10.088 9.992
17043.1 10.088 9.992
17039.9 10.129 10.033
17039.1 10.140 10.044
17038.9 10.142 10.046
17038.3 10.199 10.102
17038.2 10.258 10.161
17036.7 10.266 10.168
17036.6 10.275 10.177
17034.8 10.411 10.312
16996.1 10.527 10.427
16995.1 10.528 10.428
16992.1 10.528 10.428
16991.1 10.529 10.429
16987.1 10.530 10.430
16975.6 10.531 10.431
16975.4 10.533 10.433
16973.8 10.534 10.434
16971.4 10.534 10.434
16970.6 10.535 10.435
16970.5 10.536 10.436
16970.0 10.537 10.437
16969.1 10.538 10.438
16968.6 10.539 10.439
16968.4 10.540 10.440
16968.3 10.542 10.442
16967.1 10.959 10.855
16966.2 10.960 10.856
16955.5 10.961 10.857
16953.3 10.962 10.858
16951.5 11.101 10.996
16949.9 11.105 11.000
16943.3 11.245 11.138
16942.4 11.254 11.147
16939.7 11.860 11.747
16937.8 11.861 11.748
16935.7 11.862 11.749
16934.0 11.921 11.808
16933.2 12.042 11.928
16931.7 12.043 11.929
16931.6 12.135 12.020
16927.2 13.313 13.187
16926.6 16.657 16.499
16926.2 16.658 16.500
16924.2 16.659 16.501
16923.0 16.661 16.503
16921.4 16.662 16.504
16920.3 16.664 16.506
16912.8 18.130 17.958
16912.3 20.390 20.196
16910.7 20.392 20.198
16909.6 20.393 20.199
16909.2 20.394 20.200
16909.1 22.181 21.970
16908.3 22.841 22.624
16908.1 23.424 23.201
16906.9 23.435 23.212
16906.3 23.534 23.310
16906.2 23.738 23.512
16905.3 24.766 24.531
16887.6 25.794 25.549
16887.0 25.795 25.550
16883.1 25.925 25.679
16881.9 25.926 25.680
16876.3 25.927 25.681
