12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3630.770
BKS: 3300.7
Optimal: 1
Thu 13 Jan 2022 12:57:07 AM CST
timestamp: 1642006627
Solution value, local machine time, standardized time
3630.1 0.044 0.044
3626.8 0.044 0.044
3625.9 0.044 0.044
3625.5 0.056 0.055
3620.1 0.096 0.095
3620.0 0.096 0.095
3613.2 0.098 0.097
3608.4 0.100 0.099
3607.0 0.103 0.102
3604.0 0.103 0.102
3600.9 0.103 0.102
3594.2 0.104 0.103
3593.3 0.104 0.103
3589.7 0.104 0.103
3582.2 0.112 0.111
3581.8 0.112 0.111
3581.0 0.113 0.112
3564.6 0.115 0.114
3556.3 0.115 0.114
3545.0 0.116 0.115
3541.2 0.116 0.115
3538.0 0.116 0.115
3537.7 0.117 0.116
3535.9 0.117 0.116
3532.0 0.119 0.118
3531.5 0.119 0.118
3531.2 0.127 0.126
3530.4 0.128 0.127
3524.6 0.128 0.127
3523.3 0.128 0.127
3519.9 0.129 0.128
3516.3 0.129 0.128
3507.9 0.129 0.128
3507.2 0.129 0.128
3503.8 0.131 0.130
3501.1 0.146 0.145
3496.5 0.153 0.152
3478.9 0.161 0.159
3478.6 0.161 0.159
3477.8 0.161 0.159
3477.4 0.161 0.159
3476.9 0.162 0.160
3476.3 0.162 0.160
3476.2 0.162 0.160
3476.0 0.169 0.167
3465.9 0.172 0.170
3462.4 0.172 0.170
3455.1 0.172 0.170
3453.8 0.172 0.170
3453.6 0.174 0.172
3451.8 0.179 0.177
3450.6 0.179 0.177
3449.2 0.179 0.177
3447.5 0.185 0.183
3447.0 0.185 0.183
3446.7 0.194 0.192
3446.5 0.207 0.205
3443.0 0.259 0.257
3442.3 0.287 0.284
3433.3 0.289 0.286
3432.1 0.318 0.315
3431.2 0.324 0.321
3419.4 0.595 0.589
3418.8 0.595 0.589
3417.1 0.595 0.589
3415.3 0.595 0.589
3415.2 0.602 0.596
3401.2 0.878 0.870
3401.1 0.878 0.870
3390.5 0.909 0.900
3388.0 0.924 0.915
3384.4 0.925 0.916
3377.4 0.925 0.916
3376.7 0.925 0.916
3376.4 0.936 0.927
3374.0 0.943 0.934
3369.2 0.955 0.946
3368.0 0.955 0.946
3364.6 0.956 0.947
3362.2 0.956 0.947
3357.6 0.964 0.955
3354.9 1.007 0.997
3354.5 1.722 1.706
3353.5 1.723 1.707
3352.8 1.723 1.707
3347.5 1.724 1.708
3346.8 1.726 1.710
3345.8 1.757 1.740
3345.3 1.757 1.740
3345.2 1.757 1.740
3344.3 1.758 1.741
3342.8 1.809 1.792
3338.4 1.880 1.862
3330.2 2.311 2.289
3330.1 2.311 2.289
3329.6 3.301 3.270
3328.3 3.302 3.271
3327.6 3.407 3.375
3327.2 4.875 4.829
3327.1 4.875 4.829
3326.5 4.876 4.830
3326.1 16.929 16.768
3325.4 17.003 16.841
3324.5 17.005 16.843
3323.9 17.082 16.920
3322.8 17.204 17.041
3321.8 17.237 17.073
3321.1 17.283 17.119
3319.6 17.350 17.185
3319.1 17.350 17.185
3315.0 17.350 17.185
3310.8 17.486 17.320
3310.1 18.392 18.217
Primal Integral: 0.2921263887
