12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12040.600
BKS: 10946.0
Optimal: 0
Thu 13 Jan 2022 05:29:32 AM CST
timestamp: 1642022972
Solution value, local machine time, standardized time
12038.0 7.275 7.206
12037.3 7.529 7.457
12035.8 7.728 7.655
12035.1 7.945 7.870
12031.8 7.945 7.870
12030.6 7.946 7.871
12028.8 7.946 7.871
12027.9 8.198 8.120
12027.6 8.199 8.121
12023.5 8.783 8.700
11894.8 9.093 9.007
11893.5 9.094 9.008
11890.5 9.095 9.009
11888.6 9.096 9.010
11882.4 9.097 9.011
11882.2 9.097 9.011
11882.1 9.098 9.012
11880.1 9.174 9.087
11877.1 9.175 9.088
11873.4 9.247 9.159
11871.5 9.488 9.398
11869.2 9.598 9.507
11868.9 9.599 9.508
11864.8 9.600 9.509
11861.2 9.643 9.551
11859.6 9.714 9.622
11856.3 9.747 9.654
11854.3 9.798 9.705
11853.7 9.798 9.705
11853.3 9.799 9.706
11825.8 10.206 10.109
11825.7 10.207 10.110
11818.8 10.208 10.111
11813.7 10.210 10.113
11806.1 10.248 10.151
11805.9 10.250 10.153
11803.9 10.252 10.155
11801.5 11.103 10.998
11801.1 12.246 12.130
11800.9 12.934 12.811
11800.5 12.939 12.816
11800.4 13.152 13.027
11792.5 14.352 14.216
11790.3 15.428 15.281
11789.9 15.556 15.408
11788.3 15.719 15.570
11784.5 15.720 15.571
11782.8 15.720 15.571
11781.1 15.721 15.572
11768.6 15.722 15.573
11766.7 15.723 15.574
11766.5 15.724 15.575
11764.4 15.724 15.575
11762.5 15.725 15.576
11758.3 15.726 15.577
11758.0 15.727 15.578
11755.6 15.728 15.579
11754.0 15.975 15.823
11746.4 15.989 15.837
11745.4 15.990 15.838
11743.5 15.994 15.842
11743.3 16.277 16.122
11742.8 16.488 16.331
11740.2 16.753 16.594
11733.4 16.754 16.595
11720.6 16.755 16.596
11717.6 16.776 16.617
11717.1 16.777 16.618
11715.3 16.777 16.618
11713.2 16.805 16.645
11711.3 16.952 16.791
11710.8 17.235 17.071
11710.7 17.288 17.124
11710.0 17.289 17.125
11709.6 17.290 17.126
11709.4 17.290 17.126
11709.2 17.377 17.212
11706.0 17.787 17.618
11705.8 18.111 17.939
11705.6 18.112 17.940
11705.4 18.262 18.089
11699.7 18.299 18.125
11699.1 18.307 18.133
11698.3 18.309 18.135
11691.6 18.434 18.259
11691.3 18.435 18.260
11690.8 18.435 18.260
11688.2 18.542 18.366
11687.3 18.728 18.550
11683.3 18.752 18.574
11682.4 18.753 18.575
11682.3 18.963 18.783
11682.1 18.964 18.784
11681.5 19.782 19.594
11680.5 19.783 19.595
11680.3 19.784 19.596
11679.6 19.784 19.596
11677.3 19.857 19.668
11677.1 20.287 20.094
11677.0 20.288 20.095
11676.8 20.289 20.096
11675.4 20.368 20.175
11672.0 20.373 20.179
11671.6 21.607 21.402
11669.1 21.857 21.649
11668.2 22.411 22.198
11667.9 22.412 22.199
11649.1 64.182 63.572
11649.0 64.183 63.573
11646.3 64.183 63.573
11645.7 64.184 63.574
11640.4 64.185 63.575
11638.7 64.186 63.576
11635.4 64.187 63.577
11632.2 64.187 63.577
11630.2 64.188 63.578
11629.1 64.189 63.579
11628.4 64.190 63.580
11626.8 64.191 63.581
11626.1 64.191 63.581
11625.5 64.425 63.813
11617.8 64.426 63.814
11605.9 64.437 63.825
11604.9 64.490 63.877
11600.0 64.492 63.879
11599.9 64.496 63.883
11599.3 64.497 63.884
11598.4 64.498 63.885
11596.6 64.498 63.885
11595.5 64.499 63.886
11591.7 64.500 63.887
11590.4 64.506 63.893
11586.9 64.506 63.893
11582.3 64.507 63.894
11581.2 64.508 63.895
11576.5 64.509 63.896
11555.4 64.685 64.070
11554.1 64.726 64.111
11553.3 64.727 64.112
11553.1 64.727 64.112
11552.1 64.728 64.113
11550.9 64.729 64.114
11550.0 64.930 64.313
11546.7 64.935 64.318
11546.5 64.935 64.318
11546.0 64.937 64.320
11544.7 64.938 64.321
11542.9 64.938 64.321
11540.8 64.939 64.322
11537.0 64.940 64.323
11533.2 64.942 64.325
11532.2 64.986 64.369
11524.4 64.988 64.371
11520.9 65.142 64.523
11520.6 65.142 64.523
11517.0 65.152 64.533
11513.5 65.159 64.540
11510.2 65.173 64.554
11509.9 65.213 64.593
11505.4 65.214 64.594
11504.0 65.398 64.777
11503.9 65.399 64.778
11502.8 65.407 64.786
11490.9 65.409 64.788
11489.3 65.412 64.791
11485.0 65.442 64.820
11479.2 65.455 64.833
11476.5 65.458 64.836
11475.7 65.579 64.956
11475.5 65.580 64.957
11467.5 65.582 64.959
11465.9 65.590 64.967
11465.8 65.711 65.087
11456.9 65.714 65.090
11456.8 65.755 65.130
11456.1 65.756 65.131
11456.0 65.765 65.140
11452.9 65.777 65.152
11446.8 65.978 65.351
11445.9 65.997 65.370
11445.8 66.001 65.374
11442.5 66.003 65.376
11441.6 66.155 65.527
11441.4 66.157 65.529
11440.7 66.219 65.590
11440.5 66.220 65.591
11439.5 66.268 65.638
11438.9 66.293 65.663
11435.2 66.308 65.678
11433.8 66.322 65.692
11433.1 66.323 65.693
11432.9 66.324 65.694
11431.1 66.325 65.695
11427.9 66.469 65.838
11422.3 66.482 65.850
11421.9 66.579 65.946
11419.1 66.584 65.951
11419.0 66.663 66.030
11418.7 66.668 66.035
11414.8 66.669 66.036
11412.6 66.812 66.177
11412.4 66.823 66.188
11409.5 66.830 66.195
11407.2 66.870 66.235
11407.1 66.886 66.251
11404.9 67.001 66.364
11404.8 67.018 66.381
11404.4 67.053 66.416
11404.1 67.055 66.418
11402.9 67.060 66.423
11402.6 67.062 66.425
11402.5 67.201 66.563
11400.7 67.202 66.564
11400.3 67.234 66.595
11400.0 67.250 66.611
11399.3 67.251 66.612
11399.2 67.251 66.612
11398.9 67.332 66.692
11398.8 67.337 66.697
11398.5 67.351 66.711
11398.3 67.529 66.887
11398.2 67.546 66.904
11398.1 67.547 66.905
11398.0 67.586 66.944
11397.8 67.595 66.953
11397.7 67.603 66.961
11397.5 67.619 66.977
11397.4 67.620 66.978
11397.1 67.621 66.979
11393.1 67.621 66.979
11392.8 67.704 67.061
11386.4 67.851 67.206
11386.3 67.948 67.302
11385.9 68.089 67.442
11384.3 69.556 68.895
11384.1 69.557 68.896
11383.2 69.558 68.897
11382.5 69.617 68.956
11379.5 69.834 69.171
11379.4 69.835 69.172
11378.0 69.864 69.200
11376.9 69.865 69.201
11376.6 69.866 69.202
11372.7 69.867 69.203
11372.4 69.867 69.203
11369.6 69.868 69.204
11369.1 69.869 69.205
11366.2 69.870 69.206
11361.5 69.871 69.207
11360.8 69.871 69.207
11336.2 69.872 69.208
11331.7 69.873 69.209
11324.7 69.874 69.210
11320.8 69.874 69.210
11312.9 69.875 69.211
11307.8 69.876 69.212
11304.6 69.877 69.213
11297.1 69.878 69.214
11296.5 69.882 69.218
11295.0 69.882 69.218
11292.9 69.883 69.219
11286.7 69.884 69.220
11286.6 69.889 69.225
11284.9 69.894 69.230
11281.7 69.900 69.236
11280.7 69.994 69.329
11270.4 70.188 69.521
11269.9 70.228 69.561
11269.3 70.232 69.565
11268.3 70.526 69.856
11264.4 70.608 69.937
11263.4 70.772 70.100
11261.1 70.818 70.145
11260.7 70.986 70.312
11260.1 71.079 70.404
11256.7 72.483 71.794
11247.5 72.484 71.795
11247.0 72.485 71.796
11244.4 72.485 71.796
11236.7 72.489 71.800
11226.5 72.499 71.810
11226.2 72.500 71.811
11224.5 72.501 71.812
11221.5 72.501 71.812
11220.7 72.502 71.813
11214.6 72.503 71.814
11203.8 72.632 71.942
11203.0 72.633 71.943
11198.1 72.633 71.943
11197.2 72.634 71.944
11196.9 72.635 71.945
11196.2 72.636 71.946
11196.1 72.670 71.980
11190.9 72.677 71.987
11190.7 72.678 71.988
11190.3 72.679 71.989
11189.8 72.680 71.990
11189.4 72.789 72.098
11188.3 72.789 72.098
11179.0 72.790 72.098
11178.7 72.791 72.099
11178.1 72.791 72.099
11177.9 72.792 72.100
11177.3 72.793 72.101
11175.3 72.808 72.116
11166.3 72.809 72.117
11165.9 72.930 72.237
11164.9 73.024 72.330
11162.6 97.108 96.185
11161.1 97.108 96.185
11160.8 97.109 96.186
11159.2 97.110 96.187
11157.9 97.110 96.187
11157.4 97.111 96.188
11156.2 97.112 96.189
11156.1 97.296 96.372
11155.4 97.300 96.376
11155.3 97.550 96.623
11154.1 97.552 96.625
11151.2 97.556 96.629
11149.7 97.670 96.742
11149.3 97.678 96.750
11148.3 97.684 96.756
11146.8 98.008 97.077
11146.3 98.011 97.080
11145.8 98.014 97.083
11139.5 98.028 97.097
11138.9 98.129 97.197
11137.5 98.154 97.222
11135.6 98.438 97.503
11135.5 98.489 97.553
11134.9 98.713 97.775
11134.0 98.718 97.780
11133.6 98.740 97.802
11133.0 98.956 98.016
11132.3 99.213 98.270
11130.7 99.214 98.271
11130.5 99.215 98.272
11126.2 99.405 98.461
11124.7 99.710 98.763
11120.8 99.876 98.927
11119.5 100.272 99.319
11117.1 100.409 99.455
11116.5 100.551 99.596
11115.9 100.726 99.769
11113.9 100.729 99.772
11113.8 100.972 100.013
11109.5 101.061 100.101
11109.2 101.348 100.385
11107.7 101.387 100.424
11106.0 101.388 100.425
11104.0 101.508 100.544
11094.9 101.693 100.727
11087.0 101.814 100.847
11086.0 102.176 101.205
11080.9 102.178 101.207
11079.9 102.355 101.383
11070.0 103.193 102.213
11069.1 104.672 103.678
11068.6 104.673 103.679
11067.8 111.387 110.329
11067.1 112.274 111.207
11066.8 112.719 111.648
11065.2 112.896 111.823
11065.0 113.203 112.128
11063.6 114.206 113.121
11062.5 115.772 114.672
11061.2 115.773 114.673
11061.1 115.773 114.673
11057.1 115.810 114.710
11057.0 123.004 121.835
11055.7 123.005 121.836
11055.5 123.006 121.837
11054.6 123.030 121.861
11053.7 123.653 122.478
11052.9 124.101 122.922
11051.5 125.724 124.530
11051.4 125.855 124.659
11050.9 131.015 129.770
11050.0 131.064 129.819
11049.9 131.071 129.826
11049.0 131.227 129.980
11048.5 131.498 130.249
11048.4 132.076 130.821
11047.5 132.077 130.822
11047.2 132.078 130.823
11046.6 132.885 131.623
11045.6 133.810 132.539
11045.5 133.944 132.672
11042.5 134.743 133.463
11042.1 152.319 150.872
11040.1 152.508 151.059
11037.9 152.509 151.060
11036.2 152.712 151.261
11035.7 153.261 151.805
11032.6 155.305 153.830
10984.6 224.793 222.657
10984.5 1035.332 1025.496
10984.1 2443.297 2420.086
Primal Integral: 0.5111291953
