12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46680.700
BKS: 42437.0
Optimal: 0
Thu 13 Jan 2022 07:31:22 AM CST
timestamp: 1642030282
Solution value, local machine time, standardized time
46285.8 1.875 1.857
46132.6 1.876 1.858
46131.9 1.877 1.859
46124.9 1.878 1.860
46100.6 1.880 1.862
46099.6 1.881 1.863
46097.0 1.882 1.864
46077.3 1.883 1.865
45923.3 1.885 1.867
45922.2 1.886 1.868
45921.3 1.887 1.869
45863.9 1.888 1.870
45804.1 1.889 1.871
45712.6 1.890 1.872
45710.2 1.892 1.874
45705.2 1.893 1.875
45704.9 1.894 1.876
45704.7 1.895 1.877
45693.9 1.896 1.878
45588.9 1.897 1.879
45581.2 1.898 1.880
45571.9 1.899 1.881
45165.3 1.901 1.883
44888.7 1.928 1.910
44871.5 1.930 1.912
44756.0 1.931 1.913
44740.7 1.932 1.914
44732.6 1.933 1.915
44731.7 1.935 1.917
44713.8 1.936 1.918
44695.2 1.942 1.924
44692.3 1.943 1.925
44680.7 1.947 1.929
44680.1 1.948 1.929
44678.1 1.950 1.931
44647.9 1.952 1.933
44643.3 1.953 1.934
44592.4 1.955 1.936
44591.9 1.956 1.937
44455.7 1.957 1.938
44454.1 1.958 1.939
44453.5 1.959 1.940
44453.0 1.961 1.942
44384.8 1.962 1.943
44381.2 1.963 1.944
44316.8 1.964 1.945
44209.5 1.965 1.946
44207.7 1.967 1.948
44205.5 1.968 1.949
44199.8 1.969 1.950
44198.4 1.970 1.951
44198.2 1.971 1.952
44197.6 1.973 1.954
44196.2 1.974 1.955
44192.1 1.976 1.957
44187.9 1.977 1.958
44150.0 1.979 1.960
44146.3 1.980 1.961
43945.4 1.981 1.962
43883.9 1.982 1.963
43867.7 1.983 1.964
43867.1 1.984 1.965
43859.6 1.985 1.966
43859.3 1.991 1.972
43859.0 1.992 1.973
43857.9 1.993 1.974
43857.7 1.994 1.975
43856.9 1.996 1.977
43855.1 1.997 1.978
43740.2 1.998 1.979
43729.1 1.999 1.980
43728.5 2.000 1.981
43726.6 2.002 1.983
43721.2 2.003 1.984
43586.7 2.004 1.985
43577.5 2.005 1.986
43574.7 2.006 1.987
43556.3 2.008 1.989
43555.8 2.009 1.990
43545.0 2.010 1.991
43543.8 2.011 1.992
43541.9 2.012 1.993
43538.9 2.013 1.994
43538.4 2.014 1.995
43536.2 2.016 1.997
43403.6 2.017 1.998
43399.9 2.018 1.999
43399.0 2.019 2.000
43262.3 2.020 2.001
43254.7 2.021 2.002
43254.1 2.023 2.004
43249.2 2.027 2.008
43246.7 2.028 2.009
43245.5 2.030 2.011
43241.9 2.031 2.012
43240.5 2.032 2.013
43232.1 2.056 2.036
43230.9 2.057 2.037
43228.4 2.063 2.043
43226.7 2.064 2.044
43222.2 2.078 2.058
43217.3 2.079 2.059
43216.6 2.081 2.061
43216.5 2.082 2.062
43216.4 2.099 2.079
43212.6 2.100 2.080
43212.4 2.103 2.083
43202.2 2.111 2.091
43201.0 2.134 2.114
43198.8 2.169 2.148
43197.6 2.289 2.267
43197.5 2.290 2.268
43190.4 2.291 2.269
43083.6 2.316 2.294
43081.2 2.317 2.295
43061.1 2.318 2.296
43056.7 2.319 2.297
43037.0 2.321 2.299
43034.1 2.322 2.300
43030.0 2.323 2.301
43026.8 2.406 2.383
43012.3 2.545 2.521
43011.7 2.546 2.522
43011.5 2.547 2.523
43010.9 2.549 2.525
43009.9 2.550 2.526
43009.5 2.551 2.527
43002.7 2.598 2.573
43002.2 2.607 2.582
42997.8 2.628 2.603
42994.3 2.631 2.606
42970.2 2.636 2.611
42959.2 2.637 2.612
42927.0 2.638 2.613
42924.7 2.639 2.614
42724.6 2.640 2.615
42721.1 2.641 2.616
42579.2 2.642 2.617
42542.0 2.644 2.619
42540.0 2.645 2.620
42539.5 2.646 2.621
42536.5 2.647 2.622
42472.1 2.648 2.623
42465.2 2.663 2.638
42464.5 2.664 2.639
42461.4 2.688 2.662
42456.6 2.689 2.663
42456.5 2.716 2.690
42455.3 2.717 2.691
42452.9 2.718 2.692
42449.9 2.719 2.693
42447.5 2.721 2.695
42447.2 2.722 2.696
42443.0 3.117 3.087
42442.4 3.200 3.170
42441.7 3.201 3.171
42438.8 5.121 5.072
Primal Integral: 0.0070633588
