12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 4108.170
BKS: 3734.7
Optimal: 1
Thu 13 Jan 2022 12:55:13 AM CST
timestamp: 1642006513
Solution value, local machine time, standardized time
4104.9 0.074 0.073
4101.4 0.074 0.073
4099.2 0.074 0.073
4096.1 0.074 0.073
4092.4 0.075 0.074
4079.9 0.075 0.074
4074.9 0.076 0.075
4072.7 0.085 0.084
4065.4 0.089 0.088
4063.9 0.089 0.088
4053.3 0.108 0.107
4051.2 0.108 0.107
4032.0 0.109 0.108
4030.6 0.109 0.108
4030.4 0.110 0.109
4028.4 0.119 0.118
4007.5 0.121 0.120
4005.1 0.122 0.121
3998.7 0.126 0.125
3995.3 0.153 0.152
3991.9 0.153 0.152
3987.9 0.154 0.153
3986.4 0.154 0.153
3986.2 0.155 0.154
3984.0 0.164 0.162
3966.8 0.165 0.163
3958.0 0.171 0.169
3953.4 0.173 0.171
3946.9 0.204 0.202
3946.3 0.204 0.202
3943.5 0.205 0.203
3943.4 0.243 0.241
3939.8 0.260 0.258
3935.4 0.265 0.262
3932.1 0.287 0.284
3930.8 0.289 0.286
3929.7 0.300 0.297
3922.3 0.300 0.297
3915.6 0.301 0.298
3914.8 0.301 0.298
3914.0 0.301 0.298
3912.8 0.302 0.299
3908.9 0.303 0.300
3900.7 0.303 0.300
3898.8 0.304 0.301
3891.5 0.313 0.310
3891.1 0.313 0.310
3886.4 0.314 0.311
3884.5 0.402 0.398
3883.4 0.406 0.402
3882.0 0.407 0.403
3868.6 0.407 0.403
3868.2 0.603 0.597
3864.6 0.609 0.603
3848.3 0.621 0.615
3841.6 0.696 0.689
3832.0 0.699 0.692
3830.1 0.701 0.694
3829.4 0.782 0.775
3828.7 1.147 1.136
3827.9 1.175 1.164
3823.2 1.387 1.374
3823.0 1.464 1.450
3821.1 1.479 1.465
3819.2 3.871 3.834
3817.7 3.871 3.834
3816.0 3.879 3.842
3809.4 3.963 3.925
3805.0 3.977 3.939
3804.4 3.978 3.940
3804.2 3.986 3.948
3803.6 3.988 3.950
3802.7 3.993 3.955
3801.9 4.006 3.968
3796.5 4.008 3.970
3796.4 4.018 3.980
3792.6 4.034 3.996
3792.4 4.034 3.996
3790.5 4.065 4.026
3786.6 4.065 4.026
3783.7 4.066 4.027
3783.3 4.066 4.027
3781.5 4.066 4.027
3781.4 4.067 4.028
3780.8 4.088 4.049
3779.7 4.352 4.311
3778.9 4.498 4.455
3778.6 4.531 4.488
3777.0 4.561 4.518
3776.5 5.454 5.402
3776.2 5.606 5.553
3776.0 7.766 7.692
3774.1 7.766 7.692
3769.0 7.766 7.692
3768.7 7.893 7.818
3768.4 9.636 9.544
3768.2 9.670 9.578
3768.1 10.128 10.032
3767.9 10.188 10.091
Primal Integral: 0.8938301085
