12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 35587.530
BKS: 32352.3
Optimal: 0
Thu 13 Jan 2022 06:28:30 AM CST
timestamp: 1642026510
Solution value, local machine time, standardized time
35554.2 2.956 2.928
35554.0 2.957 2.929
35498.6 2.958 2.930
35493.6 2.960 2.932
35482.7 2.967 2.939
35472.1 2.993 2.965
35468.6 3.061 3.032
35468.5 3.062 3.033
35457.4 3.063 3.034
35451.6 3.064 3.035
35443.4 3.065 3.036
35434.4 3.066 3.037
35418.9 3.066 3.037
35409.4 3.067 3.038
35403.6 3.068 3.039
35401.9 3.069 3.040
35400.2 3.070 3.041
35399.0 3.071 3.042
35389.5 3.097 3.068
35388.3 3.103 3.074
35377.2 3.119 3.089
35377.0 3.120 3.090
35373.7 3.121 3.091
35373.3 3.122 3.092
35365.4 3.187 3.157
35363.5 3.196 3.166
35359.4 3.198 3.168
35358.4 3.200 3.170
35356.9 3.204 3.174
35352.2 3.205 3.175
35349.4 3.206 3.176
35345.5 3.207 3.177
35343.1 3.208 3.178
35337.6 3.225 3.194
35314.1 3.226 3.195
35312.1 3.227 3.196
35311.4 3.254 3.223
35308.5 3.284 3.253
35308.4 3.285 3.254
35308.3 3.286 3.255
35307.7 3.287 3.256
35301.7 3.288 3.257
35296.1 3.289 3.258
35256.8 3.323 3.291
35250.3 3.325 3.293
35244.7 3.326 3.294
35220.6 3.360 3.328
35216.9 3.361 3.329
35209.4 3.362 3.330
35199.7 3.363 3.331
35197.5 3.364 3.332
35188.2 3.420 3.388
35188.1 3.421 3.389
35156.3 3.422 3.389
35156.1 3.422 3.389
35141.7 3.423 3.390
35129.7 3.424 3.391
35127.5 3.425 3.392
35126.5 3.537 3.503
35106.1 3.538 3.504
35101.1 3.539 3.505
35095.6 3.555 3.521
35087.2 3.556 3.522
35085.1 3.573 3.539
35082.9 3.574 3.540
35079.9 3.575 3.541
35069.2 3.614 3.580
35068.0 3.627 3.593
35066.2 3.628 3.594
35063.0 3.629 3.595
35050.7 3.683 3.648
35044.8 3.684 3.649
35043.6 3.685 3.650
35031.7 3.705 3.670
35026.3 3.706 3.671
35014.0 3.707 3.672
35008.8 3.708 3.673
35008.5 3.709 3.674
35002.0 3.710 3.675
35001.7 3.711 3.676
34999.3 3.721 3.686
