12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13979.350
BKS: 12708.5
Optimal: 0
Thu 13 Jan 2022 06:30:25 AM CST
timestamp: 1642026625
Solution value, local machine time, standardized time
13978.6 24.539 24.306
13977.1 24.972 24.735
13975.9 24.973 24.736
13974.2 24.979 24.742
13972.3 25.080 24.842
13963.8 25.081 24.843
13962.7 25.082 24.844
13959.8 25.082 24.844
13959.6 25.083 24.845
13959.3 25.299 25.059
13955.6 25.303 25.063
13955.4 25.411 25.170
13955.1 25.412 25.171
13954.9 25.412 25.171
13952.5 25.444 25.202
13952.0 25.445 25.203
13951.9 25.445 25.203
13950.6 25.446 25.204
13950.4 25.738 25.493
13948.3 25.880 25.634
13946.6 26.253 26.004
13946.4 26.300 26.050
13945.5 26.312 26.062
13943.2 26.317 26.067
13941.6 26.384 26.133
13941.0 26.488 26.236
13939.6 26.560 26.308
13939.1 26.738 26.484
13937.8 27.481 27.220
13935.8 27.882 27.617
13935.4 27.898 27.633
13933.4 27.899 27.634
13933.3 27.909 27.644
13932.9 27.910 27.645
13932.5 27.910 27.645
13932.0 28.718 28.445
13930.9 28.793 28.519
13929.1 28.873 28.599
13928.7 28.874 28.600
13926.9 29.556 29.275
13926.3 30.157 29.871
13925.7 30.620 30.329
13921.9 32.029 31.725
13920.7 33.906 33.584
13920.4 33.995 33.672
13919.8 34.218 33.893
13918.6 34.659 34.330
13914.9 34.748 34.418
13913.8 34.844 34.513
13911.1 34.845 34.514
13908.7 34.865 34.534
13908.4 34.939 34.607
13908.2 36.615 36.267
13908.0 36.616 36.268
13904.4 36.616 36.268
13902.9 36.617 36.269
13902.7 36.618 36.270
13902.6 36.678 36.330
13901.5 36.678 36.330
13901.4 36.679 36.331
13900.2 36.735 36.386
13899.3 36.768 36.419
13899.2 36.967 36.616
13898.7 36.968 36.617
13897.4 37.336 36.981
13895.1 37.449 37.093
13894.6 37.736 37.378
13888.1 37.820 37.461
13887.1 37.821 37.462
13885.0 37.821 37.462
13884.7 37.858 37.498
13884.2 39.531 39.155
13878.5 39.532 39.156
13877.8 39.534 39.158
13877.5 39.554 39.178
13876.6 39.673 39.296
13875.6 39.684 39.307
13872.8 39.783 39.405
13870.8 40.444 40.060
13870.6 40.462 40.078
13867.1 40.493 40.108
13864.9 42.206 41.805
13863.9 42.207 41.806
13847.3 42.211 41.810
13840.6 42.212 41.811
13840.4 42.213 41.812
13837.9 42.213 41.812
13837.8 42.214 41.813
13837.7 42.215 41.814
13837.1 42.215 41.814
13835.6 42.216 41.815
13833.0 42.217 41.816
13832.8 42.218 41.817
13832.5 42.250 41.849
13830.5 42.294 41.892
13830.0 42.294 41.892
13829.9 42.603 42.198
13828.5 42.644 42.239
13828.0 43.467 43.054
13827.8 43.468 43.055
13826.8 43.469 43.056
13826.1 43.511 43.098
13825.7 43.627 43.213
13825.1 43.668 43.253
13824.9 43.721 43.306
13824.7 43.750 43.334
13824.2 43.940 43.523
13823.9 44.051 43.633
13819.6 44.275 43.854
13808.1 44.276 43.855
13803.2 44.277 43.856
13800.9 44.277 43.856
13800.6 44.955 44.528
13799.1 44.955 44.528
13796.3 45.074 44.646
13796.0 45.203 44.774
13794.6 45.933 45.497
13793.2 45.937 45.501
13786.6 45.978 45.541
13786.0 46.007 45.570
13785.9 46.055 45.617
13783.2 46.216 45.777
13782.1 46.218 45.779
13782.0 46.248 45.809
13781.8 46.476 46.034
13780.3 46.478 46.036
13773.3 46.554 46.112
13772.8 46.555 46.113
13771.2 47.712 47.259
13769.7 47.748 47.294
13769.5 47.749 47.295
13769.2 47.874 47.419
13769.1 47.999 47.543
13769.0 48.029 47.573
13768.2 48.990 48.525
13767.6 49.142 48.675
13767.5 50.180 49.703
13764.3 50.530 50.050
13763.7 50.531 50.051
13762.9 50.599 50.118
