12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4510.330
BKS: 4100.3
Optimal: 1
Thu 13 Jan 2022 01:25:48 AM CST
timestamp: 1642008348
Solution value, local machine time, standardized time
4460.8 0.264 0.261
4448.2 0.264 0.261
4443.3 0.265 0.262
4443.2 0.265 0.262
4425.0 0.266 0.263
4410.3 0.266 0.263
4403.4 0.266 0.263
4402.7 0.267 0.264
4401.6 0.267 0.264
4395.5 0.268 0.265
4387.8 0.268 0.265
4335.2 0.280 0.277
4325.9 0.281 0.278
4325.3 0.293 0.290
4324.9 0.300 0.297
4319.6 0.319 0.316
4317.8 0.319 0.316
4316.7 0.320 0.317
4304.8 0.328 0.325
4301.7 0.333 0.330
4299.8 0.407 0.403
4296.6 0.408 0.404
4295.7 0.408 0.404
4287.1 0.409 0.405
4279.9 0.409 0.405
4278.8 0.410 0.406
4272.8 0.410 0.406
4271.1 0.411 0.407
4269.0 0.412 0.408
4257.7 0.418 0.414
4257.3 0.420 0.416
4256.8 0.429 0.425
4253.0 0.430 0.426
4244.1 0.431 0.427
4239.9 0.435 0.431
4236.8 0.435 0.431
4235.3 0.560 0.555
4230.5 0.676 0.670
4229.2 0.780 0.773
4225.4 0.783 0.776
4223.9 0.801 0.793
4222.0 0.991 0.982
4207.0 1.094 1.084
4196.9 1.094 1.084
4196.5 1.110 1.099
4196.3 1.111 1.100
4193.4 1.111 1.100
4192.3 1.143 1.132
4185.5 1.392 1.379
4183.7 1.478 1.464
4181.1 1.526 1.512
4179.0 1.606 1.591
4175.9 1.607 1.592
4169.6 1.626 1.611
4169.0 1.659 1.643
4168.4 1.659 1.643
4168.2 1.802 1.785
4167.9 1.865 1.847
4157.8 1.866 1.848
4156.1 1.883 1.865
4153.1 1.884 1.866
Primal Integral: 1.2890112209
