12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18238.440
BKS: 16580.4
Optimal: 0
Thu 13 Jan 2022 04:30:54 AM CST
timestamp: 1642019454
Solution value, local machine time, standardized time
18219.8 0.948 0.939
18219.1 0.949 0.940
18216.6 0.949 0.940
18210.4 0.950 0.941
18208.1 0.951 0.942
18199.1 0.951 0.942
18198.2 0.952 0.943
18197.6 0.953 0.944
18195.1 0.974 0.965
18193.2 0.975 0.966
18191.8 0.975 0.966
18191.7 1.001 0.991
18185.8 1.002 0.992
18183.4 1.002 0.992
18170.5 1.003 0.993
18168.5 1.004 0.994
18155.0 1.008 0.998
18151.9 1.011 1.001
18151.3 1.013 1.003
18151.0 1.018 1.008
18122.3 1.061 1.051
18108.5 1.061 1.051
18105.2 1.062 1.052
18098.9 1.063 1.053
18089.6 1.067 1.057
18086.0 1.068 1.058
18072.5 1.069 1.059
18071.7 1.069 1.059
18071.2 1.070 1.060
18051.3 1.071 1.061
18051.2 1.072 1.062
18040.2 1.072 1.062
18029.7 1.075 1.065
18025.7 1.088 1.078
18025.6 1.089 1.079
18023.9 1.090 1.080
18023.1 1.091 1.081
18022.9 1.097 1.087
18022.0 1.098 1.088
18018.2 1.098 1.088
18005.5 1.099 1.089
18002.0 1.100 1.090
18001.0 1.101 1.091
18000.5 1.101 1.091
18000.1 1.102 1.092
17995.2 1.103 1.093
17988.2 1.109 1.098
17987.5 1.109 1.098
17985.8 1.110 1.099
17985.4 1.123 1.112
17982.9 1.125 1.114
17976.2 1.146 1.135
17975.9 1.236 1.224
17975.3 1.237 1.225
17975.0 1.238 1.226
17971.4 1.243 1.231
17971.1 1.244 1.232
17970.1 1.275 1.263
17963.3 1.275 1.263
17962.5 1.276 1.264
17961.1 1.277 1.265
17960.7 1.278 1.266
17959.9 1.281 1.269
17958.4 1.281 1.269
17957.9 1.282 1.270
17957.6 1.287 1.275
17950.5 1.301 1.289
17949.6 1.302 1.290
17944.9 1.303 1.291
17944.6 1.317 1.304
17851.5 1.319 1.306
17851.1 1.330 1.317
17849.9 1.331 1.318
17818.7 1.355 1.342
17818.2 1.383 1.370
17817.2 1.384 1.371
17817.1 1.384 1.371
17815.7 1.385 1.372
17800.2 1.386 1.373
17798.5 1.399 1.386
17793.1 1.402 1.389
17784.3 1.403 1.390
17781.5 1.403 1.390
17769.7 1.404 1.391
17769.3 1.405 1.392
17768.8 1.405 1.392
17768.6 1.406 1.393
17764.9 1.407 1.394
17764.7 1.408 1.395
17755.3 1.408 1.395
17753.9 1.409 1.396
17736.9 1.410 1.397
17732.9 1.411 1.398
17732.5 1.411 1.398
17731.0 1.412 1.399
17724.4 1.413 1.400
17723.4 1.413 1.400
17723.1 1.414 1.401
17722.4 1.481 1.467
17722.3 1.482 1.468
17722.2 1.482 1.468
17722.1 1.483 1.469
17721.6 1.484 1.470
17721.5 1.484 1.470
17719.9 1.485 1.471
17719.8 1.487 1.473
17719.2 1.498 1.484
17716.6 1.499 1.485
17710.6 1.506 1.492
17710.3 1.507 1.493
17709.0 1.527 1.512
17705.8 1.531 1.516
17705.7 1.572 1.557
17704.1 1.573 1.558
17703.3 1.574 1.559
17702.7 1.575 1.560
17702.3 1.575 1.560
17701.9 1.576 1.561
17701.1 1.577 1.562
17686.3 1.577 1.562
17682.2 1.578 1.563
17682.1 1.579 1.564
17680.9 1.584 1.569
17679.4 1.599 1.584
17679.2 1.600 1.585
17678.3 1.601 1.586
17676.1 1.601 1.586
17674.9 1.602 1.587
17674.3 1.603 1.588
17667.1 1.646 1.630
17664.2 1.647 1.631
17663.9 1.668 1.652
17663.1 1.669 1.653
17662.9 1.669 1.653
17660.6 1.679 1.663
17654.9 1.773 1.756
17652.9 1.774 1.757
17652.7 1.774 1.757
17652.1 1.775 1.758
17651.9 1.776 1.759
17651.5 1.777 1.760
17649.5 1.843 1.825
17649.1 1.844 1.826
17648.8 1.865 1.847
17648.2 1.866 1.848
17647.7 1.875 1.857
17647.3 1.918 1.900
17647.0 1.962 1.943
17622.4 1.963 1.944
17622.3 2.005 1.986
17614.5 2.025 2.006
17614.4 2.248 2.227
17613.7 2.249 2.228
17613.3 2.250 2.229
17612.3 2.264 2.242
17611.4 2.265 2.243
17608.4 2.265 2.243
17606.8 2.266 2.244
17606.7 2.267 2.245
17605.8 2.268 2.246
17601.8 2.268 2.246
17597.7 2.269 2.247
17592.4 2.270 2.248
17591.1 2.292 2.270
17590.7 2.293 2.271
17589.5 2.293 2.271
17577.1 2.385 2.362
17576.1 2.386 2.363
17573.8 2.439 2.416
17573.7 2.440 2.417
17572.8 2.441 2.418
17569.0 2.442 2.419
17562.6 2.508 2.484
17561.6 2.523 2.499
17560.5 2.532 2.508
17560.2 2.556 2.532
17559.3 2.556 2.532
17558.4 2.610 2.585
17558.1 2.611 2.586
17557.3 2.611 2.586
17556.6 2.684 2.659
17555.6 2.684 2.659
17552.7 2.685 2.659
17552.2 2.748 2.722
17551.9 2.800 2.773
17551.3 2.801 2.774
17551.0 2.851 2.824
17534.9 2.897 2.869
17519.8 2.986 2.958
17518.4 2.989 2.961
17518.3 3.124 3.094
17518.2 3.134 3.104
17517.9 3.135 3.105
17513.6 3.159 3.129
17513.1 3.176 3.146
17512.6 3.362 3.330
17512.2 3.436 3.403
17507.0 3.437 3.404
17506.9 3.438 3.405
17500.7 3.441 3.408
17500.0 3.441 3.408
17499.5 3.442 3.409
17499.4 3.443 3.410
17499.1 3.443 3.410
17498.9 3.444 3.411
17497.2 3.542 3.508
17496.0 3.543 3.509
17494.8 3.544 3.510
17489.7 3.554 3.520
17489.6 3.580 3.546
17489.4 3.582 3.548
17489.2 3.584 3.550
17487.4 3.621 3.587
17482.5 3.622 3.588
17481.8 3.702 3.667
17475.0 3.745 3.709
17472.0 3.826 3.790
17466.2 3.832 3.796
17465.6 3.837 3.801
17461.9 3.843 3.806
17459.9 3.844 3.807
17457.8 3.969 3.931
17457.5 3.977 3.939
17456.9 3.978 3.940
17456.7 3.979 3.941
17456.5 3.979 3.941
17454.7 3.980 3.942
17453.4 3.981 3.943
17447.9 3.981 3.943
17439.7 4.120 4.081
17435.8 4.126 4.087
17429.2 4.197 4.157
17427.9 4.241 4.201
17427.7 4.243 4.203
17427.2 4.362 4.321
17425.6 4.401 4.359
17423.1 4.407 4.365
17422.7 4.631 4.587
17422.3 4.634 4.590
17421.9 5.127 5.078
17414.9 5.401 5.350
17414.3 5.466 5.414
17414.2 5.467 5.415
17413.7 5.488 5.436
17413.6 5.488 5.436
17409.9 5.489 5.437
17405.0 5.490 5.438
17404.6 5.491 5.439
17402.8 5.491 5.439
17398.4 5.681 5.627
17397.4 5.726 5.672
17396.9 5.771 5.716
17395.3 6.036 5.979
17391.0 6.070 6.012
17390.7 6.197 6.138
17390.1 6.211 6.152
17389.5 6.619 6.556
17385.9 6.761 6.697
17376.4 6.816 6.751
17367.7 6.816 6.751
17362.0 6.845 6.780
17341.4 6.940 6.874
17340.4 6.941 6.875
17340.2 6.958 6.892
17338.1 7.025 6.958
17337.3 7.188 7.120
17336.8 7.189 7.121
17336.4 7.190 7.122
17334.2 7.651 7.578
17333.5 8.073 7.996
17333.1 8.074 7.997
17332.5 8.133 8.056
17331.5 8.263 8.185
17330.5 8.360 8.281
17327.2 8.699 8.616
17326.6 8.856 8.772
17326.2 8.897 8.812
17325.8 8.898 8.813
17325.2 8.914 8.829
17324.2 9.283 9.195
17323.5 9.284 9.196
17323.2 9.285 9.197
17322.8 10.094 9.998
17321.9 10.095 9.999
17320.7 10.572 10.472
17305.4 10.573 10.473
17305.3 10.748 10.646
17305.2 11.091 10.986
17298.8 11.263 11.156
17297.3 11.264 11.157
17296.4 11.646 11.535
17295.0 11.651 11.540
17294.7 11.794 11.682
17294.5 11.795 11.683
17294.4 11.827 11.715
17293.6 11.863 11.750
17293.4 11.973 11.859
17293.1 12.061 11.946
17292.3 12.290 12.173
17292.1 12.592 12.472
17292.0 12.617 12.497
17291.2 12.671 12.551
17290.0 12.974 12.851
17289.9 12.975 12.852
17289.0 13.072 12.948
17288.5 13.153 13.028
17288.3 13.158 13.033
17287.9 14.184 14.049
17283.8 14.185 14.050
17283.2 14.187 14.052
17283.0 14.509 14.371
17282.9 14.510 14.372
17281.2 14.519 14.381
17275.4 14.678 14.539
17275.2 14.754 14.614
17273.5 14.848 14.707
17272.6 15.225 15.080
17272.0 15.241 15.096
17271.7 15.256 15.111
17271.0 15.431 15.284
17270.6 16.143 15.990
17269.7 16.263 16.109
17269.4 16.430 16.274
17266.9 16.431 16.275
17266.7 16.432 16.276
17265.9 16.432 16.276
17264.4 16.654 16.496
17263.5 16.657 16.499
17262.5 16.865 16.705
17249.1 17.064 16.902
17248.7 17.092 16.930
17248.3 17.092 16.930
17245.1 17.093 16.931
17244.9 17.094 16.932
17244.3 17.505 17.339
17243.4 17.521 17.355
17242.4 18.071 17.899
17241.7 18.541 18.365
17240.3 19.068 18.887
17238.6 19.069 18.888
17238.0 19.121 18.939
17237.1 20.764 20.567
17236.4 20.800 20.602
17234.7 21.291 21.089
17233.8 21.319 21.116
17231.5 21.320 21.117
17230.8 21.371 21.168
17230.5 22.290 22.078
17230.4 22.291 22.079
17230.3 22.291 22.079
17229.8 25.248 25.008
17229.4 25.265 25.025
17229.2 25.372 25.131
17229.1 25.421 25.180
17219.7 67.000 66.364
17216.2 67.001 66.364
17211.6 67.002 66.365
17211.4 67.002 66.365
17210.9 67.359 66.719
17209.2 67.363 66.723
17207.1 67.517 66.876
17206.9 67.518 66.877
17206.2 67.520 66.879
17205.9 67.574 66.932
17202.4 67.657 67.014
17201.9 67.820 67.176
17200.5 68.053 67.406
17198.9 68.078 67.431
17197.5 68.078 67.431
17196.8 68.079 67.432
17195.6 68.080 67.433
17195.0 68.153 67.506
17193.3 68.154 67.507
17191.7 68.155 67.508
17191.6 68.155 67.508
17181.6 68.168 67.520
17179.6 68.322 67.673
17176.6 68.323 67.674
17174.1 68.343 67.694
17173.0 68.343 67.694
17171.2 68.344 67.695
17170.1 68.345 67.696
17161.0 68.345 67.696
17156.8 68.346 67.697
17155.5 68.347 67.698
17155.3 68.347 67.698
17154.0 68.348 67.699
17153.6 68.349 67.700
17152.7 68.349 67.700
17148.7 68.350 67.701
17146.8 68.351 67.702
17146.5 68.351 67.702
17145.7 68.352 67.703
17144.8 68.353 67.704
17144.7 68.641 67.989
17143.8 69.070 68.414
17142.5 69.070 68.414
17139.3 69.083 68.427
17139.0 69.084 68.428
17137.4 69.306 68.648
17122.4 69.309 68.651
17121.9 69.562 68.901
17120.8 69.565 68.904
17120.3 69.955 69.290
17119.3 69.957 69.292
17117.7 69.961 69.296
17117.4 69.967 69.302
17117.1 69.967 69.302
17116.5 69.968 69.303
17112.7 69.969 69.304
17111.5 69.969 69.304
17111.0 70.428 69.759
17109.9 72.218 71.532
17103.9 72.219 71.533
17102.9 72.220 71.534
17102.8 72.221 71.535
17102.3 72.221 71.535
17102.2 72.809 72.117
17093.0 73.878 73.176
17088.3 74.025 73.322
17076.1 74.026 73.323
17074.9 74.027 73.324
17067.1 74.707 73.997
17067.0 74.707 73.997
17065.5 74.708 73.998
17063.7 74.743 74.033
17062.6 75.267 74.552
17055.2 75.275 74.560
17054.8 75.706 74.987
17052.8 75.771 75.051
17051.6 75.772 75.052
17051.4 75.773 75.053
17050.3 75.776 75.056
17040.6 75.777 75.057
17039.2 76.281 75.556
17039.1 76.282 75.557
17038.0 76.283 75.558
17037.8 76.752 76.023
17037.1 76.785 76.056
17036.8 77.203 76.470
17036.5 77.227 76.493
17033.4 77.229 76.495
17031.5 77.239 76.505
17031.1 77.240 76.506
17030.8 77.241 76.507
17030.3 77.333 76.598
17029.7 77.357 76.622
17028.9 78.229 77.486
17010.0 78.619 77.872
17009.4 79.994 79.234
17007.9 79.995 79.235
17007.0 79.995 79.235
17006.3 80.423 79.659
17003.5 80.424 79.660
17001.5 81.069 80.299
17000.8 81.069 80.299
17000.7 81.070 80.300
17000.6 81.272 80.500
17000.3 81.333 80.560
16998.9 83.327 82.535
16998.3 83.336 82.544
16997.2 83.337 82.545
16996.8 83.338 82.546
16996.7 83.339 82.547
16996.5 83.339 82.547
16996.3 83.340 82.548
16995.5 83.341 82.549
16995.4 83.341 82.549
16896.6 187.156 185.378
16887.6 187.263 185.484
16885.6 187.390 185.610
16877.7 187.742 185.958
16877.5 187.851 186.066
16875.7 187.852 186.067
16875.0 187.852 186.067
16864.0 188.166 186.378
16862.3 188.609 186.817
16860.3 188.682 186.890
16860.2 188.710 186.917
16859.2 189.141 187.344
16856.4 189.142 187.345
16853.4 190.855 189.042
16852.6 190.856 189.043
16852.3 191.603 189.783
16852.2 192.623 190.793
16851.0 193.841 192.000
16848.5 193.859 192.017
16847.8 193.860 192.018
Primal Integral: 1.6925282885
