12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4130.720
BKS: 3755.2
Optimal: 0
Thu 13 Jan 2022 01:25:53 AM CST
timestamp: 1642008353
Solution value, local machine time, standardized time
4123.0 0.685 0.678
4122.1 0.704 0.697
4115.7 0.742 0.735
4114.4 0.760 0.753
4113.8 0.768 0.761
4109.3 0.769 0.762
4109.1 0.774 0.767
4108.5 0.775 0.768
4107.8 0.775 0.768
4107.7 0.778 0.771
4106.1 0.778 0.771
4102.4 0.779 0.772
4095.9 0.779 0.772
4092.7 0.798 0.790
4090.6 0.798 0.790
4089.5 0.798 0.790
4087.4 0.808 0.800
4086.3 0.809 0.801
4084.3 0.809 0.801
4082.5 0.810 0.802
4080.4 0.810 0.802
4079.7 0.811 0.803
4076.5 0.811 0.803
4071.5 0.908 0.899
4071.4 0.908 0.899
4070.6 0.909 0.900
4070.5 0.909 0.900
4065.6 0.910 0.901
4065.5 0.910 0.901
4064.8 1.002 0.992
4064.4 1.014 1.004
4063.4 1.014 1.004
4058.8 1.015 1.005
4058.7 1.015 1.005
4057.9 1.015 1.005
4056.8 1.016 1.006
4055.5 1.016 1.006
4047.1 1.037 1.027
4042.7 1.038 1.028
4041.2 1.039 1.029
4034.2 1.041 1.031
4025.0 1.041 1.031
4022.7 1.042 1.032
4017.9 1.055 1.045
4017.1 1.057 1.047
4017.0 1.094 1.084
4014.3 1.100 1.090
4011.2 1.107 1.096
4005.5 1.385 1.372
4005.1 1.386 1.373
4003.1 1.394 1.381
3999.0 1.395 1.382
3998.5 1.395 1.382
3993.8 1.396 1.383
3993.4 1.396 1.383
3993.2 1.396 1.383
3992.0 1.429 1.415
3990.1 1.430 1.416
3987.2 1.430 1.416
3987.0 1.490 1.476
3983.2 1.491 1.477
3981.4 1.683 1.667
3972.5 1.683 1.667
3967.2 1.683 1.667
3963.9 1.691 1.675
3962.4 1.709 1.693
3959.0 1.761 1.744
3958.6 1.761 1.744
3957.8 1.766 1.749
3955.4 1.816 1.799
3951.4 1.830 1.813
3945.8 2.167 2.146
3945.5 2.317 2.295
3943.9 2.548 2.524
3942.9 2.559 2.535
3940.5 2.782 2.756
3937.3 2.783 2.757
3936.9 2.783 2.757
3936.6 2.815 2.788
3935.8 2.816 2.789
3935.0 2.816 2.789
3931.9 2.819 2.792
3924.9 2.852 2.825
3924.0 2.853 2.826
3922.0 2.853 2.826
3920.8 2.993 2.965
3919.9 3.243 3.212
3915.0 3.244 3.213
3913.4 3.269 3.238
3910.9 3.270 3.239
3905.1 3.270 3.239
3904.4 3.271 3.240
3901.9 3.288 3.257
3889.0 3.376 3.344
3885.7 3.384 3.352
3883.8 3.385 3.353
3880.2 3.385 3.353
3880.0 3.386 3.354
3879.6 3.389 3.357
3877.5 3.389 3.357
3869.2 3.577 3.543
3863.0 3.691 3.656
3859.9 3.691 3.656
3859.4 3.692 3.657
3859.0 3.692 3.657
3858.5 3.708 3.673
3853.6 3.793 3.757
3850.5 3.794 3.758
3850.4 3.794 3.758
3845.6 3.795 3.759
3839.0 3.814 3.778
3838.4 3.829 3.793
3835.8 6.401 6.340
3835.6 6.435 6.374
3831.9 6.501 6.439
3827.6 6.502 6.440
3823.6 6.553 6.491
3823.4 6.554 6.492
3816.7 6.627 6.564
3812.3 6.628 6.565
3812.0 6.800 6.735
3811.3 6.909 6.843
3809.2 6.920 6.854
3808.8 6.921 6.855
3808.6 6.922 6.856
3805.9 7.076 7.009
3805.6 7.203 7.135
3804.1 35.766 35.426
3804.0 35.767 35.427
3803.8 35.770 35.430
3803.6 35.796 35.456
3803.5 35.898 35.557
3802.7 35.898 35.557
3802.3 35.899 35.558
3799.6 35.929 35.588
3797.4 35.971 35.629
3794.4 36.036 35.694
3793.9 36.414 36.068
3793.7 36.416 36.070
3792.3 36.592 36.244
3791.8 36.914 36.563
3787.3 37.352 36.997
3785.7 37.509 37.153
3785.2 37.509 37.153
3784.6 37.510 37.154
3784.0 37.632 37.274
3782.6 37.632 37.274
3782.1 37.633 37.275
3781.9 37.769 37.410
3781.8 37.963 37.602
3781.2 38.116 37.754
3779.2 38.116 37.754
3778.5 38.271 37.907
3778.4 38.271 37.907
3778.1 38.497 38.131
3776.0 41.170 40.779
3774.5 41.171 40.780
3773.1 41.171 40.780
3771.5 41.172 40.781
3770.1 492.669 487.989
Primal Integral: 0.4170611727
