12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11751.080
BKS: 10682.8
Optimal: 0
Thu 13 Jan 2022 05:30:48 AM CST
timestamp: 1642023048
Solution value, local machine time, standardized time
11750.4 12.168 12.052
11748.4 12.169 12.053
11746.6 12.170 12.054
11745.8 12.185 12.069
11744.4 12.186 12.070
11744.0 12.301 12.184
11740.9 12.357 12.240
11739.4 12.358 12.241
11739.0 12.359 12.242
11735.8 12.359 12.242
11730.2 12.380 12.262
11730.1 12.380 12.262
11726.9 12.383 12.265
11725.1 12.384 12.266
11715.2 12.385 12.267
11713.1 12.385 12.267
11712.4 12.473 12.355
11707.8 12.668 12.548
11707.6 12.669 12.549
11707.1 12.670 12.550
11706.5 12.670 12.550
11705.2 12.671 12.551
11702.6 12.683 12.563
11698.7 12.878 12.756
11694.1 12.933 12.810
11693.0 12.974 12.851
11690.5 13.228 13.102
11689.7 13.237 13.111
11682.2 13.389 13.262
11681.8 13.394 13.267
11680.9 13.563 13.434
11680.6 13.563 13.434
11679.8 13.572 13.443
11678.2 13.868 13.736
11676.1 13.960 13.827
11675.1 13.965 13.832
11674.0 13.983 13.850
11672.6 13.984 13.851
11672.0 14.095 13.961
11671.9 14.096 13.962
11671.1 14.192 14.057
11668.9 14.198 14.063
11664.8 14.230 14.095
11663.8 14.246 14.111
11662.9 14.247 14.112
11660.2 14.254 14.119
11656.3 14.258 14.123
11655.7 14.259 14.124
11654.6 14.303 14.167
11654.5 14.432 14.295
11654.3 14.432 14.295
11653.5 14.433 14.296
11652.1 14.434 14.297
11650.5 14.560 14.422
11649.0 14.646 14.507
11644.7 14.784 14.644
11642.9 15.095 14.952
11552.4 15.109 14.965
11548.0 15.208 15.064
11547.0 15.614 15.466
11533.1 15.685 15.536
11527.2 15.737 15.587
11524.3 15.738 15.588
11522.0 15.739 15.589
11519.9 15.740 15.590
11518.4 15.740 15.590
11518.0 15.741 15.591
11514.7 16.678 16.520
11514.1 16.842 16.682
11513.9 17.221 17.057
11511.3 17.357 17.192
11511.1 17.476 17.310
11510.8 18.175 18.002
11508.1 18.202 18.029
11507.9 18.344 18.170
11506.0 20.193 20.001
11505.8 20.767 20.570
11502.2 20.768 20.571
11501.8 20.769 20.572
11498.3 21.061 20.861
11498.1 21.247 21.045
11497.8 21.264 21.062
11495.3 21.264 21.062
11494.9 21.486 21.282
11493.9 21.489 21.285
11493.1 22.081 21.871
11492.4 22.183 21.972
11492.1 22.184 21.973
11486.7 22.208 21.997
11486.0 22.301 22.089
11485.5 22.302 22.090
11484.7 22.303 22.091
11482.4 22.304 22.092
11482.2 22.304 22.092
11480.8 22.305 22.093
11479.9 22.306 22.094
11475.1 22.376 22.163
11474.5 22.377 22.164
11474.1 22.564 22.350
11473.5 22.805 22.588
11470.7 22.806 22.589
11470.0 22.910 22.692
11469.5 22.914 22.696
11469.2 22.982 22.764
11468.2 23.135 22.915
11468.1 23.997 23.769
11466.5 25.174 24.935
11465.0 25.252 25.012
11464.7 28.008 27.742
11461.3 28.322 28.053
11461.2 30.488 30.198
11461.1 30.611 30.320
11457.5 30.655 30.364
11457.2 30.836 30.543
11456.5 31.116 30.820
11454.1 31.801 31.499
11453.8 32.410 32.102
11453.7 33.288 32.972
11452.6 34.033 33.710
11451.9 34.292 33.966
11446.3 37.481 37.125
11442.4 37.558 37.201
11442.0 37.559 37.202
11441.3 37.560 37.203
11438.1 37.561 37.204
11437.4 37.665 37.307
11436.2 37.675 37.317
