12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9916.280
BKS: 9014.8
Optimal: 0
Thu 13 Jan 2022 04:52:42 AM CST
timestamp: 1642020762
Solution value, local machine time, standardized time
9916.0 2.118 2.098
9908.3 2.125 2.105
9907.6 2.129 2.109
9907.1 2.139 2.119
9907.0 2.140 2.120
9903.8 2.141 2.121
9893.0 2.142 2.122
9892.7 2.146 2.126
9888.9 2.146 2.126
9887.5 2.147 2.127
9885.5 2.147 2.127
9882.4 2.148 2.128
9881.7 2.148 2.128
9872.6 2.149 2.129
9851.5 2.150 2.130
9847.1 2.186 2.165
9844.9 2.187 2.166
9844.7 2.187 2.166
9834.7 2.189 2.168
9832.0 2.351 2.329
9825.8 2.352 2.330
9820.9 2.356 2.334
9818.1 2.357 2.335
9807.8 2.357 2.335
9796.9 2.358 2.336
9795.6 2.358 2.336
9784.5 2.359 2.337
9784.2 2.429 2.406
9783.4 2.449 2.426
9782.5 2.449 2.426
9781.8 2.450 2.427
9780.4 2.517 2.493
9779.7 2.517 2.493
9778.2 2.518 2.494
9777.6 2.519 2.495
9777.2 2.519 2.495
9775.6 2.520 2.496
9773.4 2.581 2.556
9773.2 2.581 2.556
9772.7 2.582 2.557
9772.1 2.582 2.557
9769.4 2.583 2.558
9753.6 2.584 2.559
9750.5 2.587 2.562
9750.1 2.587 2.562
9746.2 2.588 2.563
9743.4 2.589 2.564
9740.3 2.598 2.573
9738.1 2.603 2.578
9733.7 2.603 2.578
9730.0 2.604 2.579
9729.1 2.789 2.763
9728.8 2.789 2.763
9727.5 2.790 2.763
9726.7 2.791 2.764
9677.5 2.844 2.817
9677.2 2.845 2.818
9674.2 2.845 2.818
9671.6 2.846 2.819
9669.6 2.850 2.823
9667.8 2.851 2.824
9663.8 2.851 2.824
9651.0 2.853 2.826
9646.6 2.854 2.827
9634.0 2.858 2.831
9633.8 2.859 2.832
9633.2 2.860 2.833
9632.5 2.860 2.833
9632.1 2.861 2.834
9615.5 2.870 2.843
9606.8 2.871 2.844
9606.2 2.889 2.862
9605.3 2.890 2.863
9604.6 2.891 2.864
9604.4 2.891 2.864
9604.3 2.943 2.915
9601.3 3.251 3.220
9599.6 3.252 3.221
9599.2 3.253 3.222
9598.3 3.253 3.222
9598.0 3.255 3.224
9596.6 3.255 3.224
9593.4 3.267 3.236
9593.2 3.268 3.237
9591.7 3.279 3.248
9584.9 3.279 3.248
9577.9 3.427 3.394
9567.9 3.427 3.394
9562.6 3.428 3.395
9559.9 3.428 3.395
9559.8 3.462 3.429
9559.2 3.468 3.435
9555.1 3.870 3.833
9545.9 4.168 4.128
9545.8 4.169 4.129
9498.7 4.169 4.129
9494.0 4.208 4.168
9491.8 4.208 4.168
9491.4 4.209 4.169
9491.1 4.209 4.169
9490.8 4.212 4.172
9490.5 4.212 4.172
9490.2 4.213 4.173
9488.6 4.213 4.173
9467.6 4.504 4.461
9464.3 4.504 4.461
9460.7 4.505 4.462
9457.7 4.506 4.463
9456.7 4.506 4.463
9454.6 4.507 4.464
9454.5 4.507 4.464
9454.3 4.508 4.465
9453.9 4.508 4.465
9453.0 4.509 4.466
9452.5 4.532 4.489
9451.6 4.602 4.558
9451.3 4.606 4.562
9450.8 4.693 4.648
9449.0 4.694 4.649
9446.4 4.694 4.649
9446.2 4.828 4.782
9446.0 4.828 4.782
9444.5 4.829 4.783
9443.6 4.829 4.783
9442.5 4.831 4.785
9428.5 5.124 5.075
9425.5 5.124 5.075
9425.4 5.125 5.076
9418.8 5.433 5.381
9402.6 5.434 5.382
9397.5 5.435 5.383
9393.6 5.442 5.390
9392.6 5.443 5.391
9383.5 5.443 5.391
9343.3 5.458 5.406
9342.9 5.459 5.407
9341.8 5.461 5.409
9341.7 5.462 5.410
9341.2 5.522 5.470
9324.0 5.610 5.557
9316.2 5.610 5.557
9315.6 5.611 5.558
9309.3 5.612 5.559
9290.4 5.612 5.559
9279.8 5.613 5.560
9278.9 5.703 5.649
9276.2 5.763 5.708
9273.9 5.764 5.709
9272.1 5.771 5.716
9271.9 5.772 5.717
9270.8 5.772 5.717
9269.6 5.773 5.718
9268.5 5.774 5.719
9268.3 6.402 6.341
9267.6 6.448 6.387
9267.1 6.923 6.857
9264.6 7.043 6.976
9264.2 7.044 6.977
9264.1 7.045 6.978
9263.6 7.045 6.978
9263.5 7.152 7.084
9261.0 7.743 7.669
9260.8 8.125 8.048
9259.4 8.572 8.491
9246.2 9.084 8.998
9245.9 9.092 9.006
9243.3 9.114 9.027
9243.0 10.363 10.265
9221.8 10.364 10.266
9220.8 10.364 10.266
9217.3 10.365 10.267
9216.6 10.366 10.268
9191.2 10.367 10.269
9189.4 10.368 10.270
9189.3 10.419 10.320
9189.2 10.420 10.321
9184.4 10.421 10.322
9183.6 10.422 10.323
9183.5 10.422 10.323
9182.8 10.423 10.324
9181.3 10.424 10.325
9180.9 10.424 10.325
9180.3 10.425 10.326
9179.9 10.425 10.326
9179.1 10.426 10.327
9178.7 10.426 10.327
9177.6 10.548 10.448
9176.0 10.548 10.448
9175.4 10.549 10.449
9172.8 10.790 10.687
9172.0 14.030 13.897
9149.8 14.242 14.107
9145.7 14.243 14.108
9145.1 14.244 14.109
9144.7 14.244 14.109
9144.4 14.245 14.110
9144.0 14.246 14.111
9142.2 14.246 14.111
9141.9 14.247 14.112
9139.9 14.249 14.114
9139.8 14.361 14.225
9138.5 14.365 14.229
9138.4 14.399 14.262
9133.7 14.400 14.263
9133.3 14.401 14.264
9132.5 14.402 14.265
9132.1 14.402 14.265
9131.9 14.947 14.805
9131.7 15.031 14.888
9130.5 17.224 17.060
9129.6 17.420 17.255
9129.3 93.915 93.023
9129.2 94.198 93.303
9128.8 98.930 97.990
9124.3 98.935 97.995
9124.2 99.165 98.223
9123.8 99.166 98.224
9123.2 129.493 128.263
9118.9 129.494 128.264
9115.9 129.518 128.288
9111.9 129.519 128.289
9111.2 129.520 128.290
9111.0 129.609 128.378
9110.7 129.615 128.384
9110.4 129.686 128.454
9109.4 129.953 128.718
9104.0 130.269 129.031
9102.9 130.360 129.122
9101.7 130.363 129.125
9101.1 130.545 129.305
9100.9 130.767 129.525
9100.7 130.973 129.729
9099.6 134.931 133.649
9099.2 134.932 133.650
9082.2 209.971 207.976
9082.1 214.253 212.218
9081.2 214.254 212.219
9081.0 217.026 214.964
9080.9 217.261 215.197
9080.8 217.261 215.197
9080.3 217.313 215.249
9079.7 217.334 215.269
9079.2 217.336 215.271
9079.1 217.408 215.343
9077.4 217.531 215.464
9076.8 217.564 215.497
