12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3814.800
BKS: 3468.0
Optimal: 1
Thu 13 Jan 2022 12:55:16 AM CST
timestamp: 1642006516
Solution value, local machine time, standardized time
3811.8 0.173 0.171
3793.9 0.252 0.250
3792.4 0.252 0.250
3791.9 0.259 0.257
3761.9 0.260 0.258
3761.3 0.260 0.258
3750.0 0.264 0.261
3749.8 0.279 0.276
3747.7 0.284 0.281
3747.5 0.341 0.338
3742.4 0.343 0.340
3723.6 0.343 0.340
3723.3 0.459 0.455
3718.7 0.673 0.667
3717.4 0.674 0.668
3717.3 0.708 0.701
3716.8 0.827 0.819
3713.4 0.850 0.842
3701.0 1.220 1.208
3693.5 1.221 1.209
3673.3 1.230 1.218
3670.7 1.230 1.218
3653.9 1.231 1.219
3650.9 1.890 1.872
3643.0 1.891 1.873
3642.5 1.892 1.874
3639.2 2.259 2.238
3638.2 2.319 2.297
3637.9 2.371 2.348
3636.8 2.371 2.348
3588.9 57.717 57.169
3520.9 57.724 57.176
3520.7 57.725 57.177
3519.0 57.726 57.178
3516.8 57.732 57.184
3513.7 57.732 57.184
3512.6 57.776 57.227
3511.8 66.420 65.789
3505.3 66.743 66.109
3504.3 67.571 66.929
3503.7 67.677 67.034
3502.7 67.677 67.034
3502.4 67.678 67.035
3495.5 67.678 67.035
3495.4 67.687 67.044
3495.1 67.687 67.044
3491.5 76.715 75.986
3487.5 77.049 76.317
3487.3 77.823 77.084
3486.7 77.824 77.085
3486.2 77.889 77.149
3485.3 77.890 77.150
3484.3 77.891 77.151
3483.8 77.901 77.161
3482.4 77.915 77.175
3482.2 78.537 77.791
3481.0 147.829 146.425
3480.5 149.313 147.895
3478.4 715.664 708.865
3474.6 715.791 708.991
3473.8 715.794 708.994
3468.7 715.803 709.003
3468.2 715.946 709.145
3468.0 716.091 709.288
Primal Integral: 0.2964570406
