12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49348.640
BKS: 44862.4
Optimal: 0
Thu 13 Jan 2022 08:30:02 AM CST
timestamp: 1642033802
Solution value, local machine time, standardized time
49315.7 4.411 4.369
49310.9 4.414 4.372
49307.8 4.415 4.373
49304.3 4.416 4.374
49303.4 4.503 4.460
49274.6 4.562 4.519
49245.3 4.563 4.520
49221.3 4.564 4.521
49212.5 4.565 4.522
49210.0 4.566 4.523
49203.3 4.568 4.525
49192.2 4.569 4.526
49188.3 4.586 4.542
49187.2 4.587 4.543
49179.3 4.588 4.544
49178.0 4.653 4.609
49173.4 4.654 4.610
49172.8 4.655 4.611
49172.1 4.655 4.611
49163.1 4.657 4.613
49161.1 4.658 4.614
49160.8 4.659 4.615
49158.2 4.660 4.616
49157.0 4.662 4.618
49150.9 4.664 4.620
49143.4 4.665 4.621
49143.3 4.666 4.622
49142.4 4.667 4.623
49138.1 4.680 4.636
49137.4 4.681 4.637
49136.7 4.682 4.638
49123.3 4.683 4.639
49115.6 4.684 4.640
49112.2 4.718 4.673
49111.9 4.759 4.714
49108.6 4.760 4.715
49104.9 4.761 4.716
49101.6 4.764 4.719
49099.0 4.797 4.751
49097.0 4.798 4.752
49091.2 4.800 4.754
49090.4 4.801 4.755
49085.7 4.802 4.756
49085.3 4.803 4.757
49085.1 4.804 4.758
49081.4 4.805 4.759
49081.2 4.806 4.760
49079.7 4.819 4.773
49076.4 4.820 4.774
49075.7 4.821 4.775
49051.0 4.824 4.778
49048.9 4.861 4.815
49046.4 4.865 4.819
49046.0 4.866 4.820
49044.8 4.867 4.821
49044.7 4.868 4.822
49037.5 4.869 4.823
49033.2 4.870 4.824
49032.8 4.871 4.825
49030.5 4.873 4.827
49029.7 4.874 4.828
49027.0 4.891 4.845
49022.3 4.892 4.846
49013.5 4.893 4.847
48995.2 4.894 4.848
48992.2 4.895 4.848
48983.7 4.896 4.849
48981.4 4.919 4.872
48981.3 4.920 4.873
48981.1 4.922 4.875
48980.4 4.923 4.876
48980.3 4.963 4.916
48976.5 4.966 4.919
48966.7 4.967 4.920
48964.6 5.001 4.953
48962.8 5.075 5.027
48962.7 5.076 5.028
48960.7 5.077 5.029
48956.5 5.088 5.040
48954.3 5.089 5.041
48952.1 5.090 5.042
48932.6 5.093 5.045
48930.7 5.094 5.046
48930.6 5.096 5.048
48927.8 5.097 5.049
48925.4 5.125 5.076
48922.6 5.126 5.077
48917.8 5.127 5.078
48909.7 5.128 5.079
48909.0 5.129 5.080
48900.8 5.154 5.105
48897.9 5.155 5.106
48888.7 5.200 5.151
48882.4 5.202 5.153
48870.4 5.203 5.154
48865.2 5.204 5.155
48863.2 5.205 5.156
48861.5 5.206 5.157
48860.8 5.207 5.158
48859.7 5.209 5.160
48859.1 5.210 5.161
48859.0 5.239 5.189
48857.9 5.297 5.247
48856.7 5.298 5.248
48856.0 5.299 5.249
48854.9 5.311 5.261
48851.8 5.347 5.296
48851.3 5.348 5.297
48847.6 5.349 5.298
48844.8 5.350 5.299
48843.7 5.359 5.308
48842.3 5.360 5.309
48842.2 5.362 5.311
48841.7 5.363 5.312
48840.5 5.364 5.313
48840.0 5.365 5.314
48814.9 5.366 5.315
48793.7 5.367 5.316
48791.9 5.369 5.318
48791.0 5.370 5.319
48785.4 5.371 5.320
48784.8 5.372 5.321
48784.5 5.373 5.322
48782.3 5.385 5.334
48782.2 5.387 5.336
48778.6 5.388 5.337
48778.1 5.394 5.343
48739.9 5.395 5.344
48739.8 5.396 5.345
48736.3 5.398 5.347
48735.4 5.409 5.358
48734.6 5.427 5.375
48725.1 5.428 5.376
48702.5 5.429 5.377
48698.0 5.430 5.378
