12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15343.130
BKS: 13948.3
Optimal: 0
Thu 13 Jan 2022 03:26:57 AM CST
timestamp: 1642015617
Solution value, local machine time, standardized time
15338.7 0.451 0.447
15338.1 0.452 0.448
15334.4 0.455 0.451
15334.3 0.458 0.454
15288.5 0.459 0.455
15288.2 0.470 0.466
15287.8 0.474 0.469
15282.0 0.507 0.502
15281.6 0.508 0.503
15279.5 0.515 0.510
15279.2 0.517 0.512
15274.7 0.532 0.527
15272.0 0.542 0.537
15271.5 0.543 0.538
15268.5 0.604 0.598
15254.5 0.604 0.598
15234.4 0.605 0.599
15233.5 0.606 0.600
15230.1 0.607 0.601
15216.2 0.607 0.601
15214.9 0.608 0.602
15212.0 0.609 0.603
15207.8 0.609 0.603
15161.1 0.611 0.605
15160.9 0.612 0.606
15158.7 0.612 0.606
15157.9 0.613 0.607
15084.8 0.615 0.609
15083.7 0.616 0.610
15082.2 0.616 0.610
15080.8 0.617 0.611
15080.3 0.618 0.612
15080.0 0.619 0.613
15007.5 0.619 0.613
15006.7 0.620 0.614
14946.4 0.621 0.615
14945.6 0.622 0.616
14944.6 0.622 0.616
14939.0 0.623 0.617
14937.3 0.624 0.618
14875.1 0.624 0.618
14834.5 0.625 0.619
14832.2 0.626 0.620
14794.7 0.627 0.621
14790.5 0.628 0.622
14785.5 0.630 0.624
14784.4 0.631 0.625
14782.8 0.632 0.626
14780.1 0.633 0.627
14770.0 0.633 0.627
14765.5 0.634 0.628
14764.8 0.635 0.629
14764.4 0.635 0.629
14763.7 0.636 0.630
14735.0 0.637 0.631
14733.3 0.638 0.632
14732.4 0.638 0.632
14732.3 0.639 0.633
14615.3 0.640 0.634
14607.9 0.641 0.635
14602.8 0.642 0.636
14602.7 0.642 0.636
14595.5 0.643 0.637
14594.0 0.655 0.649
14593.3 0.655 0.649
14591.4 0.656 0.650
14570.0 0.659 0.653
14567.9 0.668 0.662
14567.6 0.668 0.662
14567.1 0.669 0.663
14566.7 0.702 0.695
14564.8 0.702 0.695
14563.0 0.703 0.696
14524.8 0.711 0.704
14524.2 0.712 0.705
14518.9 0.713 0.706
14518.0 0.715 0.708
14516.3 0.716 0.709
14511.7 0.717 0.710
14504.7 0.718 0.711
14504.1 0.719 0.712
14503.9 0.720 0.713
14503.1 0.721 0.714
14501.8 0.723 0.716
14500.8 0.723 0.716
14499.7 0.738 0.731
14498.8 0.739 0.732
