12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16776.870
BKS: 15251.7
Optimal: 0
Thu 13 Jan 2022 07:29:57 AM CST
timestamp: 1642030197
Solution value, local machine time, standardized time
16774.6 4.485 4.442
16743.1 4.486 4.443
16741.1 4.487 4.444
16725.3 4.488 4.445
16700.0 4.489 4.446
16699.2 4.492 4.449
16695.9 4.496 4.453
16656.0 4.501 4.458
16655.9 4.503 4.460
16654.9 4.503 4.460
16653.7 4.504 4.461
16653.4 4.505 4.462
16651.1 4.505 4.462
16649.9 4.506 4.463
16648.3 4.520 4.477
16613.8 4.526 4.483
16612.7 4.528 4.485
16612.4 4.535 4.492
16593.8 4.536 4.493
16560.8 4.546 4.503
16560.0 4.621 4.577
16559.2 4.621 4.577
16558.0 4.622 4.578
16556.1 4.623 4.579
16548.9 4.627 4.583
16539.2 4.627 4.583
16492.3 4.628 4.584
16488.5 4.710 4.665
16487.9 4.714 4.669
16487.3 4.714 4.669
16486.6 4.715 4.670
16478.1 4.721 4.676
16477.7 4.722 4.677
16477.4 4.723 4.678
16473.8 4.724 4.679
16473.7 4.724 4.679
16473.6 5.067 5.019
16473.5 5.072 5.024
16473.0 5.073 5.025
16472.7 5.120 5.071
16470.9 5.295 5.245
16469.6 5.296 5.246
16469.4 5.298 5.248
16466.5 5.309 5.259
16465.4 5.378 5.327
16465.0 5.383 5.332
16454.9 5.390 5.339
16454.8 5.391 5.340
16449.4 5.391 5.340
16427.3 5.516 5.464
16423.5 5.516 5.464
16418.2 5.731 5.677
16417.7 5.732 5.678
16409.9 5.733 5.679
16403.7 5.736 5.682
16403.1 5.737 5.682
16402.9 5.737 5.682
16402.4 5.738 5.683
16397.6 6.037 5.980
16395.8 6.038 5.981
16391.4 6.038 5.981
16387.1 6.052 5.995
16381.4 6.053 5.995
16335.5 6.164 6.105
16334.5 6.234 6.175
16322.2 6.252 6.193
16321.2 6.253 6.194
16320.7 6.253 6.194
16320.5 6.254 6.195
16318.7 6.255 6.196
16318.3 6.256 6.197
16315.5 6.256 6.197
16311.4 6.257 6.198
16297.3 6.258 6.199
16296.6 6.258 6.199
16289.9 6.259 6.200
16289.3 6.540 6.478
16280.3 6.541 6.479
16279.9 6.542 6.480
16279.5 6.542 6.480
16278.4 6.543 6.481
16278.3 6.544 6.482
16278.0 6.544 6.482
16277.5 6.545 6.483
16277.0 6.546 6.484
16276.4 6.546 6.484
16274.1 6.547 6.485
16273.7 6.548 6.486
16273.4 6.674 6.611
16273.1 6.675 6.612
16271.9 7.097 7.030
16271.2 7.119 7.051
16268.4 7.126 7.058
16267.0 7.140 7.072
16266.2 7.141 7.073
16265.6 7.141 7.073
16263.8 7.142 7.074
16258.5 7.150 7.082
16258.2 7.343 7.273
16257.1 7.660 7.587
16256.8 7.665 7.592
16253.7 7.666 7.593
16251.6 7.666 7.593
16251.1 8.157 8.080
16250.3 8.199 8.121
16249.5 8.283 8.204
16248.9 8.341 8.262
16247.0 8.342 8.263
16244.6 8.439 8.359
16244.1 8.439 8.359
16241.7 8.865 8.781
16239.3 8.883 8.799
16237.9 9.225 9.137
16236.5 9.226 9.138
16236.3 9.227 9.139
16234.7 9.242 9.154
16234.6 9.242 9.154
16232.1 9.257 9.169
16230.5 9.258 9.170
16230.0 9.258 9.170
16225.8 9.259 9.171
16224.6 9.260 9.172
16224.2 9.284 9.196
16223.7 9.285 9.197
16221.9 9.286 9.198
16219.5 9.286 9.198
16219.3 9.923 9.829
16217.5 9.924 9.830
16216.3 9.925 9.831
16206.8 9.926 9.832
16206.0 10.041 9.946
16205.9 10.089 9.993
16205.8 10.090 9.994
16203.3 10.091 9.995
16201.6 10.206 10.109
16196.6 10.211 10.114
16196.0 10.212 10.115
16194.9 10.212 10.115
16192.0 10.213 10.116
16191.0 10.214 10.117
16187.3 10.214 10.117
16184.1 10.295 10.197
16183.4 10.296 10.198
16183.0 10.296 10.198
16180.9 10.411 10.312
16180.6 10.535 10.435
16180.0 10.751 10.649
16175.8 10.822 10.719
16175.4 10.823 10.720
16172.5 10.837 10.734
16172.3 10.838 10.735
16172.2 10.839 10.736
16171.8 10.839 10.736
16170.6 10.840 10.737
16168.4 10.853 10.750
16155.2 10.868 10.765
16155.0 10.869 10.766
16149.8 10.869 10.766
16147.0 10.870 10.767
16145.0 10.871 10.768
16142.2 10.872 10.769
16138.6 11.087 10.982
