12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3915.010
BKS: 3559.1
Optimal: 1
Thu 13 Jan 2022 12:55:08 AM CST
timestamp: 1642006508
Solution value, local machine time, standardized time
3912.8 0.113 0.112
3912.4 0.113 0.112
3907.5 0.114 0.113
3906.5 0.114 0.113
3905.0 0.114 0.113
3885.4 0.114 0.113
3883.2 0.115 0.114
3876.1 0.115 0.114
3869.1 0.118 0.117
3867.8 0.118 0.117
3863.9 0.125 0.124
3845.5 0.126 0.125
3839.0 0.126 0.125
3838.8 0.126 0.125
3827.7 0.127 0.126
3819.6 0.127 0.126
3819.5 0.127 0.126
3818.5 0.128 0.127
3817.2 0.128 0.127
3816.6 0.145 0.144
3806.9 0.166 0.164
3803.8 0.167 0.165
3795.7 0.178 0.176
3795.6 0.178 0.176
3783.6 0.178 0.176
3782.6 0.180 0.178
3781.5 0.197 0.195
3777.5 0.197 0.195
3776.4 0.198 0.196
3774.9 0.198 0.196
3774.2 0.276 0.273
3767.7 0.310 0.307
3767.3 0.310 0.307
3763.8 0.338 0.335
3763.7 0.339 0.336
3763.4 0.352 0.349
3760.4 0.413 0.409
3752.8 0.425 0.421
3748.0 0.430 0.426
3746.1 0.431 0.427
3744.0 0.431 0.427
3739.5 0.451 0.447
3733.7 0.464 0.460
3732.4 0.487 0.482
3731.4 0.598 0.592
3731.2 0.598 0.592
3729.7 0.598 0.592
3724.2 0.601 0.595
3722.9 0.602 0.596
3721.9 0.605 0.599
3719.2 0.612 0.606
3718.2 0.625 0.619
3716.7 0.625 0.619
3715.0 0.625 0.619
3714.3 0.626 0.620
3714.0 0.626 0.620
3705.2 0.734 0.727
3704.6 0.734 0.727
3704.4 0.740 0.733
3704.0 0.741 0.734
3702.5 0.741 0.734
3702.4 0.741 0.734
3702.0 0.762 0.755
3700.8 0.763 0.756
3700.2 0.763 0.756
3699.9 0.768 0.761
3699.6 0.800 0.792
3697.8 0.804 0.796
3697.2 0.805 0.797
3694.8 0.894 0.886
3689.0 0.894 0.886
3685.6 0.925 0.916
3685.4 0.992 0.983
3682.1 1.018 1.008
3677.2 1.069 1.059
3675.9 1.069 1.059
3672.9 1.069 1.059
3672.8 1.070 1.060
3670.8 1.070 1.060
3665.2 1.456 1.442
3664.9 1.457 1.443
3664.8 1.457 1.443
3660.2 1.552 1.537
3659.1 1.552 1.537
3656.2 1.554 1.539
3656.0 1.555 1.540
3650.8 1.670 1.654
3650.2 1.803 1.786
3649.8 1.812 1.795
3649.7 1.812 1.795
3645.0 1.821 1.804
3643.8 1.974 1.955
3641.9 1.986 1.967
3641.6 1.986 1.967
3639.9 2.031 2.012
3639.6 2.313 2.291
3639.5 2.334 2.312
3639.4 3.589 3.555
3638.5 3.589 3.555
3637.6 3.595 3.561
3637.3 3.595 3.561
3637.1 3.596 3.562
3636.1 3.596 3.562
3635.7 3.596 3.562
3635.6 3.597 3.563
3628.1 3.599 3.565
3607.1 3.599 3.565
3605.6 4.010 3.972
3603.1 4.346 4.305
3600.0 4.347 4.306
3599.7 4.347 4.306
3598.6 4.669 4.625
3597.9 5.060 5.012
3597.1 5.189 5.140
3593.9 5.678 5.624
3593.6 5.875 5.819
3592.1 5.875 5.819
3591.8 5.885 5.829
3591.6 7.053 6.986
3591.2 7.079 7.012
3590.3 7.128 7.060
3589.4 37.911 37.551
3588.6 39.777 39.399
3587.4 39.778 39.400
3584.8 42.086 41.686
3584.1 51.236 50.749
3582.3 51.319 50.831
3580.8 51.342 50.854
3580.5 51.591 51.101
3578.4 51.943 51.450
3578.3 52.261 51.765
3576.2 52.447 51.949
3574.7 53.233 52.727
3573.2 53.598 53.089
3572.9 80.971 80.202
3572.8 81.352 80.579
3571.5 81.383 80.610
Primal Integral: 0.3686301409
