12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8218.650
BKS: 7471.5
Optimal: 0
Thu 13 Jan 2022 03:27:30 AM CST
timestamp: 1642015650
Solution value, local machine time, standardized time
8216.9 0.692 0.685
8215.4 0.692 0.685
8213.8 0.693 0.686
8213.2 0.693 0.686
8212.0 0.694 0.687
8194.4 0.711 0.704
8189.9 0.711 0.704
8176.2 0.712 0.705
8172.5 0.712 0.705
8171.3 0.713 0.706
8170.9 0.714 0.707
8169.2 0.714 0.707
8165.2 0.719 0.712
8163.7 0.724 0.717
8163.5 0.725 0.718
8163.0 0.725 0.718
8155.1 0.748 0.741
8151.4 0.750 0.743
8148.9 0.750 0.743
8145.4 0.770 0.763
8136.4 0.775 0.768
8135.9 0.777 0.770
8112.6 0.780 0.773
8112.5 0.781 0.774
8111.7 0.781 0.774
8110.8 0.782 0.775
8110.7 0.783 0.776
8108.6 0.783 0.776
8105.1 0.784 0.777
8101.3 0.784 0.777
8093.4 0.795 0.787
8087.1 0.797 0.789
8086.7 0.798 0.790
8078.9 0.813 0.805
8078.7 0.814 0.806
8078.5 0.815 0.807
8076.1 0.815 0.807
8072.2 0.816 0.808
8068.9 0.816 0.808
8068.8 0.817 0.809
8063.7 0.843 0.835
8061.1 0.843 0.835
8043.5 1.025 1.015
8043.0 1.026 1.016
8042.8 1.027 1.017
8034.1 1.031 1.021
8031.3 1.032 1.022
8025.6 1.032 1.022
8006.1 1.033 1.023
8004.4 1.033 1.023
8002.6 1.034 1.024
7998.7 1.034 1.024
7997.5 1.037 1.027
7986.9 1.038 1.028
7986.6 1.038 1.028
7983.6 1.039 1.029
7978.3 1.043 1.033
7977.8 1.052 1.042
7974.0 1.053 1.043
7963.8 1.053 1.043
7959.7 1.087 1.077
7946.1 1.092 1.082
7943.4 1.095 1.085
7936.0 1.099 1.089
7935.7 1.100 1.090
7935.1 1.100 1.090
7933.0 1.101 1.091
7906.4 1.101 1.091
7890.6 1.106 1.095
7890.0 1.106 1.095
7887.2 1.109 1.098
7883.3 1.110 1.099
7872.7 1.112 1.101
7871.8 1.114 1.103
7869.8 1.133 1.122
7868.2 1.134 1.123
7866.4 1.138 1.127
7866.2 1.139 1.128
7865.9 1.141 1.130
7865.8 1.148 1.137
7856.6 1.152 1.141
7841.2 1.152 1.141
7839.4 1.153 1.142
7839.2 1.154 1.143
7838.7 1.180 1.169
7838.5 1.192 1.181
7834.5 1.193 1.182
7833.7 1.206 1.195
7828.5 1.206 1.195
7825.2 1.207 1.196
7823.7 1.207 1.196
7822.1 1.253 1.241
7819.9 1.254 1.242
7819.4 1.254 1.242
7818.8 1.255 1.243
7816.7 1.289 1.277
7815.7 1.290 1.278
7807.0 1.291 1.279
7803.5 1.291 1.279
7801.9 1.292 1.280
7799.8 1.293 1.281
7798.7 1.321 1.308
7793.1 1.326 1.313
7793.0 1.327 1.314
7790.8 1.359 1.346
7746.4 1.366 1.353
7746.1 1.389 1.376
7743.9 1.412 1.399
7743.3 1.589 1.574
7738.4 1.802 1.785
7737.2 1.828 1.811
7735.0 1.952 1.933
7734.7 2.105 2.085
7731.1 2.193 2.172
7730.4 2.392 2.369
7730.2 2.454 2.431
7730.1 2.455 2.432
7727.9 2.598 2.573
7726.8 2.598 2.573
7725.4 2.854 2.827
7723.8 4.316 4.275
7723.7 4.317 4.276
7721.4 4.423 4.381
7721.3 4.424 4.382
7720.4 4.924 4.877
7720.1 5.093 5.045
7708.0 7.502 7.431
7706.9 7.503 7.432
7703.4 7.503 7.432
7700.2 7.545 7.473
7685.0 7.776 7.702
7683.1 7.776 7.702
7682.6 7.777 7.703
7682.4 7.778 7.704
7682.2 7.835 7.761
7678.3 7.835 7.761
7669.7 7.860 7.785
7663.0 7.921 7.846
7661.9 7.922 7.847
7654.2 7.925 7.850
7653.6 7.925 7.850
7591.2 7.926 7.851
7589.5 7.926 7.851
7585.5 7.927 7.852
7584.4 8.000 7.924
7584.2 8.001 7.925
7583.2 8.001 7.925
7578.3 8.002 7.926
7577.6 8.070 7.993
7570.6 8.181 8.103
7570.2 9.980 9.885
7569.5 11.732 11.621
7568.6 11.890 11.777
7561.3 14.001 13.868
7560.7 14.122 13.988
7559.8 15.198 15.054
7558.9 15.904 15.753
7557.6 34.864 34.533
7556.6 34.984 34.652
7546.7 34.989 34.657
7540.0 34.989 34.657
7539.8 35.069 34.736
7536.5 35.188 34.854
7536.4 35.193 34.859
7534.5 35.282 34.947
7532.0 35.394 35.058
7531.2 35.395 35.059
7530.4 35.479 35.142
7528.9 35.483 35.146
7522.9 35.493 35.156
7520.2 35.616 35.278
7518.6 35.617 35.279
7517.6 35.617 35.279
7517.1 35.688 35.349
7516.8 35.934 35.593
7504.6 35.943 35.602
7504.0 35.944 35.603
7503.7 36.310 35.965
7503.6 36.391 36.045
7501.8 37.200 36.847
7489.5 37.547 37.190
7489.2 37.554 37.197
7484.3 37.690 37.332
7481.7 37.691 37.333
7481.4 37.691 37.333
7480.8 43.123 42.713
7478.1 45.094 44.666
7476.0 45.370 44.939
7474.6 48.786 48.323
7472.6 50.190 49.713
7471.7 50.217 49.740
Primal Integral: 0.0215851861
