12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3127.630
BKS: 2843.3
Optimal: 1
Thu 13 Jan 2022 12:55:31 AM CST
timestamp: 1642006531
Solution value, local machine time, standardized time
3120.8 0.057 0.056
3119.0 0.057 0.056
3118.4 0.064 0.063
3116.3 0.064 0.063
3114.9 0.065 0.064
3113.7 0.065 0.064
3110.3 0.065 0.064
3099.2 0.065 0.064
3074.3 0.078 0.077
3071.2 0.080 0.079
3071.1 0.081 0.080
3070.6 0.081 0.080
3070.1 0.082 0.081
3063.9 0.083 0.082
3060.7 0.084 0.083
3057.3 0.084 0.083
3055.1 0.084 0.083
3050.7 0.085 0.084
3047.4 0.101 0.100
3045.4 0.102 0.101
3044.8 0.103 0.102
3043.6 0.103 0.102
3043.1 0.103 0.102
3042.5 0.103 0.102
3028.6 0.109 0.108
3023.1 0.110 0.109
3022.6 0.126 0.125
3022.2 0.126 0.125
3020.1 0.132 0.131
3013.6 0.132 0.131
3011.9 0.133 0.132
3010.5 0.133 0.132
3008.9 0.133 0.132
3006.7 0.133 0.132
3003.2 0.146 0.145
2991.5 0.146 0.145
2988.2 0.146 0.145
2987.1 0.162 0.160
2973.7 0.237 0.235
2972.4 0.255 0.253
2970.1 0.267 0.264
2969.8 0.276 0.273
2968.8 0.276 0.273
2957.5 0.319 0.316
2953.8 0.320 0.317
2941.9 0.320 0.317
2941.8 0.335 0.332
2941.3 0.335 0.332
2940.9 0.336 0.333
2940.5 0.337 0.334
2940.4 0.353 0.350
2938.5 0.364 0.361
2936.8 0.364 0.361
2936.5 0.364 0.361
2936.3 0.369 0.365
2932.4 0.378 0.374
2929.7 0.390 0.386
2927.8 0.407 0.403
2918.7 0.425 0.421
2914.4 0.425 0.421
2911.2 0.425 0.421
2911.0 0.432 0.428
2906.6 0.449 0.445
2906.2 0.450 0.446
2905.4 0.452 0.448
2901.3 0.454 0.450
2897.4 0.456 0.452
2894.8 0.460 0.456
2894.2 0.461 0.457
2893.4 0.464 0.460
2892.5 0.612 0.606
2885.7 0.612 0.606
2883.8 0.612 0.606
2883.7 0.616 0.610
2883.2 0.616 0.610
2883.1 0.640 0.634
2867.6 0.916 0.907
2866.2 34.780 34.450
2864.4 34.780 34.450
2864.3 34.780 34.450
2864.1 34.827 34.496
2864.0 34.952 34.620
2860.5 34.953 34.621
2859.9 40.365 39.982
Primal Integral: 0.5903990117
