12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 45531.970
BKS: 41392.7
Optimal: 0
Thu 13 Jan 2022 07:30:45 AM CST
timestamp: 1642030245
Solution value, local machine time, standardized time
45459.7 2.677 2.652
45459.6 2.678 2.653
45441.9 2.679 2.654
45440.3 2.680 2.655
45340.7 2.681 2.656
45334.1 2.683 2.658
45332.4 2.684 2.659
45322.8 2.685 2.659
45321.9 2.686 2.660
45320.8 2.687 2.661
45318.0 2.688 2.662
45316.5 2.694 2.668
45315.4 2.695 2.669
45314.8 2.696 2.670
45313.7 2.697 2.671
45302.9 2.698 2.672
45299.5 2.699 2.673
45298.7 2.701 2.675
45298.0 2.702 2.676
45283.6 2.703 2.677
45278.8 2.712 2.686
45278.7 2.713 2.687
45278.5 2.714 2.688
45269.5 2.716 2.690
45263.5 2.717 2.691
45263.3 2.719 2.693
45262.5 2.721 2.695
45262.3 2.724 2.698
45055.8 2.725 2.699
45042.9 2.726 2.700
45038.6 2.728 2.702
45037.2 2.729 2.703
45035.9 2.730 2.704
45031.6 2.731 2.705
45031.4 2.732 2.706
45029.9 2.733 2.707
45011.8 2.734 2.708
45009.6 2.735 2.709
45008.2 2.737 2.711
45002.5 2.738 2.712
44968.0 2.739 2.713
44967.1 2.740 2.714
44963.2 2.741 2.715
44958.5 2.742 2.716
44953.2 2.743 2.717
44947.0 2.744 2.718
44945.8 2.745 2.719
44945.0 2.747 2.721
44849.2 2.748 2.722
44848.8 2.749 2.723
44815.2 2.759 2.733
44813.9 2.760 2.734
44812.9 2.762 2.736
44748.0 2.763 2.737
44740.4 2.764 2.738
44740.3 2.765 2.739
44739.5 2.766 2.740
44739.4 2.767 2.741
44738.2 2.769 2.743
44599.0 2.782 2.756
44595.3 2.783 2.757
44594.2 2.784 2.758
44431.5 2.786 2.760
44209.7 2.787 2.761
44206.3 2.788 2.762
44200.9 2.811 2.784
44199.8 2.812 2.785
44197.4 2.814 2.787
44196.5 2.815 2.788
44194.3 2.816 2.789
44189.7 2.817 2.790
44189.2 2.818 2.791
44185.3 2.819 2.792
44185.1 2.821 2.794
44185.0 2.822 2.795
44184.1 2.823 2.796
44183.8 2.824 2.797
44183.1 2.826 2.799
44179.8 2.827 2.800
