12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17919.770
BKS: 16290.7
Optimal: 0
Thu 13 Jan 2022 07:45:46 AM CST
timestamp: 1642031146
Solution value, local machine time, standardized time
17899.2 3.906 3.869
17813.8 3.911 3.874
17810.1 3.912 3.875
17808.5 3.913 3.876
17803.3 3.914 3.877
17790.2 3.915 3.878
17776.1 3.952 3.914
17773.6 3.953 3.915
17764.9 3.954 3.916
17763.6 3.955 3.917
17762.2 3.956 3.918
17742.1 3.957 3.919
17739.9 3.957 3.919
17735.9 3.958 3.920
17734.5 3.959 3.921
17730.7 3.960 3.922
17730.4 3.961 3.923
17727.2 3.972 3.934
17726.2 4.066 4.027
17716.6 4.067 4.028
17716.1 4.090 4.051
17713.1 4.158 4.118
17708.2 4.187 4.147
17704.8 4.188 4.148
17704.4 4.207 4.167
17700.9 4.234 4.194
17700.0 4.235 4.195
17699.1 4.236 4.196
17693.5 4.237 4.197
17693.3 4.260 4.220
17693.0 4.261 4.221
17691.8 4.274 4.233
17689.7 4.275 4.234
17689.5 4.275 4.234
17684.5 4.306 4.265
17682.2 4.307 4.266
17680.8 4.308 4.267
17679.9 4.309 4.268
17673.2 4.313 4.272
17671.8 4.352 4.311
17668.8 4.353 4.312
17667.2 4.417 4.375
17666.7 4.433 4.391
17666.6 4.434 4.392
17664.6 4.437 4.395
17664.0 4.441 4.399
17663.8 4.442 4.400
17658.4 4.442 4.400
17649.0 4.561 4.518
17646.0 4.562 4.519
17622.6 4.567 4.524
17620.0 4.702 4.657
17616.9 4.703 4.658
17611.4 4.704 4.659
17611.0 4.788 4.743
17601.7 4.802 4.756
17598.6 4.803 4.757
17591.9 4.804 4.758
17591.0 4.815 4.769
17588.1 4.826 4.780
17588.0 4.856 4.810
17584.5 4.857 4.811
17567.3 4.865 4.819
17565.5 4.865 4.819
17563.6 4.866 4.820
17561.2 4.868 4.822
17558.6 4.869 4.823
17555.0 4.921 4.874
17554.5 4.922 4.875
17553.7 4.943 4.896
17546.4 4.944 4.897
17536.3 4.944 4.897
17530.1 4.945 4.898
17529.9 4.946 4.899
17528.6 4.947 4.900
17517.7 4.948 4.901
17516.5 5.089 5.041
17514.3 5.105 5.057
17513.7 5.106 5.057
17511.7 5.106 5.057
17506.4 5.130 5.081
17505.6 5.131 5.082
17503.1 5.132 5.083
17501.0 5.133 5.084
17500.1 5.149 5.100
17454.0 5.157 5.108
17453.0 5.158 5.109
17448.2 5.158 5.109
17448.1 5.159 5.110
17438.0 5.160 5.111
17437.3 5.161 5.112
17435.6 5.162 5.113
17434.2 5.163 5.114
17428.7 5.201 5.152
17428.0 5.202 5.153
17426.3 5.203 5.154
17425.2 5.204 5.155
17417.0 5.207 5.158
17416.6 5.208 5.159
17416.4 5.209 5.160
17413.5 5.210 5.161
17413.0 5.212 5.162
17412.8 5.213 5.163
17411.4 5.214 5.164
17409.5 5.216 5.166
17407.4 5.217 5.167
17407.2 5.218 5.168
17403.0 5.218 5.168
17402.7 5.219 5.169
17401.6 5.220 5.170
17400.6 5.221 5.171
17399.6 5.222 5.172
17399.0 5.223 5.173
17392.2 5.224 5.174
17376.5 5.224 5.174
17376.2 5.225 5.175
17371.1 5.226 5.176
17370.1 5.299 5.249
17367.9 5.300 5.250
17362.4 5.301 5.251
17360.5 5.305 5.255
17359.5 5.306 5.256
17359.4 5.326 5.275
17358.0 5.341 5.290
17322.1 5.523 5.471
17317.3 5.524 5.472
17316.8 5.526 5.474
17314.8 5.527 5.474
17314.1 5.527 5.474
17313.3 5.528 5.475
17312.1 5.529 5.476
17294.6 5.549 5.496
17292.5 5.550 5.497
17292.3 5.551 5.498
17288.5 5.565 5.512
17287.3 5.566 5.513
17284.9 5.567 5.514
17283.3 5.568 5.515
17279.7 5.572 5.519
17278.2 5.576 5.523
17275.5 5.581 5.528
17215.4 5.581 5.528
17213.8 5.582 5.529
17212.5 5.807 5.752
17210.9 5.892 5.836
17209.4 5.936 5.880
17209.1 5.937 5.881
17208.0 5.938 5.882
17207.8 5.939 5.883
17206.9 6.058 6.000
17199.3 6.104 6.046
17195.0 6.206 6.147
17194.3 6.306 6.246
17194.0 6.364 6.304
17192.3 6.365 6.305
17190.0 6.366 6.306
17187.8 6.367 6.307
17185.1 6.368 6.308
17183.7 6.435 6.374
17182.8 6.449 6.388
17180.6 6.517 6.455
17180.3 6.660 6.597
17180.1 6.956 6.890
17178.8 6.957 6.891
17177.7 6.958 6.892
17175.9 6.961 6.895
17175.4 6.964 6.898
17174.3 6.967 6.901
17164.5 7.217 7.148
17163.6 7.325 7.255
17151.0 7.363 7.293
17150.2 7.364 7.294
17134.1 7.410 7.340
17133.4 7.512 7.441
17133.0 7.513 7.442
17051.9 7.611 7.539
17041.2 7.612 7.540
17041.1 7.613 7.541
17036.7 7.622 7.550
17032.7 7.643 7.570
17032.2 7.687 7.614
17027.5 7.738 7.664
17027.2 7.739 7.665
17003.8 7.938 7.863
17001.9 7.940 7.865
17001.3 7.941 7.866
16999.3 7.942 7.867
16984.7 7.943 7.868
16983.4 7.950 7.874
16983.1 7.951 7.875
16978.6 7.952 7.876
16970.0 7.965 7.889
16969.0 7.968 7.892
16955.5 7.969 7.893
16955.0 8.000 7.924
16951.8 8.001 7.925
16950.8 8.205 8.127
16950.3 8.206 8.128
16938.5 8.343 8.264
16933.5 8.345 8.266
16925.6 8.345 8.266
16925.4 8.408 8.328
16924.7 8.409 8.329
16924.6 8.502 8.421
16923.7 8.735 8.652
16923.2 8.741 8.658
16922.6 8.742 8.659
16919.8 8.743 8.660
16919.2 8.744 8.661
16916.8 8.745 8.662
16914.9 8.994 8.909
16912.8 8.995 8.910
16910.7 9.036 8.950
16909.8 9.051 8.965
16908.1 9.189 9.102
16905.5 9.190 9.103
16903.8 9.191 9.104
16900.2 9.191 9.104
16891.7 9.192 9.105
16890.8 9.253 9.165
16889.4 9.280 9.192
16888.2 9.326 9.237
16883.9 9.331 9.242
16881.4 9.332 9.243
16879.2 9.333 9.244
16878.6 9.431 9.341
16875.9 9.450 9.360
16875.7 9.486 9.396
16875.0 9.787 9.694
16874.9 10.411 10.312
16871.9 10.570 10.470
16871.5 10.571 10.471
16871.3 10.646 10.545
16869.8 10.706 10.604
16869.7 10.840 10.737
16858.7 11.093 10.988
16858.3 11.095 10.990
16857.4 11.125 11.019
16856.8 11.217 11.110
16854.2 11.414 11.306
16794.8 11.445 11.336
16793.5 11.446 11.337
16787.4 11.447 11.338
16787.2 11.617 11.507
16782.7 13.141 13.016
16782.1 13.616 13.487
16778.8 13.617 13.488
16777.8 13.622 13.493
16776.4 14.022 13.889
16776.3 14.290 14.154
16776.2 14.470 14.333
16775.3 14.568 14.430
16775.1 14.923 14.781
16774.1 14.924 14.782
16771.3 14.925 14.783
16769.3 14.926 14.784
16768.9 15.026 14.883
16768.3 15.389 15.243
16767.8 16.865 16.705
16766.9 20.001 19.811
16766.4 20.259 20.067
16766.0 26.628 26.375
16765.0 98.515 97.579
16764.8 98.680 97.743
16762.5 98.681 97.744
16761.8 98.693 97.755
16761.0 98.708 97.770
16758.5 98.832 97.893
16756.1 99.073 98.132
16755.3 99.095 98.154
16752.9 99.278 98.335
16747.8 99.305 98.362
16737.7 99.550 98.604
16737.5 99.651 98.704
16736.5 99.665 98.718
16736.3 99.674 98.727
16735.3 99.677 98.730
16730.1 99.847 98.898
16728.9 100.011 99.061
16725.0 100.017 99.067
16724.8 100.260 99.308
16723.6 100.293 99.340
16722.4 100.534 99.579
16720.9 100.539 99.584
16719.5 100.541 99.586
16719.2 100.548 99.593
16718.0 100.726 99.769
16715.8 101.072 100.112
16714.1 101.425 100.461
16713.9 101.626 100.661
16712.3 103.283 102.302
16712.0 103.420 102.438
16711.2 103.681 102.696
16710.6 104.855 103.859
16710.3 104.920 103.923
16708.5 104.959 103.962
16704.7 105.154 104.155
16704.0 105.295 104.295
16703.4 105.337 104.336
16702.6 105.338 104.337
16700.9 105.366 104.365
16694.8 105.390 104.389
16686.4 105.391 104.390
16685.3 105.392 104.391
16683.2 105.393 104.392
16682.8 105.394 104.393
16680.3 105.395 104.394
16679.3 105.595 104.592
16678.4 105.710 104.706
16677.7 105.772 104.767
16675.7 105.895 104.889
16666.7 108.437 107.407
16665.2 108.438 107.408
16664.3 108.439 107.409
16663.3 108.440 107.410
16662.9 108.441 107.411
16660.5 108.442 107.412
16660.2 108.443 107.413
16659.1 108.444 107.414
16653.9 108.445 107.415
16652.8 108.446 107.416
16651.6 108.447 107.417
16632.6 108.447 107.417
16621.9 108.448 107.418
16619.9 108.573 107.542
16613.9 108.574 107.543
16613.0 108.575 107.544
16612.2 108.576 107.545
16607.1 108.757 107.724
16605.4 108.785 107.752
16603.7 108.790 107.756
16600.1 108.828 107.794
16597.6 108.830 107.796
16566.7 109.128 108.091
16560.7 109.131 108.094
16560.4 109.134 108.097
16557.9 109.136 108.099
16557.8 109.140 108.103
16557.6 109.172 108.135
16556.4 109.191 108.154
16551.7 109.192 108.155
16551.3 109.193 108.156
16551.1 109.237 108.199
16550.3 109.238 108.200
16542.7 109.239 108.201
16542.0 109.240 108.202
16541.4 109.241 108.203
16539.3 109.241 108.203
16537.1 109.242 108.204
16536.4 109.243 108.205
16536.1 109.244 108.206
16490.4 109.380 108.341
16488.8 109.381 108.342
16471.5 109.382 108.343
16469.7 109.383 108.344
16467.9 109.383 108.344
16465.2 109.384 108.345
16459.5 109.385 108.346
16453.5 109.386 108.347
16450.7 109.387 108.348
16419.7 109.519 108.479
16412.9 120.110 118.969
16411.6 120.111 118.970
16392.2 120.112 118.971
16391.1 120.113 118.972
16390.3 120.114 118.973
16382.2 120.125 118.984
Primal Integral: 0.6030042739
