12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4401.100
BKS: 4001.0
Optimal: 0
Thu 13 Jan 2022 02:26:25 AM CST
timestamp: 1642011985
Solution value, local machine time, standardized time
4399.9 2.092 2.072
4399.4 2.093 2.073
4397.1 2.093 2.073
4394.3 2.093 2.073
4392.0 2.498 2.474
4383.1 2.498 2.474
4379.1 2.498 2.474
4377.5 2.499 2.475
4377.0 2.499 2.475
4375.5 2.499 2.475
4372.9 2.500 2.476
4371.8 2.500 2.476
4370.8 2.501 2.477
4329.8 2.501 2.477
4328.8 2.501 2.477
4326.6 2.502 2.478
4326.1 2.502 2.478
4323.4 2.502 2.478
4322.9 2.503 2.479
4321.0 2.503 2.479
4320.2 2.658 2.633
4319.6 2.658 2.633
4318.7 2.659 2.634
4318.4 2.659 2.634
4318.0 2.659 2.634
4317.9 2.660 2.635
4317.8 2.660 2.635
4315.9 2.664 2.639
4313.4 2.665 2.640
4311.1 2.665 2.640
4307.9 2.675 2.650
4307.8 2.827 2.800
4307.3 2.827 2.800
4306.7 2.832 2.805
4305.5 2.832 2.805
4304.6 2.833 2.806
4301.8 2.834 2.807
4298.4 2.985 2.957
4296.6 2.998 2.970
4293.7 3.009 2.980
4287.8 3.045 3.016
4287.0 3.096 3.067
4286.1 3.099 3.070
4284.1 3.104 3.075
4279.4 3.139 3.109
4278.5 3.139 3.109
4278.0 3.140 3.110
4276.8 3.199 3.169
4275.6 3.200 3.170
4274.9 3.255 3.224
4266.9 3.255 3.224
4266.8 3.296 3.265
4263.5 3.298 3.267
4257.8 3.299 3.268
4255.8 3.304 3.273
4253.6 3.346 3.314
4252.6 3.347 3.315
4252.1 3.457 3.424
4251.7 3.458 3.425
4251.4 3.458 3.425
4250.6 3.556 3.522
4242.8 3.629 3.595
4242.6 3.632 3.597
4241.4 3.633 3.598
4240.9 3.635 3.600
4240.3 3.636 3.601
4237.6 3.636 3.601
4236.0 3.636 3.601
4232.3 3.683 3.648
4231.8 3.694 3.659
4231.5 3.704 3.669
4226.7 3.704 3.669
4226.1 3.763 3.727
4220.8 3.764 3.728
4220.1 3.764 3.728
4219.6 3.765 3.729
4219.5 3.766 3.730
4218.1 3.768 3.732
4217.6 3.785 3.749
4215.8 3.789 3.753
4214.3 3.789 3.753
4213.2 3.852 3.815
4212.6 3.852 3.815
4212.4 3.889 3.852
4212.0 3.933 3.896
4210.9 3.950 3.912
4209.0 4.175 4.135
4208.3 4.176 4.136
4207.9 4.176 4.136
4206.4 4.179 4.139
4206.1 4.276 4.235
4204.4 4.276 4.235
4203.0 4.277 4.236
4202.8 4.592 4.548
4202.1 4.593 4.549
4201.6 4.676 4.632
4200.7 4.702 4.657
4196.2 4.808 4.762
4195.7 5.234 5.184
4189.2 5.665 5.611
4185.0 5.667 5.613
4182.4 5.668 5.614
4177.7 5.709 5.655
4177.4 5.710 5.656
4177.1 5.710 5.656
4174.2 5.711 5.657
4172.1 5.852 5.796
4171.9 5.853 5.797
4170.7 5.866 5.810
4168.5 5.866 5.810
4167.9 5.867 5.811
4167.7 5.870 5.814
4167.1 5.870 5.814
4167.0 5.871 5.815
4166.9 5.871 5.815
4164.0 5.888 5.832
4163.0 6.361 6.301
4161.4 6.369 6.308
4160.6 6.370 6.309
4159.5 6.375 6.314
4159.4 6.378 6.317
4158.2 6.554 6.492
4157.9 7.811 7.737
4157.3 7.812 7.738
4156.6 7.815 7.741
4145.6 8.031 7.955
4144.1 8.098 8.021
4143.0 8.172 8.094
4139.7 8.230 8.152
4137.5 8.231 8.153
4137.0 8.231 8.153
4135.7 8.232 8.154
4133.4 8.237 8.159
4133.3 8.237 8.159
4133.0 8.444 8.364
4131.8 8.445 8.365
4129.5 8.675 8.593
4129.2 8.710 8.627
4128.4 8.720 8.637
4126.7 8.995 8.910
4125.9 9.062 8.976
4125.8 9.074 8.988
4125.1 9.075 8.989
4124.7 9.208 9.121
4124.3 9.209 9.122
4123.2 9.210 9.123
4121.2 9.224 9.136
4120.2 9.544 9.453
4118.2 9.855 9.761
4115.3 9.856 9.762
4115.1 9.895 9.801
4114.8 9.895 9.801
4114.3 9.916 9.822
4111.4 9.921 9.827
4109.6 10.140 10.044
4104.2 10.341 10.243
4103.9 13.801 13.670
4099.3 13.849 13.717
4099.1 13.852 13.720
4097.6 15.222 15.077
4096.3 15.223 15.078
4096.1 16.665 16.507
4095.8 18.415 18.240
4095.7 18.420 18.245
4095.5 18.425 18.250
4095.3 18.445 18.270
4095.1 18.655 18.478
4094.3 18.803 18.624
4094.1 18.861 18.682
4093.5 97.667 96.739
4092.5 97.668 96.740
4091.8 98.094 97.162
4091.7 98.095 97.163
4090.5 98.095 97.163
4088.5 98.099 97.167
4087.6 98.579 97.642
4086.9 99.450 98.505
4085.6 100.708 99.751
4084.2 101.201 100.240
4083.8 113.230 112.154
4080.4 114.260 113.175
4080.0 114.260 113.175
4079.4 114.778 113.688
4078.6 114.780 113.690
4076.4 114.787 113.697
4075.0 115.504 114.407
4074.8 118.248 117.125
4074.6 125.495 124.303
4074.0 127.263 126.054
4067.5 138.240 136.927
4065.1 148.613 147.201
4064.8 149.187 147.770
4062.0 150.722 149.290
4059.7 150.722 149.290
4057.4 151.668 150.227
4055.7 151.668 150.227
4055.6 151.688 150.247
4054.3 151.688 150.247
4053.3 151.689 150.248
4052.8 154.475 153.007
4052.0 155.731 154.252
4051.2 156.931 155.440
4049.3 159.826 158.308
4047.8 160.481 158.956
4046.0 162.140 160.600
4045.9 167.094 165.507
4045.8 167.095 165.508
4045.7 167.095 165.508
