12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12254.440
BKS: 11140.4
Optimal: 0
Thu 13 Jan 2022 05:44:33 AM CST
timestamp: 1642023873
Solution value, local machine time, standardized time
12252.0 2.363 2.341
12250.5 2.364 2.342
12245.9 2.365 2.343
12243.4 2.366 2.344
12236.4 2.395 2.372
12213.5 2.396 2.373
12212.3 2.396 2.373
12212.2 2.397 2.374
12211.0 2.398 2.375
12206.1 2.399 2.376
12205.0 2.399 2.376
12202.0 2.400 2.377
12195.2 2.401 2.378
12191.9 2.402 2.379
12191.1 2.402 2.379
12189.5 2.403 2.380
12188.6 2.406 2.383
12184.5 2.422 2.399
12176.9 2.437 2.414
12175.2 2.437 2.414
12169.9 2.438 2.415
12166.7 2.439 2.416
12163.6 2.440 2.417
12160.9 2.441 2.418
12160.8 2.441 2.418
12158.7 2.442 2.419
12154.5 2.443 2.420
12151.3 2.444 2.421
12145.1 2.444 2.421
12144.8 2.445 2.422
12143.2 2.446 2.423
12142.7 2.447 2.424
12141.6 2.447 2.424
12141.2 2.448 2.425
12139.4 2.449 2.426
12136.6 2.452 2.429
12132.0 2.453 2.430
12129.7 2.453 2.430
12128.9 2.454 2.431
12126.7 2.455 2.432
12124.5 2.456 2.433
12124.1 2.457 2.434
12118.7 2.458 2.435
12118.1 2.461 2.438
12117.7 2.600 2.575
12116.3 2.601 2.576
12115.5 2.602 2.577
12103.8 2.611 2.586
12098.5 2.617 2.592
12097.9 2.622 2.597
12097.2 2.635 2.610
12095.6 2.648 2.623
12093.0 2.649 2.624
12092.7 2.650 2.625
12092.6 2.650 2.625
12090.3 2.720 2.694
12088.4 2.768 2.742
12087.6 2.820 2.793
12069.1 2.898 2.870
12057.0 2.902 2.874
12050.9 2.926 2.898
12048.8 3.066 3.037
12032.7 3.081 3.052
12031.9 3.106 3.076
12031.3 3.107 3.077
12029.3 3.111 3.081
12029.2 3.172 3.142
12028.4 3.173 3.143
12023.8 3.174 3.144
12023.4 3.175 3.145
12022.4 3.176 3.146
12022.0 3.247 3.216
12020.3 3.248 3.217
12018.9 3.249 3.218
12017.9 3.418 3.386
12015.7 3.420 3.388
12011.9 3.524 3.491
12011.3 3.525 3.492
12007.2 3.526 3.493
12003.8 3.541 3.507
12002.9 3.542 3.508
12002.1 3.543 3.509
12002.0 3.543 3.509
12001.4 3.544 3.510
12000.6 3.729 3.694
11998.8 3.730 3.695
11996.2 3.731 3.696
11995.2 3.791 3.755
11994.8 4.097 4.058
11993.1 4.167 4.127
11991.5 4.168 4.128
11989.1 4.284 4.243
11988.5 4.336 4.295
11988.1 5.475 5.423
11987.1 5.623 5.570
11986.7 6.210 6.151
11986.3 6.211 6.152
11986.0 6.318 6.258
11985.5 6.421 6.360
11984.9 6.421 6.360
11984.2 6.422 6.361
11983.8 6.690 6.626
11983.4 6.880 6.815
11983.2 6.990 6.924
11982.3 7.001 6.934
11981.3 7.266 7.197
11979.8 7.323 7.253
11979.0 7.743 7.669
11977.7 7.780 7.706
11976.2 8.462 8.382
11976.1 8.466 8.386
11976.0 8.466 8.386
11975.8 8.467 8.387
11973.5 8.630 8.548
11973.1 9.472 9.382
11961.5 9.489 9.399
11960.8 9.834 9.741
11960.4 9.889 9.795
11960.1 10.247 10.150
11959.8 10.252 10.155
11958.8 10.278 10.180
11958.6 10.449 10.350
11957.7 11.418 11.310
11956.0 11.419 11.311
11952.0 11.420 11.312
11884.0 11.502 11.393
11882.9 11.503 11.394
11852.2 11.504 11.395
11847.2 11.505 11.396
11845.1 11.507 11.398
11844.7 11.508 11.399
11844.5 11.571 11.461
11843.0 11.612 11.502
11842.8 11.613 11.503
11841.0 11.613 11.503
