12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7620.580
BKS: 6927.8
Optimal: 1
Thu 13 Jan 2022 01:25:44 AM CST
timestamp: 1642008344
Solution value, local machine time, standardized time
7615.2 0.324 0.321
7586.3 0.325 0.322
7584.4 0.325 0.322
7583.8 0.326 0.323
7583.2 0.326 0.323
7580.4 0.327 0.324
7580.1 0.327 0.324
7579.5 0.328 0.325
7579.4 0.329 0.326
7579.2 0.329 0.326
7577.9 0.330 0.327
7570.0 0.333 0.330
7569.7 0.334 0.331
7567.4 0.334 0.331
7554.8 0.335 0.332
7461.3 0.336 0.333
7460.4 0.336 0.333
7456.2 0.336 0.333
7419.4 0.337 0.334
7407.7 0.337 0.334
7407.3 0.338 0.335
7401.9 0.338 0.335
7400.0 0.339 0.336
7397.7 0.339 0.336
7396.1 0.340 0.337
7396.0 0.344 0.341
7395.1 0.345 0.342
7394.8 0.346 0.343
7394.2 0.347 0.344
7393.3 0.347 0.344
7389.9 0.348 0.345
7389.6 0.348 0.345
7385.5 0.349 0.346
7384.3 0.349 0.346
7379.5 0.349 0.346
7377.4 0.350 0.347
7377.0 0.350 0.347
7373.5 0.351 0.348
7352.2 0.351 0.348
7351.9 0.352 0.349
7351.7 0.352 0.349
7351.4 0.353 0.350
7343.2 0.353 0.350
7342.3 0.353 0.350
7336.5 0.354 0.351
7335.1 0.364 0.361
7334.7 0.364 0.361
7334.6 0.365 0.362
7332.2 0.365 0.362
7316.9 0.366 0.363
7316.6 0.366 0.363
7313.2 0.367 0.364
7302.0 0.367 0.364
7300.7 0.368 0.365
7274.3 0.368 0.365
7272.9 0.368 0.365
7269.2 0.369 0.365
7267.9 0.369 0.365
7266.5 0.370 0.366
7265.8 0.370 0.366
7255.6 0.378 0.374
7252.1 0.378 0.374
7249.6 0.379 0.375
7248.4 0.379 0.375
7247.0 0.380 0.376
7246.7 0.380 0.376
7242.5 0.380 0.376
7242.3 0.381 0.377
7240.5 0.382 0.378
7239.2 0.383 0.379
7236.0 0.383 0.379
7233.9 0.437 0.433
7232.7 0.441 0.437
7231.0 0.442 0.438
7225.9 0.442 0.438
7225.3 0.444 0.440
7219.6 0.480 0.475
7217.3 0.480 0.475
7216.1 0.481 0.476
7215.1 0.481 0.476
7214.3 0.482 0.477
7211.6 0.482 0.477
7211.0 0.501 0.496
7210.4 0.501 0.496
7209.6 0.504 0.499
7209.0 0.504 0.499
7208.8 0.544 0.539
7208.2 0.546 0.541
7207.9 0.546 0.541
7197.4 0.613 0.607
7196.7 0.613 0.607
7196.5 0.614 0.608
7196.2 0.614 0.608
7189.2 0.640 0.634
7187.3 0.640 0.634
7187.2 0.641 0.635
7185.6 0.641 0.635
7180.8 0.642 0.636
7177.5 0.642 0.636
7170.0 0.643 0.637
7146.3 0.643 0.637
7145.0 0.643 0.637
7144.9 0.644 0.638
7144.4 0.644 0.638
7122.5 0.663 0.657
7119.8 0.663 0.657
7117.3 0.664 0.658
7116.3 0.668 0.662
7115.7 0.674 0.668
7115.6 0.688 0.681
7111.8 0.754 0.747
7110.8 0.762 0.755
7105.7 0.778 0.771
7103.5 0.778 0.771
7103.2 0.779 0.772
7102.8 0.779 0.772
7100.7 0.780 0.773
7100.5 0.780 0.773
7100.2 0.781 0.774
7100.0 0.781 0.774
7098.3 0.802 0.794
7096.5 0.802 0.794
7092.2 0.803 0.795
7091.2 0.804 0.796
7090.1 0.805 0.797
7077.8 0.810 0.802
7077.3 0.811 0.803
7077.0 0.811 0.803
7076.7 0.912 0.903
7076.2 0.913 0.904
7073.4 0.914 0.905
7073.0 0.915 0.906
7052.9 1.019 1.009
7052.7 1.020 1.010
7052.5 1.020 1.010
7051.9 1.021 1.011
7051.1 1.021 1.011
7049.4 1.022 1.012
7048.7 1.022 1.012
7048.6 1.056 1.046
7047.6 1.060 1.050
7047.1 1.158 1.147
7046.8 1.270 1.258
7046.6 1.270 1.258
7045.2 1.603 1.588
7043.2 1.604 1.589
7042.4 1.671 1.655
7042.0 2.561 2.537
7041.9 2.562 2.538
7041.7 2.672 2.647
7041.6 3.678 3.643
7041.3 3.892 3.855
7040.9 3.929 3.892
7040.6 3.996 3.958
7039.5 4.333 4.292
7038.1 4.334 4.293
7037.5 4.363 4.322
7036.1 4.382 4.340
7035.6 6.321 6.261
7035.2 6.322 6.262
7035.1 9.817 9.724
7034.8 35.476 35.139
7034.2 38.266 37.902
7032.6 104.926 103.929
7028.7 105.153 104.154
7028.2 105.154 104.155
7027.1 105.161 104.162
7023.2 105.285 104.285
7022.7 105.295 104.295
7022.1 105.582 104.579
7011.3 105.593 104.590
7010.7 105.716 104.712
7010.1 105.918 104.912
7010.0 105.918 104.912
7007.2 105.931 104.925
7006.7 106.429 105.418
7006.0 106.723 105.709
7003.3 106.724 105.710
6998.9 108.038 107.012
6992.8 108.420 107.390
6991.0 109.270 108.232
6938.7 1653.723 1638.013
6938.2 1659.514 1643.749
Primal Integral: 0.5165186823
