12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7791.300
BKS: 7083.0
Optimal: 1
Thu 13 Jan 2022 01:25:43 AM CST
timestamp: 1642008343
Solution value, local machine time, standardized time
7770.9 0.128 0.127
7770.0 0.135 0.134
7769.7 0.148 0.147
7767.7 0.150 0.149
7767.1 0.167 0.165
7766.8 0.167 0.165
7765.3 0.179 0.177
7756.2 0.180 0.178
7756.1 0.181 0.179
7755.0 0.184 0.182
7754.1 0.185 0.183
7753.2 0.206 0.204
7752.9 0.206 0.204
7682.5 0.207 0.205
7682.2 0.207 0.205
7679.4 0.218 0.216
7669.8 0.226 0.224
7659.1 0.227 0.225
7613.7 0.228 0.226
7570.5 0.228 0.226
7569.3 0.231 0.229
7563.8 0.233 0.231
7562.6 0.234 0.232
7557.7 0.235 0.233
7556.6 0.248 0.246
7495.8 0.253 0.251
7450.6 0.311 0.308
7421.5 0.313 0.310
7409.3 0.314 0.311
7408.9 0.314 0.311
7407.9 0.315 0.312
7407.7 0.315 0.312
7407.5 0.316 0.313
7331.2 0.318 0.315
7329.1 0.319 0.316
7328.9 0.319 0.316
7285.2 0.320 0.317
7283.2 0.321 0.318
7261.4 0.321 0.318
7260.1 0.322 0.319
7250.8 0.322 0.319
7246.7 0.323 0.320
7245.9 0.323 0.320
7238.8 0.324 0.321
7236.5 0.324 0.321
7236.2 0.325 0.322
7233.7 0.326 0.323
7233.4 0.326 0.323
7224.1 0.327 0.324
7177.3 0.327 0.324
7173.3 0.328 0.325
7169.1 0.332 0.329
7130.8 0.336 0.333
7130.5 0.336 0.333
7128.9 0.337 0.334
7128.1 0.338 0.335
7128.0 0.338 0.335
7127.7 0.339 0.336
7127.3 0.339 0.336
7125.6 0.340 0.337
7122.6 0.341 0.338
7119.8 0.342 0.339
7118.6 0.342 0.339
7118.5 0.363 0.360
7117.4 0.364 0.361
7116.8 0.425 0.421
7114.8 0.456 0.452
7113.9 0.457 0.453
7112.6 0.457 0.453
7112.2 0.638 0.632
7111.9 0.639 0.633
7111.0 0.641 0.635
7109.5 0.646 0.640
7109.4 0.661 0.655
7109.3 2.265 2.243
7108.8 3.562 3.528
7108.3 3.689 3.654
7108.2 4.985 4.938
7107.8 6.306 6.246
7101.4 56.828 56.288
7101.2 56.955 56.414
7100.6 57.096 56.554
7100.4 57.096 56.554
7089.9 57.127 56.584
7089.4 57.747 57.198
7088.7 57.799 57.250
7088.3 58.986 58.426
Primal Integral: 0.0799192323
