12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4246.110
BKS: 3860.1
Optimal: 1
Thu 13 Jan 2022 01:26:07 AM CST
timestamp: 1642008367
Solution value, local machine time, standardized time
4245.4 0.433 0.429
4244.9 0.434 0.430
4241.9 0.434 0.430
4240.9 0.435 0.431
4229.4 0.435 0.431
4229.0 0.436 0.432
4224.2 0.438 0.434
4222.9 0.438 0.434
4218.2 0.439 0.435
4214.1 0.439 0.435
4213.7 0.439 0.435
4212.6 0.440 0.436
4212.1 0.440 0.436
4193.8 0.470 0.466
4189.5 0.471 0.467
4188.8 0.474 0.469
4185.5 0.506 0.501
4171.5 0.530 0.525
4168.6 0.530 0.525
4166.9 0.531 0.526
4166.1 0.531 0.526
4163.0 0.532 0.527
4150.2 0.532 0.527
4146.4 0.532 0.527
4146.0 0.533 0.528
4139.2 0.533 0.528
4138.8 0.534 0.529
4128.0 0.568 0.563
4124.7 0.568 0.563
4114.8 0.569 0.564
4101.0 0.569 0.564
4097.6 0.570 0.565
4096.4 0.570 0.565
4092.7 0.571 0.566
4086.2 0.571 0.566
4081.0 0.787 0.780
4080.9 0.787 0.780
4079.5 0.788 0.781
4066.4 0.788 0.781
4063.2 0.942 0.933
4063.0 0.943 0.934
4062.7 0.944 0.935
4056.1 0.979 0.970
4054.1 1.126 1.115
4053.3 1.127 1.116
4051.2 1.178 1.167
4047.1 1.179 1.168
4046.7 1.219 1.207
4046.6 1.221 1.209
4046.5 1.221 1.209
4041.3 1.240 1.228
4040.2 1.247 1.235
4036.7 1.319 1.306
4034.8 1.319 1.306
4032.7 1.320 1.307
4031.9 1.320 1.307
4030.0 1.321 1.308
4009.1 1.321 1.308
3990.3 1.321 1.308
3980.3 1.322 1.309
3978.1 1.322 1.309
3977.9 1.341 1.328
3977.8 1.366 1.353
3977.5 1.395 1.382
3976.5 1.421 1.408
3975.6 1.423 1.409
3975.2 1.438 1.424
3973.5 1.826 1.809
3973.3 1.944 1.926
3968.2 1.945 1.927
3967.0 1.945 1.927
3966.1 1.945 1.927
3962.7 1.946 1.928
3962.2 1.946 1.928
3961.7 1.946 1.928
3961.0 1.947 1.929
3959.0 1.947 1.929
3951.9 1.947 1.929
3948.7 1.948 1.929
3947.4 1.954 1.935
3946.9 1.957 1.938
3943.6 2.063 2.043
3938.7 2.064 2.044
3938.6 2.154 2.134
3938.5 3.407 3.375
3938.1 3.408 3.376
3938.0 3.501 3.468
3937.7 3.540 3.506
3937.3 3.722 3.687
3935.6 4.061 4.022
3919.7 4.075 4.036
3907.2 4.087 4.048
3906.0 4.088 4.049
3903.3 4.088 4.049
3902.3 4.088 4.049
3901.7 4.089 4.050
3901.3 4.089 4.050
3899.7 4.090 4.051
3892.8 4.090 4.051
3889.5 4.115 4.076
3887.7 4.227 4.187
3887.6 4.228 4.188
3887.2 4.228 4.188
3886.5 4.229 4.189
3886.1 4.232 4.192
3885.1 4.232 4.192
3883.9 4.232 4.192
3879.6 4.456 4.414
3877.9 4.456 4.414
3877.3 4.457 4.415
3876.2 4.458 4.416
3874.2 4.459 4.417
3871.9 4.476 4.433
3871.6 4.478 4.435
3868.3 4.503 4.460
3867.1 4.522 4.479
3867.0 4.541 4.498
3865.7 4.626 4.582
3865.2 4.754 4.709
3863.4 5.635 5.581
3862.7 6.316 6.256
3862.6 6.413 6.352
3860.5 35.723 35.384
3860.4 37.437 37.081
3860.1 45.811 45.376
Primal Integral: 0.0049910587
