12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 23463.220
BKS: 21330.2
Optimal: 0
Thu 13 Jan 2022 06:29:18 AM CST
timestamp: 1642026558
Solution value, local machine time, standardized time
23370.0 5.364 5.313
23365.2 5.390 5.339
23340.5 5.675 5.621
23329.2 5.679 5.625
23319.0 5.689 5.635
23313.3 5.695 5.641
23312.8 5.696 5.642
23312.3 5.697 5.643
23310.4 5.701 5.647
23279.3 5.705 5.651
23269.5 5.706 5.652
23266.7 5.707 5.653
23266.6 5.707 5.653
23266.4 5.708 5.654
23263.2 5.709 5.655
23261.5 5.710 5.656
23261.2 5.734 5.680
23248.3 5.749 5.694
23247.3 5.881 5.825
23244.7 5.969 5.912
23243.9 5.978 5.921
23236.9 5.991 5.934
23233.1 6.009 5.952
23229.7 6.024 5.967
23229.5 6.047 5.990
23225.8 6.160 6.101
23222.2 6.326 6.266
23197.2 6.326 6.266
23187.4 6.327 6.267
23186.0 6.328 6.268
23145.2 6.329 6.269
23137.1 6.329 6.269
23136.9 6.330 6.270
23135.3 6.331 6.271
23130.0 6.331 6.271
23123.5 6.332 6.272
23121.2 6.333 6.273
23117.5 6.396 6.335
23112.1 6.401 6.340
23091.3 6.563 6.501
23091.1 6.564 6.502
23087.9 6.566 6.504
23054.6 6.566 6.504
23053.6 6.567 6.505
23047.6 6.657 6.594
23044.8 6.741 6.677
23043.6 6.742 6.678
23043.5 6.742 6.678
23043.2 6.743 6.679
23042.6 6.744 6.680
23042.4 6.825 6.760
23040.4 6.930 6.864
23040.3 7.574 7.502
23037.8 7.610 7.538
23037.0 7.611 7.539
23035.4 7.611 7.539
23029.3 7.612 7.540
23027.6 7.613 7.541
23024.8 7.614 7.542
23019.1 7.614 7.542
23017.7 7.661 7.588
23017.6 7.683 7.610
22999.9 7.703 7.630
22990.3 7.704 7.631
22990.0 7.704 7.631
22983.1 7.705 7.632
22977.9 7.786 7.712
22977.5 7.787 7.713
22977.3 7.915 7.840
22975.0 7.915 7.840
22974.1 7.916 7.841
22973.0 8.220 8.142
22972.7 8.221 8.143
22971.8 8.727 8.644
22964.6 9.412 9.323
22959.3 9.413 9.324
22957.4 9.414 9.325
22950.2 9.415 9.326
22950.1 9.628 9.537
22949.6 9.751 9.658
22948.2 9.794 9.701
22943.4 10.402 10.303
22943.3 10.404 10.305
22942.5 10.407 10.308
22942.4 10.408 10.309
22941.0 10.487 10.387
22940.9 10.603 10.502
22935.4 10.976 10.872
22933.7 11.110 11.004
22933.5 11.112 11.006
22932.5 11.233 11.126
22910.1 11.296 11.189
22909.1 11.367 11.259
22906.7 11.368 11.260
22905.8 11.370 11.262
22897.2 11.370 11.262
22886.2 11.495 11.386
22873.2 11.496 11.387
22869.0 11.497 11.388
22864.9 11.498 11.389
22863.0 11.499 11.390
22862.9 11.499 11.390
22860.4 11.500 11.391
22858.0 11.501 11.392
22843.2 11.502 11.393
22840.3 11.503 11.394
22839.9 11.504 11.395
22838.2 11.505 11.396
22835.3 11.506 11.397
22832.7 11.507 11.398
22825.7 11.508 11.399
22822.3 11.509 11.400
22820.1 11.511 11.402
22819.7 11.512 11.403
22802.7 11.617 11.507
22801.6 11.618 11.508
22777.5 11.619 11.509
22751.2 11.619 11.509
22741.6 11.772 11.660
22740.1 11.777 11.665
22738.9 11.778 11.666
22737.9 11.780 11.668
22736.9 11.781 11.669
22736.0 11.782 11.670
22734.1 11.783 11.671
22728.7 11.785 11.673
22723.6 11.898 11.785
22723.2 12.045 11.931
22720.6 12.144 12.029
22720.0 12.553 12.434
22716.9 12.554 12.435
22715.2 12.569 12.450
22714.4 13.024 12.900
22711.7 13.056 12.932
22711.1 13.962 13.829
22708.7 14.207 14.072
22702.4 14.837 14.696
22701.4 14.940 14.798
22700.4 15.857 15.706
22699.0 15.858 15.707
22696.1 18.942 18.762
22696.0 18.974 18.794
22694.7 18.995 18.815
22693.7 19.135 18.953
22693.4 19.344 19.160
22686.8 19.365 19.181
22686.0 19.366 19.182
22665.6 19.367 19.183
22665.3 19.554 19.368
22663.9 19.555 19.369
22663.2 19.668 19.481
22663.1 19.669 19.482
22655.9 19.682 19.495
22648.5 19.683 19.496
22648.1 22.267 22.055
22641.8 22.267 22.055
22641.3 30.039 29.754
22633.6 102.652 101.677
22631.0 102.658 101.683
22630.9 102.659 101.684
22625.2 103.670 102.685
22624.9 103.671 102.686
22618.3 103.681 102.696
22615.9 103.681 102.696
22614.3 103.682 102.697
22611.9 103.683 102.698
22609.7 104.436 103.444
22609.0 104.527 103.534
22606.0 104.528 103.535
22604.9 104.596 103.602
22597.9 104.596 103.602
22597.7 104.597 103.603
22597.5 104.598 103.604
22597.2 104.599 103.605
22595.1 105.220 104.220
22594.3 105.221 104.221
22593.3 105.222 104.222
22585.7 105.223 104.223
22584.5 105.838 104.833
22583.1 105.839 104.834
22582.8 105.849 104.843
22581.8 105.850 104.844
22562.7 105.853 104.847
22559.4 106.046 105.039
22558.8 106.053 105.045
22555.9 106.613 105.600
22552.9 106.614 105.601
22552.8 106.616 105.603
22549.5 106.943 105.927
22548.7 106.997 105.981
22548.4 106.998 105.982
22546.5 106.999 105.983
22546.0 107.000 105.984
22545.9 107.000 105.984
22527.9 107.449 106.428
22527.7 107.450 106.429
22527.1 107.450 106.429
22526.1 107.451 106.430
22525.8 107.537 106.515
22517.7 107.539 106.517
22517.1 107.540 106.518
22488.8 107.543 106.521
22487.5 107.544 106.522
22487.0 107.545 106.523
22486.1 107.546 106.524
22486.0 107.547 106.525
22485.7 107.547 106.525
22476.5 107.964 106.938
22473.0 107.964 106.938
22472.1 107.965 106.939
22471.6 107.966 106.940
22452.4 107.967 106.941
22444.9 108.324 107.295
22437.8 108.326 107.297
22436.7 108.328 107.299
22434.3 108.335 107.306
22430.2 108.339 107.310
22429.3 108.340 107.311
22382.8 108.397 107.367
22378.1 108.399 107.369
22366.8 108.401 107.371
22364.8 108.402 107.372
22356.1 108.405 107.375
22354.5 108.405 107.375
22349.8 108.410 107.380
22348.5 108.824 107.790
22333.1 108.826 107.792
22320.6 109.496 108.456
22297.6 109.497 108.457
22296.2 109.497 108.457
22295.6 109.499 108.459
22295.5 109.500 108.460
22295.4 109.501 108.461
22294.7 109.503 108.463
22293.4 110.315 109.267
22263.9 110.367 109.319
22262.8 110.367 109.319
22259.4 110.368 109.320
22258.8 110.369 109.320
22250.3 110.906 109.852
22250.1 110.907 109.853
22241.8 110.910 109.856
22240.4 110.923 109.869
22238.6 110.932 109.878
22238.3 111.216 110.159
22222.3 111.220 110.163
22208.1 111.226 110.169
22196.4 111.876 110.813
22192.4 111.878 110.815
22192.3 111.879 110.816
22190.5 112.162 111.096
22187.7 112.474 111.405
22173.6 113.227 112.151
22172.1 113.320 112.243
22155.8 113.858 112.776
22155.5 114.731 113.641
