12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 50543.350
BKS: 45948.5
Optimal: 0
Thu 13 Jan 2022 09:44:10 AM CST
timestamp: 1642038250
Solution value, local machine time, standardized time
50533.8 2.887 2.860
50532.2 2.888 2.861
50531.1 2.893 2.866
50530.6 2.894 2.867
50530.5 2.895 2.867
50525.8 2.897 2.869
50525.6 2.898 2.870
50519.0 2.921 2.893
50518.6 2.922 2.894
50516.4 2.924 2.896
50500.1 2.925 2.897
50499.7 2.926 2.898
50497.5 2.927 2.899
50493.3 2.928 2.900
50492.0 2.931 2.903
50481.1 2.962 2.934
50477.6 2.972 2.944
50472.9 2.973 2.945
50472.3 2.974 2.946
50468.1 2.984 2.956
50461.4 2.985 2.957
50447.1 2.986 2.958
50442.9 2.987 2.959
50436.7 2.991 2.963
50435.0 2.992 2.964
50434.8 2.993 2.965
50430.9 2.994 2.966
50430.7 2.995 2.967
50428.5 3.023 2.994
50428.4 3.052 3.023
50372.7 3.072 3.043
50372.6 3.073 3.044
50345.7 3.074 3.045
50342.2 3.075 3.046
50333.8 3.076 3.047
50333.1 3.077 3.048
50332.6 3.078 3.049
50330.5 3.079 3.050
50326.1 3.080 3.051
50308.3 3.081 3.052
50299.8 3.083 3.054
50284.6 3.084 3.055
50283.7 3.085 3.056
50283.3 3.090 3.061
50283.0 3.091 3.062
50281.6 3.092 3.063
50281.1 3.093 3.064
50278.1 3.116 3.086
50263.2 3.144 3.114
50262.1 3.153 3.123
50258.6 3.159 3.129
50247.6 3.177 3.147
50247.2 3.181 3.151
50239.4 3.199 3.169
50238.0 3.221 3.190
50187.2 3.226 3.195
50187.1 3.227 3.196
50165.7 3.232 3.201
50152.6 3.241 3.210
50152.3 3.242 3.211
50134.1 3.243 3.212
50133.7 3.244 3.213
50110.1 3.246 3.215
50109.3 3.247 3.216
50106.8 3.248 3.217
50106.5 3.249 3.218
50093.9 3.250 3.219
50093.1 3.252 3.221
50087.3 3.254 3.223
50071.8 3.255 3.224
50069.9 3.259 3.228
50063.5 3.286 3.255
50056.5 3.287 3.256
50055.3 3.288 3.257
50051.1 3.289 3.258
50050.7 3.290 3.259
50050.0 3.297 3.266
50049.7 3.298 3.267
50037.3 3.314 3.283
50036.5 3.315 3.284
50034.7 3.316 3.284
50034.4 3.317 3.285
50034.3 3.318 3.286
50030.8 3.319 3.287
50030.6 3.321 3.289
50029.7 3.322 3.290
50028.6 3.326 3.294
50024.4 3.327 3.295
50023.0 3.344 3.312
50022.8 3.345 3.313
50021.0 3.354 3.322
50019.4 3.356 3.324
50018.0 3.357 3.325
50016.0 3.358 3.326
49946.0 3.373 3.341
49941.4 3.374 3.342
49939.3 3.382 3.350
49931.0 3.384 3.352
49928.2 3.386 3.354
49927.0 3.410 3.378
49925.8 3.412 3.380
49922.0 3.413 3.381
49920.6 3.414 3.382
49920.4 3.415 3.383
49916.7 3.416 3.384
49900.8 3.417 3.385
49895.5 3.418 3.386
49888.2 3.419 3.387
49883.8 3.420 3.388
49882.7 3.421 3.389
49881.8 3.423 3.390
49876.9 3.439 3.406
49871.5 3.441 3.408
49871.3 3.442 3.409
49863.2 3.468 3.435
49783.5 3.470 3.437
49782.1 3.472 3.439
49762.8 3.473 3.440
49761.8 3.474 3.441
49761.5 3.500 3.467
49759.0 3.501 3.468
49758.8 3.502 3.469
49748.6 3.503 3.470
49747.0 3.504 3.471
49742.9 3.505 3.472
49740.1 3.521 3.488
49734.8 3.536 3.502
49724.0 3.537 3.503
49723.9 3.538 3.504
49720.0 3.571 3.537
49719.6 3.573 3.539
49718.2 3.574 3.540
49694.1 3.587 3.553
49693.6 3.588 3.554
49692.7 3.589 3.555
49692.0 3.607 3.573
49691.1 3.616 3.582
49689.5 3.617 3.583
49687.7 3.621 3.587
49686.9 3.622 3.588
49685.8 3.644 3.609
49683.6 3.651 3.616
49678.1 3.662 3.627
49643.4 3.668 3.633
49642.1 3.674 3.639
49642.0 3.675 3.640
49640.8 3.676 3.641
49639.4 3.681 3.646
49634.1 3.688 3.653
49632.9 3.689 3.654
49630.5 3.732 3.697
49626.3 3.733 3.698
49625.6 3.734 3.699
49624.8 3.738 3.702
49624.3 3.759 3.723
49618.5 3.761 3.725
49615.5 3.762 3.726
49613.3 3.763 3.727
49613.1 3.764 3.728
49599.9 3.788 3.752
49560.5 3.805 3.769
49554.2 3.806 3.770
49551.7 3.872 3.835
49541.7 3.874 3.837
49532.8 3.879 3.842
49531.7 3.885 3.848
49527.7 3.886 3.849
49519.2 3.887 3.850
49514.8 3.888 3.851
49513.2 3.893 3.856
49512.3 3.894 3.857
49510.7 3.896 3.859
49510.2 3.897 3.860
49478.2 3.915 3.878
49462.2 3.952 3.914
49429.7 3.953 3.915
49420.2 3.970 3.932
49420.1 3.971 3.933
49419.4 3.983 3.945
49416.7 3.985 3.947
49412.3 3.987 3.949
49411.4 3.990 3.952
49398.9 3.992 3.954
49391.4 3.993 3.955
49389.3 3.994 3.956
49375.2 3.995 3.957
49374.7 3.999 3.961
49360.5 4.000 3.962
49358.5 4.001 3.963
49357.4 4.002 3.964
49355.2 4.003 3.965
49354.9 4.006 3.968
49348.7 4.009 3.971
49346.1 4.015 3.977
49343.5 4.016 3.978
49342.7 4.017 3.979
49342.3 4.018 3.980
49341.5 4.019 3.981
49341.2 4.020 3.982
49340.5 4.021 3.983
49340.4 4.022 3.984
49338.0 4.031 3.993
49336.1 4.032 3.994
49335.0 4.033 3.995
49334.3 4.035 3.997
49332.6 4.036 3.998
49331.0 4.058 4.019
49329.2 4.059 4.020
49326.7 4.060 4.021
49324.7 4.061 4.022
49317.6 4.062 4.023
49285.2 4.063 4.024
49278.3 4.064 4.025
49264.2 4.065 4.026
49260.0 4.066 4.027
49238.9 4.067 4.028
49205.8 4.068 4.029
49195.0 4.069 4.030
49171.8 4.071 4.032
49169.0 4.072 4.033
49162.1 4.093 4.054
49160.6 4.094 4.055
49156.6 4.104 4.065
49154.9 4.105 4.066
49151.4 4.106 4.067
49151.0 4.107 4.068
49150.3 4.123 4.084
49142.2 4.205 4.165
49135.6 4.212 4.172
49133.2 4.213 4.173
49127.1 4.214 4.174
