12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3543.760
BKS: 3221.6
Optimal: 1
Thu 13 Jan 2022 12:55:45 AM CST
timestamp: 1642006545
Solution value, local machine time, standardized time
3540.8 0.043 0.043
3537.2 0.044 0.044
3536.9 0.044 0.044
3536.8 0.049 0.049
3536.4 0.053 0.052
3535.0 0.054 0.053
3534.9 0.055 0.054
3534.5 0.057 0.056
3513.9 0.077 0.076
3475.2 0.077 0.076
3457.0 0.079 0.078
3440.5 0.079 0.078
3437.0 0.080 0.079
3435.1 0.080 0.079
3434.2 0.090 0.089
3433.2 0.099 0.098
3431.9 0.155 0.154
3431.7 0.155 0.154
3431.1 0.156 0.155
3427.8 0.157 0.156
3427.7 0.175 0.173
3420.9 0.197 0.195
3419.2 0.198 0.196
3412.7 0.198 0.196
3411.8 0.198 0.196
3411.1 0.199 0.197
3410.2 0.199 0.197
3408.6 0.199 0.197
3399.0 0.199 0.197
3397.9 0.200 0.198
3397.6 0.200 0.198
3395.2 0.200 0.198
3392.4 0.200 0.198
3392.3 0.201 0.199
3390.4 0.201 0.199
3390.1 0.201 0.199
3389.0 0.202 0.200
3388.4 0.202 0.200
3387.9 0.202 0.200
3387.7 0.202 0.200
3387.6 0.203 0.201
3387.4 0.203 0.201
3387.0 0.286 0.283
3384.8 0.286 0.283
3383.6 0.286 0.283
3383.5 0.286 0.283
3381.6 0.287 0.284
3375.5 0.292 0.289
3374.4 0.293 0.290
3373.8 0.293 0.290
3371.6 0.293 0.290
3369.6 0.298 0.295
3365.6 0.532 0.527
3365.4 0.548 0.543
3362.0 0.548 0.543
3361.9 0.659 0.653
3361.3 0.662 0.656
3360.8 0.866 0.858
3359.7 0.910 0.901
3359.6 0.911 0.902
3357.3 0.911 0.902
3355.7 0.924 0.915
3353.3 0.925 0.916
3352.6 1.014 1.004
3352.0 1.081 1.071
3337.6 1.299 1.287
3336.2 1.300 1.288
3336.1 1.315 1.303
3332.7 1.406 1.393
3331.9 1.553 1.538
3331.5 1.920 1.902
3331.0 2.181 2.160
3321.1 4.041 4.003
3318.8 4.041 4.003
3315.8 4.042 4.004
3314.4 4.042 4.004
3313.8 4.085 4.046
3310.7 4.117 4.078
3310.3 4.118 4.079
3303.1 4.148 4.109
3303.0 4.235 4.195
3302.6 4.258 4.218
3302.5 4.278 4.237
3299.8 4.278 4.237
3299.7 4.278 4.237
3298.7 4.288 4.247
3296.5 15.618 15.470
3291.7 15.618 15.470
3285.7 15.638 15.489
3285.4 15.638 15.489
3282.2 16.260 16.106
3281.6 16.419 16.263
3281.5 16.719 16.560
3281.1 16.731 16.572
3277.2 16.933 16.772
3277.1 16.951 16.790
3276.4 16.952 16.791
3275.1 16.953 16.792
3273.7 16.953 16.792
3273.0 16.956 16.795
3272.6 17.299 17.135
3272.5 17.328 17.163
3272.2 17.331 17.166
3272.1 17.565 17.398
3270.7 17.586 17.419
3270.6 17.933 17.763
3268.3 17.935 17.765
3268.0 18.055 17.883
3267.9 18.233 18.060
3267.8 18.388 18.213
3264.6 18.949 18.769
3263.7 18.989 18.809
3263.0 19.182 19.000
3259.7 19.418 19.234
3259.4 19.629 19.443
3257.1 19.629 19.443
Primal Integral: 1.1174935743
