12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2888.160
BKS: 2625.6
Optimal: 1
Thu 13 Jan 2022 12:26:29 AM CST
timestamp: 1642004789
Solution value, local machine time, standardized time
2869.3 0.051 0.051
2867.1 0.052 0.052
2832.5 0.052 0.052
2830.1 0.062 0.061
2829.0 0.072 0.071
2804.1 0.081 0.080
2795.7 0.081 0.080
2795.2 0.119 0.118
2794.6 0.122 0.121
2793.7 0.123 0.122
2792.7 0.133 0.132
2783.7 0.133 0.132
2778.0 0.168 0.166
2776.9 0.168 0.166
2773.3 0.168 0.166
2772.9 0.176 0.174
2772.7 0.200 0.198
2772.6 0.202 0.200
2771.4 0.202 0.200
2766.1 0.205 0.203
2764.4 0.205 0.203
2762.0 0.206 0.204
2749.0 0.206 0.204
2746.7 0.206 0.204
2745.8 0.220 0.218
2744.2 0.231 0.229
2737.0 0.231 0.229
2734.2 0.232 0.230
2733.3 0.232 0.230
2731.6 0.232 0.230
2730.7 0.232 0.230
2729.6 0.235 0.233
2719.3 0.253 0.251
2719.2 0.253 0.251
2706.5 0.254 0.252
2705.6 0.254 0.252
2704.6 0.254 0.252
2702.3 0.254 0.252
2700.8 0.255 0.253
2700.1 0.255 0.253
2699.7 0.255 0.253
2699.5 0.256 0.254
2699.4 0.256 0.254
2699.3 0.256 0.254
2697.5 0.257 0.255
2697.4 0.257 0.255
2696.9 0.257 0.255
2693.6 0.258 0.256
2692.4 0.258 0.256
2690.3 0.258 0.256
2689.9 0.258 0.256
2682.1 0.259 0.257
2676.6 0.265 0.262
2676.0 0.279 0.276
2675.7 0.279 0.276
2674.8 0.351 0.348
2674.3 0.355 0.352
2673.9 0.356 0.353
2672.8 0.358 0.355
2665.0 0.454 0.450
2664.9 0.466 0.462
2664.4 0.466 0.462
2664.2 0.467 0.463
2664.1 0.467 0.463
2663.1 0.476 0.471
2663.0 0.509 0.504
2662.9 0.560 0.555
2658.4 0.560 0.555
2656.1 0.660 0.654
2654.2 0.748 0.741
2653.3 0.796 0.788
2653.1 0.797 0.789
2652.6 0.797 0.789
2651.5 0.898 0.889
2650.6 0.936 0.927
2647.6 0.936 0.927
2646.2 0.936 0.927
2645.1 0.937 0.928
2641.2 0.937 0.928
2637.7 0.937 0.928
2636.1 0.937 0.928
2635.8 0.965 0.956
2634.6 0.966 0.957
2632.7 1.017 1.007
2632.1 1.026 1.016
2631.4 1.026 1.016
2629.8 1.043 1.033
2629.6 1.116 1.105
2628.0 1.197 1.186
2626.8 1.210 1.199
2625.6 1.297 1.285
Primal Integral: 0.0015018019
