12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32237.040
BKS: 29306.4
Optimal: 0
Thu 13 Jan 2022 06:45:09 AM CST
timestamp: 1642027509
Solution value, local machine time, standardized time
32225.6 2.232 2.211
32219.1 2.233 2.212
32216.8 2.234 2.213
32211.6 2.235 2.214
32205.7 2.247 2.226
32204.1 2.250 2.229
32197.8 2.251 2.230
32171.5 2.273 2.251
32171.0 2.273 2.251
32138.0 2.274 2.252
32137.8 2.275 2.253
32137.7 2.276 2.254
32124.1 2.277 2.255
32122.8 2.278 2.256
32122.7 2.279 2.257
32113.7 2.279 2.257
32110.9 2.280 2.258
32070.1 2.288 2.266
32068.4 2.288 2.266
32067.6 2.289 2.267
32066.4 2.290 2.268
32055.6 2.291 2.269
32054.4 2.292 2.270
32053.2 2.293 2.271
32048.3 2.299 2.277
32024.1 2.303 2.281
32020.7 2.304 2.282
32017.7 2.307 2.285
32016.5 2.308 2.286
32015.9 2.309 2.287
32014.5 2.310 2.288
32012.5 2.311 2.289
32009.5 2.312 2.290
32008.7 2.313 2.291
32007.8 2.320 2.298
31977.6 2.328 2.306
31962.6 2.358 2.336
31961.0 2.359 2.337
31942.8 2.360 2.338
31926.3 2.369 2.346
31916.1 2.370 2.347
31915.2 2.371 2.348
31912.5 2.372 2.349
31909.4 2.376 2.353
31908.7 2.380 2.357
31864.0 2.380 2.357
31863.7 2.381 2.358
31863.1 2.382 2.359
31860.6 2.383 2.360
31860.3 2.384 2.361
31838.6 2.385 2.362
31838.4 2.386 2.363
31835.5 2.387 2.364
31830.1 2.388 2.365
31827.2 2.389 2.366
31825.7 2.389 2.366
31823.3 2.390 2.367
31822.8 2.391 2.368
31819.8 2.392 2.369
31816.3 2.393 2.370
31812.7 2.394 2.371
31803.5 2.395 2.372
31797.4 2.445 2.422
31789.3 2.472 2.449
31788.1 2.473 2.450
31782.7 2.474 2.450
31782.5 2.475 2.451
31781.2 2.476 2.452
31780.8 2.477 2.453
31779.1 2.478 2.454
31763.5 2.479 2.455
31760.7 2.479 2.455
31759.5 2.480 2.456
31757.5 2.481 2.457
31755.9 2.482 2.458
31755.1 2.483 2.459
31754.8 2.484 2.460
31751.3 2.485 2.461
31747.9 2.486 2.462
31728.7 2.513 2.489
31708.7 2.514 2.490
31707.5 2.515 2.491
31706.2 2.515 2.491
31705.8 2.516 2.492
31670.8 2.517 2.493
31667.6 2.518 2.494
31667.0 2.519 2.495
31663.9 2.520 2.496
31649.3 2.521 2.497
31648.9 2.522 2.498
31647.9 2.523 2.499
31647.1 2.524 2.500
31646.1 2.524 2.500
31645.7 2.525 2.501
31631.3 2.526 2.502
31624.4 2.530 2.506
31623.0 2.531 2.507
31622.6 2.532 2.508
31621.0 2.532 2.508
31599.3 2.534 2.510
31599.0 2.535 2.511
31598.2 2.536 2.512
31592.0 2.537 2.513
31590.1 2.552 2.528
31529.0 2.554 2.530
31524.5 2.555 2.531
31516.7 2.556 2.532
31508.1 2.557 2.533
31494.3 2.560 2.536
31491.0 2.561 2.537
31490.1 2.562 2.538
31471.0 2.576 2.552
31465.2 2.577 2.553
31464.2 2.577 2.553
31459.7 2.578 2.554
31458.6 2.579 2.554
31456.6 2.651 2.626
31455.5 2.652 2.627
31455.3 2.653 2.628
31453.7 2.654 2.629
31421.3 2.696 2.670
31421.0 2.697 2.671
31420.9 2.698 2.672
31420.1 2.699 2.673
31419.9 2.700 2.674
31418.8 2.701 2.675
31416.6 2.702 2.676
31415.1 2.703 2.677
31412.9 2.704 2.678
31410.1 2.705 2.679
31397.3 2.890 2.863
31395.2 2.899 2.871
31394.8 2.900 2.872
31392.8 2.931 2.903
31392.5 2.932 2.904
31387.4 2.939 2.911
31386.6 2.946 2.918
31384.0 2.947 2.919
31383.6 2.948 2.920
31368.6 2.949 2.921
31359.2 2.950 2.922
31358.2 2.951 2.923
31340.1 2.952 2.924
31337.4 2.953 2.925
31332.4 2.954 2.926
31332.2 3.007 2.978
31325.1 3.012 2.983
31324.8 3.014 2.985
31324.1 3.042 3.013
31317.0 3.052 3.023
31315.1 3.119 3.089
31314.8 3.120 3.090
31314.5 3.121 3.091
31314.1 3.122 3.092
31313.2 3.124 3.094
31310.0 3.125 3.095
31265.7 3.198 3.168
31256.3 3.199 3.169
31256.2 3.200 3.170
31255.4 3.201 3.171
31253.1 3.201 3.171
31252.7 3.202 3.172
31234.6 3.203 3.173
31222.9 3.204 3.174
31222.2 3.205 3.175
31216.8 3.206 3.176
31214.6 3.207 3.177
31209.9 3.208 3.178
31207.5 3.208 3.178
31202.9 3.209 3.179
31202.8 3.210 3.180
31202.6 3.211 3.180
31202.0 3.212 3.181
31201.1 3.217 3.186
31199.9 3.232 3.201
31198.3 3.232 3.201
31196.6 3.233 3.202
31196.2 3.234 3.203
31191.1 3.241 3.210
31190.3 3.242 3.211
31189.9 3.257 3.226
31189.4 3.258 3.227
31188.3 3.301 3.270
31187.0 3.302 3.271
31186.6 3.324 3.292
31185.8 3.325 3.293
31185.5 3.326 3.294
31185.2 3.327 3.295
31185.1 3.328 3.296
31185.0 3.329 3.297
31183.6 3.330 3.298
31180.3 3.358 3.326
31179.2 3.409 3.377
31177.5 3.410 3.378
31176.1 3.411 3.379
31174.3 3.412 3.380
31174.2 3.444 3.411
31174.1 3.447 3.414
31169.2 3.448 3.415
31169.0 3.448 3.415
31167.3 3.449 3.416
31165.6 3.450 3.417
31165.2 3.451 3.418
31127.2 3.556 3.522
31127.1 3.557 3.523
31125.7 3.558 3.524
31122.9 3.569 3.535
31122.5 3.624 3.590
31103.5 3.711 3.676
31098.5 3.742 3.706
31084.1 3.801 3.765
31082.0 3.802 3.766
31081.0 3.803 3.767
31063.8 3.804 3.768
31051.4 3.805 3.769
31046.1 3.817 3.781
31020.0 3.818 3.782
31017.3 3.823 3.787
31013.7 3.824 3.788
31005.4 3.825 3.789
31005.3 3.826 3.790
30996.6 3.827 3.791
30996.4 3.828 3.792
30995.3 3.829 3.793
30995.2 3.850 3.813
30994.6 3.873 3.836
30990.4 3.876 3.839
30986.6 3.917 3.880
30985.7 3.918 3.881
30984.6 3.919 3.882
30983.6 3.931 3.894
30983.3 4.059 4.020
30980.3 4.066 4.027
30979.7 4.067 4.028
30979.2 4.068 4.029
30973.8 4.128 4.089
30973.5 4.141 4.102
30964.3 4.148 4.109
30960.5 4.157 4.118
30958.2 4.158 4.118
30954.4 4.159 4.119
30954.2 4.160 4.120
30926.8 4.209 4.169
30921.5 4.526 4.483
30920.5 4.527 4.484
30920.1 4.528 4.485
30919.1 4.529 4.486
30919.0 4.660 4.616
30918.8 4.701 4.656
30918.5 4.702 4.657
30917.6 4.714 4.669
30916.7 4.716 4.671
30911.8 4.717 4.672
30911.1 4.718 4.673
30910.1 4.719 4.674
30908.5 4.719 4.674
30907.8 4.748 4.703
30902.9 4.756 4.711
30898.4 4.757 4.712
30898.2 4.758 4.713
30898.1 4.759 4.714
30897.8 4.760 4.715
30895.8 4.774 4.729
30895.5 4.775 4.730
30895.3 4.790 4.744
30895.1 4.827 4.781
30894.0 4.837 4.791
30893.7 4.838 4.792
30889.5 4.869 4.823
30887.5 4.875 4.829
30887.2 4.877 4.831
30886.9 4.908 4.861
30884.5 4.909 4.862
30883.0 4.910 4.863
30882.7 4.911 4.864
30845.5 5.246 5.196
30843.9 5.249 5.199
30843.7 5.341 5.290
30843.4 5.342 5.291
30843.1 5.343 5.292
30842.8 5.389 5.338
30838.9 5.397 5.346
30811.6 5.429 5.377
30811.0 5.455 5.403
30810.6 5.456 5.404
30806.0 5.520 5.468
30804.5 5.521 5.469
30803.4 5.522 5.470
30803.2 5.523 5.471
30801.7 5.524 5.472
30800.6 5.525 5.473
30800.4 5.542 5.489
30796.7 5.551 5.498
30788.1 5.552 5.499
30778.0 5.649 5.595
30777.9 5.672 5.618
30776.7 5.709 5.655
30776.3 5.736 5.682
30775.5 5.742 5.687
30775.3 5.743 5.688
30773.1 5.744 5.689
30772.6 5.745 5.690
30771.8 5.746 5.691
30770.5 5.747 5.692
30767.4 5.748 5.693
30767.0 5.763 5.708
30765.9 5.764 5.709
30761.0 5.796 5.741
30759.1 5.797 5.742
30759.0 5.854 5.798
30757.3 5.882 5.826
30752.9 6.186 6.127
30752.8 6.384 6.323
30752.4 6.385 6.324
30750.4 6.386 6.325
30748.3 6.422 6.361
30740.8 6.455 6.394
30739.7 6.484 6.422
30739.4 6.488 6.426
30737.4 6.489 6.427
30717.6 6.497 6.435
30710.8 6.498 6.436
30709.4 6.541 6.479
30706.6 6.547 6.485
30705.0 6.549 6.487
30704.7 6.841 6.776
30701.4 6.999 6.933
30701.1 7.108 7.040
30700.8 7.109 7.041
30697.2 7.138 7.070
30694.9 7.145 7.077
30693.5 7.146 7.078
30692.7 7.147 7.079
30683.4 7.148 7.080
30683.1 7.176 7.108
30680.3 7.402 7.332
30679.4 7.403 7.333
30677.2 7.415 7.345
30673.0 7.444 7.373
30664.4 7.534 7.462
30664.3 7.587 7.515
30663.5 7.589 7.517
30663.1 7.590 7.518
30662.9 7.729 7.656
30662.0 7.756 7.682
30661.7 7.943 7.868
30659.0 7.944 7.869
30649.6 7.966 7.890
30646.0 7.967 7.891
30645.8 7.968 7.892
30644.0 8.082 8.005
30642.4 8.132 8.055
30642.0 8.133 8.056
30641.6 8.134 8.057
30641.3 8.135 8.058
30640.2 8.136 8.059
