12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17240.080
BKS: 15672.8
Optimal: 0
Thu 13 Jan 2022 04:28:26 AM CST
timestamp: 1642019306
Solution value, local machine time, standardized time
17239.9 1.980 1.961
17239.7 1.981 1.962
17239.2 1.981 1.962
17234.1 1.982 1.963
17232.8 1.982 1.963
17232.4 1.983 1.964
17223.2 2.004 1.985
17215.5 2.010 1.991
17214.9 2.041 2.022
17213.7 2.042 2.023
17211.1 2.042 2.023
17210.2 2.043 2.024
17210.1 2.043 2.024
17209.2 2.043 2.024
17202.6 2.052 2.033
17197.2 2.090 2.070
17192.6 2.093 2.073
17192.1 2.110 2.090
17191.1 2.110 2.090
17183.8 2.130 2.110
17182.2 2.149 2.129
17181.4 2.151 2.131
17179.6 2.164 2.143
17178.7 2.165 2.144
17177.5 2.166 2.145
17175.9 2.166 2.145
17175.7 2.167 2.146
17175.4 2.220 2.199
17174.7 2.221 2.200
17173.7 2.223 2.202
17173.3 2.224 2.203
17172.7 2.226 2.205
17169.9 2.226 2.205
17162.2 2.227 2.206
17156.2 2.228 2.207
17155.3 2.279 2.257
17154.6 2.335 2.313
17153.8 2.336 2.314
17153.6 2.336 2.314
17152.1 2.337 2.315
17150.9 2.338 2.316
17150.6 2.355 2.333
17143.9 2.356 2.334
17142.6 2.357 2.335
17132.2 2.357 2.335
17132.0 2.358 2.336
17131.5 2.359 2.337
17131.3 2.359 2.337
17127.1 2.360 2.338
17108.2 2.361 2.339
17106.7 2.365 2.343
17104.3 2.376 2.353
17101.7 2.377 2.354
17101.1 2.377 2.354
17099.4 2.378 2.355
17085.9 2.388 2.365
17082.3 2.388 2.365
17082.0 2.389 2.366
17081.6 2.390 2.367
17079.0 2.390 2.367
17067.0 2.391 2.368
17066.7 2.392 2.369
17052.3 2.398 2.375
17052.2 2.437 2.414
17051.6 2.438 2.415
17046.5 2.439 2.416
17046.4 2.439 2.416
17045.1 2.440 2.417
17043.0 2.441 2.418
17042.7 2.441 2.418
16995.1 2.443 2.420
16994.6 2.443 2.420
16993.4 2.444 2.421
16992.9 2.445 2.422
16992.8 2.452 2.429
16988.2 2.458 2.435
16987.3 2.459 2.436
16985.9 2.460 2.437
16985.3 2.460 2.437
16983.5 2.461 2.438
16978.5 2.462 2.439
16978.1 2.462 2.439
16977.6 2.463 2.440
16977.4 2.464 2.441
16974.2 2.477 2.453
16973.6 2.478 2.454
16973.1 2.478 2.454
16972.4 2.490 2.466
16972.1 2.491 2.467
16970.6 2.519 2.495
16970.5 2.520 2.496
16967.7 2.521 2.497
16966.9 2.522 2.498
16966.0 2.522 2.498
16964.5 2.523 2.499
16963.0 2.524 2.500
16961.4 2.524 2.500
16958.7 2.541 2.517
16957.3 2.549 2.525
16956.6 2.579 2.554
16956.0 2.580 2.555
16954.5 2.602 2.577
16946.0 2.603 2.578
16945.5 2.635 2.610
16945.1 2.636 2.611
16924.4 2.637 2.612
16921.7 2.640 2.615
16919.5 2.641 2.616
16917.1 2.641 2.616
16916.9 2.642 2.617
16916.7 2.648 2.623
16916.4 2.699 2.673
16914.6 2.700 2.674
16913.4 2.701 2.675
16912.4 2.701 2.675
16911.6 2.702 2.676
16897.9 2.722 2.696
16895.4 2.736 2.710
16893.8 2.739 2.713
16892.6 2.739 2.713
16890.4 2.740 2.714
