12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3309.020
BKS: 3008.2
Optimal: 1
Thu 13 Jan 2022 12:55:18 AM CST
timestamp: 1642006518
Solution value, local machine time, standardized time
3308.5 0.191 0.189
3303.9 0.192 0.190
3253.5 0.195 0.193
3248.1 0.195 0.193
3227.2 0.198 0.196
3226.3 0.198 0.196
3225.1 0.205 0.203
3224.1 0.213 0.211
3218.3 0.214 0.212
3218.1 0.214 0.212
3217.7 0.214 0.212
3212.0 0.229 0.227
3211.1 0.229 0.227
3200.3 0.229 0.227
3199.8 0.230 0.228
3198.2 0.230 0.228
3195.9 0.230 0.228
3195.8 0.233 0.231
3193.5 0.252 0.250
3192.0 0.253 0.251
3190.3 0.260 0.258
3188.8 0.260 0.258
3184.6 0.260 0.258
3184.4 0.274 0.271
3182.2 0.274 0.271
3177.7 0.398 0.394
3176.0 0.398 0.394
3170.8 0.398 0.394
3170.2 0.399 0.395
3167.4 0.399 0.395
3162.7 0.399 0.395
3162.0 0.510 0.505
3158.8 0.511 0.506
3149.9 0.524 0.519
3149.0 0.524 0.519
3148.3 0.549 0.544
3147.1 0.549 0.544
3139.7 0.549 0.544
3136.3 0.549 0.544
3135.5 0.550 0.545
3135.4 0.550 0.545
3135.2 0.550 0.545
3134.5 0.550 0.545
3128.7 0.551 0.546
3121.5 0.660 0.654
3117.3 1.649 1.633
3115.3 1.816 1.799
3112.4 1.820 1.803
3111.6 1.820 1.803
3098.1 1.840 1.823
3097.4 1.869 1.851
3096.2 1.870 1.852
3095.9 1.870 1.852
3094.8 2.004 1.985
3094.7 2.113 2.093
3093.7 4.756 4.711
3093.2 4.756 4.711
3093.1 5.009 4.961
3092.3 38.328 37.964
3077.3 38.330 37.966
3076.1 38.460 38.095
3075.9 38.566 38.200
3063.6 38.835 38.466
3062.8 38.835 38.466
3060.7 38.836 38.467
3057.4 38.953 38.583
3055.1 41.253 40.861
3055.0 292.576 289.797
Primal Integral: 1.5853108943
