12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17684.700
BKS: 16077.0
Optimal: 0
Thu 13 Jan 2022 08:29:43 AM CST
timestamp: 1642033783
Solution value, local machine time, standardized time
17683.5 3.550 3.516
17682.5 3.551 3.517
17682.0 3.552 3.518
17680.4 3.553 3.519
17677.8 3.554 3.520
17674.1 3.555 3.521
17673.4 3.556 3.522
17671.7 3.557 3.523
17668.9 3.557 3.523
17667.7 3.558 3.524
17666.3 3.559 3.525
17663.9 3.560 3.526
17651.9 3.562 3.528
17647.7 3.564 3.530
17645.1 3.565 3.531
17644.3 3.567 3.533
17638.8 3.568 3.534
17632.2 3.593 3.559
17631.3 3.594 3.560
17629.3 3.595 3.561
17628.7 3.596 3.562
17626.4 3.597 3.563
17626.2 3.597 3.563
17625.6 3.598 3.564
17625.5 3.599 3.565
17625.1 3.600 3.566
17599.5 3.601 3.567
17599.0 3.602 3.568
17596.8 3.602 3.568
17596.4 3.603 3.569
17595.5 3.604 3.570
17591.8 3.605 3.571
17589.0 3.606 3.572
17579.3 3.640 3.605
17578.2 3.644 3.609
17578.1 3.645 3.610
17574.9 3.646 3.611
17574.6 3.647 3.612
17574.0 3.647 3.612
17570.5 3.648 3.613
17567.9 3.652 3.617
17551.5 3.671 3.636
17545.5 3.672 3.637
17543.6 3.673 3.638
17540.7 3.674 3.639
17537.4 3.675 3.640
17537.0 3.675 3.640
17535.2 3.676 3.641
17534.3 3.677 3.642
17532.9 3.678 3.643
17530.3 3.698 3.663
17495.4 3.704 3.669
17492.3 3.735 3.700
17492.0 3.851 3.814
17491.1 3.852 3.815
17489.3 3.853 3.816
17466.9 3.858 3.821
17465.2 3.869 3.832
17456.0 3.891 3.854
17454.2 3.892 3.855
17451.0 3.893 3.856
17437.7 3.893 3.856
17436.7 3.895 3.858
17436.2 3.896 3.859
17436.1 3.897 3.860
17430.6 3.898 3.861
17426.4 3.899 3.862
17425.6 3.901 3.864
17414.6 3.956 3.918
17414.1 3.957 3.919
17413.9 3.958 3.920
17411.7 3.959 3.921
17410.8 3.960 3.922
17405.1 3.961 3.923
17404.9 3.962 3.924
17404.8 3.963 3.925
17403.5 3.963 3.925
17402.7 3.964 3.926
17347.5 3.965 3.927
17341.1 3.966 3.928
17333.5 3.967 3.929
17329.4 3.968 3.930
17325.8 3.969 3.931
17325.2 3.970 3.932
17311.8 3.970 3.932
17311.6 4.005 3.967
17308.9 4.006 3.968
17305.9 4.007 3.969
17305.8 4.008 3.970
17305.4 4.009 3.971
17304.9 4.010 3.972
17299.2 4.011 3.973
17298.8 4.012 3.974
17297.8 4.013 3.975
17296.6 4.018 3.980
17296.2 4.075 4.036
17292.2 4.076 4.037
17289.7 4.077 4.038
17289.2 4.078 4.039
17281.3 4.079 4.040
17281.0 4.079 4.040
17279.1 4.080 4.041
17278.9 4.081 4.042
17276.5 4.082 4.043
17269.1 4.083 4.044
17265.1 4.084 4.045
17264.5 4.096 4.057
17264.4 4.116 4.077
17264.3 4.117 4.078
17264.2 4.119 4.080
17262.4 4.194 4.154
17261.9 4.242 4.202
17257.6 4.243 4.203
17255.1 4.243 4.203
17251.4 4.244 4.204
17249.0 4.245 4.205
17248.5 4.246 4.206
17244.4 4.247 4.207
17243.0 4.329 4.288
17240.4 4.330 4.289
17240.1 4.331 4.290
17239.6 4.332 4.291
17238.8 4.333 4.292
17238.1 4.334 4.293
17236.7 4.335 4.294
17236.2 4.336 4.295
17233.5 4.379 4.337
17232.1 4.481 4.438
17231.9 4.482 4.439
17229.0 4.512 4.469
17217.0 4.595 4.551
17216.5 4.596 4.552
17216.4 4.597 4.553
17215.7 4.713 4.668
17212.8 4.714 4.669
17202.1 4.760 4.715
17200.5 4.761 4.716
17198.9 4.762 4.717
17198.0 4.812 4.766
17197.9 4.813 4.767
17196.8 4.928 4.881
17196.3 4.929 4.882
17195.8 4.953 4.906
17193.0 4.954 4.907
17192.9 5.450 5.398
17188.9 5.451 5.399
17184.7 5.452 5.400
17182.0 5.453 5.401
17178.8 5.454 5.402
17176.3 5.568 5.515
17175.2 5.569 5.516
