12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 19569.220
BKS: 17790.2
Optimal: 0
Thu 13 Jan 2022 04:27:18 AM CST
timestamp: 1642019238
Solution value, local machine time, standardized time
19550.7 1.897 1.879
19545.1 1.898 1.880
19529.6 1.898 1.880
19527.7 1.899 1.881
19526.0 1.909 1.891
19519.6 1.909 1.891
19512.0 1.910 1.892
19499.0 1.913 1.895
19486.8 1.914 1.896
19480.8 1.915 1.897
19480.0 1.915 1.897
19469.1 1.916 1.898
19455.3 1.917 1.899
19450.6 1.917 1.899
19449.9 1.930 1.912
19449.2 1.952 1.933
19442.5 1.952 1.933
19442.3 1.953 1.934
19429.5 1.954 1.935
19425.1 1.964 1.945
19422.7 1.964 1.945
19421.7 1.966 1.947
19419.6 1.967 1.948
19414.9 1.967 1.948
19414.5 1.968 1.949
19409.0 1.969 1.950
19404.9 1.972 1.953
19404.5 1.989 1.970
19394.3 2.001 1.982
19389.4 2.021 2.002
19387.1 2.025 2.006
19384.8 2.025 2.006
19384.1 2.026 2.007
19383.4 2.027 2.008
19372.3 2.028 2.009
19372.1 2.028 2.009
19371.9 2.029 2.010
19371.8 2.030 2.011
19342.9 2.031 2.012
19342.1 2.031 2.012
19323.8 2.032 2.013
19320.9 2.033 2.014
19320.3 2.033 2.014
19318.4 2.034 2.015
19313.4 2.088 2.068
19301.4 2.114 2.094
19299.3 2.115 2.095
19295.9 2.118 2.098
19295.8 2.166 2.145
19295.7 2.167 2.146
19291.5 2.183 2.162
19285.2 2.184 2.163
19284.2 2.185 2.164
19277.1 2.189 2.168
19275.1 2.190 2.169
19239.6 2.190 2.169
19239.5 2.191 2.170
19236.1 2.332 2.310
19235.3 2.333 2.311
19234.0 2.333 2.311
19232.9 2.334 2.312
19229.4 2.335 2.313
19228.4 2.336 2.314
19225.3 2.336 2.314
19221.9 2.337 2.315
19218.0 2.338 2.316
19213.4 2.338 2.316
19206.4 2.339 2.317
19205.7 2.367 2.345
19202.3 2.407 2.384
19201.0 2.414 2.391
19192.2 2.417 2.394
19187.9 2.418 2.395
19187.7 2.454 2.431
19185.0 2.476 2.452
19183.4 2.477 2.453
19181.1 2.509 2.485
19178.7 2.510 2.486
19170.4 2.510 2.486
19165.9 2.511 2.487
