12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 30628.840
BKS: 27844.4
Optimal: 0
Thu 13 Jan 2022 06:28:43 AM CST
timestamp: 1642026523
Solution value, local machine time, standardized time
30628.7 2.903 2.875
30627.1 2.904 2.876
30627.0 2.905 2.877
30624.5 2.906 2.878
30615.4 2.907 2.879
30608.3 2.908 2.880
30604.7 2.909 2.881
30604.3 2.909 2.881
30603.6 2.910 2.882
30600.6 2.911 2.883
30600.2 2.912 2.884
30586.6 2.916 2.888
30585.4 2.917 2.889
30585.1 2.918 2.890
30574.7 2.933 2.905
30566.8 2.934 2.906
30565.4 2.957 2.929
30564.8 3.044 3.015
30561.2 3.049 3.020
30559.9 3.050 3.021
30553.8 3.052 3.023
30552.0 3.052 3.023
30551.4 3.053 3.024
30550.1 3.054 3.025
30549.7 3.055 3.026
30545.2 3.056 3.027
30543.3 3.068 3.039
30542.2 3.174 3.144
30541.0 3.180 3.150
30536.3 3.241 3.210
30535.6 3.278 3.247
30535.0 3.487 3.454
30527.0 3.538 3.504
30526.8 3.539 3.505
30518.5 3.567 3.533
30518.3 3.568 3.534
30484.7 3.591 3.557
30480.3 3.727 3.692
30479.9 3.728 3.693
30478.3 3.729 3.694
30477.8 3.730 3.695
30476.9 3.795 3.759
30473.8 3.796 3.760
30471.6 3.934 3.897
30459.8 3.936 3.899
30459.3 3.937 3.900
30459.2 3.963 3.925
30458.1 3.999 3.961
30454.8 4.112 4.073
30453.5 4.368 4.327
30451.6 4.369 4.327
30448.8 4.370 4.328
30442.1 4.371 4.329
30441.3 4.381 4.339
30438.7 4.382 4.340
30438.5 4.385 4.343
30429.0 4.386 4.344
30426.2 4.387 4.345
30419.7 4.388 4.346
30418.8 4.389 4.347
30416.6 4.390 4.348
30415.9 4.391 4.349
30405.5 4.392 4.350
30404.1 4.393 4.351
30404.0 4.394 4.352
30403.4 4.394 4.352
30400.1 4.395 4.353
30399.8 4.396 4.354
30397.2 4.398 4.356
30387.1 4.399 4.357
30380.3 4.400 4.358
30378.5 4.401 4.359
30350.1 4.402 4.360
30339.4 4.403 4.361
30331.7 4.404 4.362
30328.4 4.412 4.370
30319.6 4.413 4.371
30313.7 4.414 4.372
30313.2 4.424 4.382
30313.1 4.425 4.383
30309.3 4.425 4.383
30306.7 4.426 4.384
30306.2 4.427 4.385
30299.0 4.428 4.386
30296.8 4.429 4.387
30288.9 4.505 4.462
30288.6 4.506 4.463
30286.6 4.507 4.464
30274.9 4.509 4.466
30268.3 4.510 4.467
30259.9 4.511 4.468
30241.7 4.512 4.469
30241.6 4.589 4.545
30237.0 4.590 4.546
30235.3 4.591 4.547
30229.0 4.591 4.547
30226.6 4.592 4.548
30201.7 4.593 4.549
30199.4 4.594 4.550
30196.4 4.595 4.551
30196.3 4.596 4.552
30194.9 4.597 4.553
30188.0 4.825 4.779
30166.6 4.826 4.780
30159.4 4.827 4.781
30158.6 4.874 4.828
30154.2 4.984 4.937
30145.7 4.985 4.938
30141.5 5.003 4.955
30140.1 5.032 4.984
30136.9 5.033 4.985
30128.0 5.112 5.063
30127.6 5.113 5.064
30124.4 5.114 5.065
30112.0 5.114 5.065
30109.6 5.115 5.066
30096.5 5.116 5.067
30096.3 5.117 5.068
30092.4 5.134 5.085
30092.0 5.135 5.086
30091.1 5.136 5.087
30090.3 5.137 5.088
30087.9 5.150 5.101
30087.0 5.151 5.102
30085.0 5.152 5.103
30078.1 5.153 5.104
30063.4 5.154 5.105
30062.3 5.155 5.106
30061.6 5.156 5.107
30056.6 5.157 5.108
30020.2 5.203 5.154
30019.5 5.204 5.155
30011.5 5.205 5.156
30011.4 5.206 5.157
29998.1 5.206 5.157
29993.1 5.207 5.158
29989.5 5.208 5.159
29988.7 5.209 5.160
29988.4 5.210 5.161
29984.0 5.211 5.161
29981.9 5.224 5.174
29975.9 5.225 5.175
29950.7 5.245 5.195
29935.0 5.246 5.196
29934.5 5.247 5.197
29931.0 5.248 5.198
29930.9 5.249 5.199
29928.1 5.272 5.222
29915.6 5.273 5.223
29905.3 5.274 5.224
29901.6 5.274 5.224
29899.3 5.359 5.308
29898.7 5.361 5.310
29898.1 5.362 5.311
29898.0 5.372 5.321
29888.3 5.500 5.448
29887.6 5.501 5.449
29884.5 5.577 5.524
29884.1 5.577 5.524
29883.1 5.578 5.525
29882.7 5.579 5.526
29879.0 5.580 5.527
29871.4 5.581 5.528
29869.6 5.582 5.529
29868.3 5.583 5.530
29866.8 5.616 5.563
29862.2 5.646 5.592
29861.9 5.669 5.615
29861.7 5.670 5.616
29860.3 5.671 5.617
29856.3 5.672 5.618
29846.5 5.689 5.635
29845.4 5.690 5.636
29839.1 5.719 5.665
29838.9 5.938 5.882
29837.2 5.939 5.883
29836.7 5.940 5.884
29833.2 5.941 5.885
29832.8 6.100 6.042
29822.3 6.181 6.122
29804.1 6.182 6.123
29801.8 6.183 6.124
29798.0 6.184 6.125
29797.4 6.285 6.225
29788.9 6.411 6.350
29782.4 6.431 6.370
29773.3 6.444 6.383
29771.0 6.445 6.384
29770.9 6.461 6.400
29770.8 6.462 6.401
29770.6 6.464 6.403
29770.5 6.465 6.404
29763.6 6.482 6.420
29761.2 6.507 6.445
29759.9 6.508 6.446
29759.7 6.572 6.510
29759.6 6.573 6.511
29755.0 6.574 6.512
29751.1 6.575 6.513
29750.8 6.576 6.514
29750.4 6.577 6.515
29746.9 7.162 7.094
29744.4 7.163 7.095
29743.1 7.164 7.096
29742.7 7.165 7.097
29742.3 7.205 7.137
29741.4 7.268 7.199
29741.1 7.280 7.211
29740.6 7.282 7.213
29734.1 7.339 7.269
29731.5 7.340 7.270
29726.8 7.341 7.271
29721.3 7.342 7.272
29718.6 7.343 7.273
29706.5 7.344 7.274
29706.4 7.373 7.303
29702.5 7.374 7.304
29702.0 7.375 7.305
29700.0 7.376 7.306
29694.2 7.377 7.307
29693.5 7.378 7.308
29689.6 7.379 7.309
29686.6 7.380 7.310
29684.8 7.401 7.331
29683.4 7.402 7.332
29679.7 7.523 7.452
29678.3 7.524 7.453
29676.8 7.525 7.454
29672.0 7.526 7.455
29667.0 7.548 7.476
29666.3 7.555 7.483
29664.3 7.584 7.512
29664.2 7.585 7.513
29662.6 7.586 7.514
29660.8 7.586 7.514
29653.4 7.587 7.515
29651.1 7.664 7.591
29649.8 7.665 7.592
29647.4 7.666 7.593
29642.3 7.667 7.594
29641.9 7.668 7.595
29634.2 7.668 7.595
29633.3 7.669 7.596
29632.9 7.670 7.597
29631.0 7.689 7.616
29621.3 7.774 7.700
29616.7 7.776 7.702
29616.6 7.776 7.702
